Date/Time,THERMAL ZONE: SPACE 201:Zone Air Temperature [C](Hourly),THERMAL ZONE: SPACE 201 PEOPLE:Zone Thermal Comfort Fanger Model PMV [](Hourly),THERMAL ZONE: SPACE 305 PTHP:Zone Packaged Terminal Heat Pump Total Heating Energy [J](Hourly),THERMAL ZONE: SPACE 305 PTHP:Zone Packaged Terminal Heat Pump Total Cooling Energy [J](Hourly) 
 12/11  13:00:00,18.577455455585324,-6.036080765909613,110601.99190241794,0.0 
 12/11  14:00:00,18.69135429050865,-6.017165038995167,12558.72116675575,0.0 
 12/11  15:00:00,19.010975700865495,-5.960985002626973,0.0,0.0 
 12/11  16:00:00,19.15965474874493,-5.915521302798042,0.0,0.0 
 12/11  17:00:00,19.23116095079018,-5.885754887625571,0.0,0.0 
 12/11  18:00:00,19.23690822461418,-5.869483085328884,0.0,0.0 
 12/11  19:00:00,18.233367693773827,-6.500617309854927,469240.5302497009,0.0 
 12/11  20:00:00,18.069966049753366,-6.584065879067599,539068.2717750262,0.0 
 12/11  21:00:00,18.000208357389174,-6.608194153133958,963269.9908499012,0.0 
 12/11  22:00:00,18.000111707820925,-6.614491972845119,964629.748081916,0.0 
 12/11  23:00:00,18.000092516072824,-6.618551026779471,965960.934963148,0.0 
 12/11  24:00:00,18.00007231468214,-6.622377210905242,972318.5048797102,0.0 
 12/12  01:00:00,18.00005813132483,-6.626618362148278,981441.4531080164,0.0 
 12/12  02:00:00,18.00003974648209,-6.630616396941471,995927.0343775535,0.0 
 12/12  03:00:00,18.000035071571216,-6.633969979816389,1009152.3723884942,0.0 
 12/12  04:00:00,18.000045294598196,-6.637456262297614,1020733.7166295996,0.0 
 12/12  05:00:00,18.000067780436575,-6.641254925066996,1031227.1662143812,0.0 
 12/12  06:00:00,18.000089175386174,-6.645587874378563,1044261.26536812,0.0 
 12/12  07:00:00,18.000111096194858,-6.646072553227403,1058592.2502824045,0.0 
 12/12  08:00:00,18.00010582775878,-6.650168823620201,981333.0132549773,0.0 
 12/12  09:00:00,18.007336008667968,-6.125597742966711,544182.4346062896,0.0 
 12/12  10:00:00,18.528099175987877,-6.030518623724634,2329.620574664558,0.0 
 12/12  11:00:00,18.619759614777548,-5.9849755842358089,0.0,0.0 
 12/12  12:00:00,18.606100149414546,-5.983134226457289,5965.3879573911445,0.0 
 12/12  13:00:00,18.43826908691945,-6.010895055802705,208853.29313239095,0.0 
 12/12  14:00:00,18.41525626450373,-6.025405179430709,231009.29783081477,0.0 
 12/12  15:00:00,18.6353223377676,-5.991667022812412,16181.407173979369,0.0 
 12/12  16:00:00,18.87821412578573,-5.935911883001759,0.0,0.0 
 12/12  17:00:00,19.179952327912568,-5.859743665387801,0.0,0.0 
 12/12  18:00:00,19.4115538351544,-5.78595523267792,0.0,0.0 
 12/12  19:00:00,18.40430662973183,-6.386014306181394,431183.2535627747,0.0 
 12/12  20:00:00,18.182829745903076,-6.491936525714657,567577.2906020302,0.0 
 12/12  21:00:00,18.000502050960763,-6.5549285064821209,1025774.4687059168,0.0 
 12/12  22:00:00,18.00044929609719,-6.572483704898954,1038859.6221496471,0.0 
 12/12  23:00:00,18.000452923530209,-6.5861772654250159,1074832.0762168547,0.0 
 12/12  24:00:00,18.000399245933786,-6.599280855818748,1125892.594543369,0.0 
 12/13  01:00:00,18.000316937868584,-6.6111393346774,1180060.4786217665,0.0 
 12/13  02:00:00,18.000220941012385,-6.62107771202765,1232259.4075340019,0.0 
 12/13  03:00:00,18.000138808385839,-6.628931772504655,1274266.1604168677,0.0 
 12/13  04:00:00,18.000088728888597,-6.635263131081022,1302733.996816015,0.0 
 12/13  05:00:00,18.000078168008114,-6.640749877174454,1318239.9474609958,0.0 
 12/13  06:00:00,18.000094045925647,-6.646145687984379,1327350.2970829465,0.0 
 12/13  07:00:00,18.000104873013279,-6.63896223759649,1340210.5626029999,0.0 
 12/13  08:00:00,18.000106629601889,-6.643383914842425,1262570.8597267839,0.0 
 12/13  09:00:00,18.00013953477691,-6.120371119348117,859960.7255875102,0.0 
 12/13  10:00:00,18.34629498080257,-6.051834482985878,346884.1922710978,0.0 
 12/13  11:00:00,18.431383065926135,-6.011369320918217,299785.2160498053,0.0 
 12/13  12:00:00,18.45423554361682,-6.001553770865048,290393.38610715229,0.0 
 12/13  13:00:00,18.334437258244287,-6.017071115341218,448224.2454442777,0.0 
 12/13  14:00:00,18.32012388187268,-6.022877331630254,459381.75243993828,0.0 
 12/13  15:00:00,18.476882606632459,-5.997686986629616,289300.6004814904,0.0 
 12/13  16:00:00,18.570311409821547,-5.971366141204876,219018.64267183803,0.0 
 12/13  17:00:00,18.664208278156484,-5.942796585871057,141315.78645644358,0.0 
 12/13  18:00:00,18.737728921186155,-5.919320838559631,83817.76269996034,0.0 
 12/13  19:00:00,18.07123151903796,-6.506839740245845,908099.3246326149,0.0 
 12/13  20:00:00,18.000203983452705,-6.56674960555009,960640.2928401145,0.0 
 12/13  21:00:00,18.00025464033668,-6.581706061656386,1300632.8584908944,0.0 
 12/13  22:00:00,18.00028226893846,-6.592327219733709,1323205.0299997139,0.0 
 12/13  23:00:00,18.000284827877754,-6.602690077595274,1348643.121316528,0.0 
 12/13  24:00:00,18.00026120191387,-6.61257417860057,1378470.3325778975,0.0 
 12/14  01:00:00,18.000233975185254,-6.621704501238528,1405107.0514292252,0.0 
 12/14  02:00:00,18.000207338083233,-6.630093483315124,1428328.0529832654,0.0 
 12/14  03:00:00,18.00016894962675,-6.637651120564807,1452310.1387513926,0.0 
 12/14  04:00:00,18.00013802375749,-6.644236392370124,1471017.6745655107,0.0 
 12/14  05:00:00,18.000111458501459,-6.650104976869073,1487244.969974908,0.0 
 12/14  06:00:00,18.00010109032947,-6.655362298022156,1498119.2097478316,0.0 
 12/14  07:00:00,18.00008634469108,-6.6646395827181099,1511295.2470399303,0.0 
 12/14  08:00:00,18.000065107719054,-6.667487904990382,1431752.9837006978,0.0 
 12/14  09:00:00,18.000168858495699,-6.135961192180862,991815.7624783377,0.0 
 12/14  10:00:00,18.31742995282927,-6.066401026707029,416582.4020286326,0.0 
 12/14  11:00:00,18.442200258322193,-6.0175723977768149,318934.9134684107,0.0 
 12/14  12:00:00,18.521347917744597,-5.993752349217014,254861.17527209217,0.0 
 12/14  13:00:00,18.417595266636693,-6.001394516644606,408946.1943594997,0.0 
 12/14  14:00:00,18.42918968029461,-6.002098899554279,392812.7208522065,0.0 
 12/14  15:00:00,18.618490357055348,-5.970988605078706,177375.93980431598,0.0 
 12/14  16:00:00,18.681139355381008,-5.950964112596979,136607.57918541667,0.0 
 12/14  17:00:00,18.71119150625009,-5.938980320867448,118389.33145047628,0.0 
 12/14  18:00:00,18.72005510793497,-5.933826504566434,116473.94459480945,0.0 
 12/14  19:00:00,18.05960771825534,-6.53157292872184,945280.5445070835,0.0 
 12/14  20:00:00,18.000231820546877,-6.589079112754978,982734.1756760171,0.0 
 12/14  21:00:00,18.000218977453856,-6.603016754287857,1335937.7583925189,0.0 
 12/14  22:00:00,18.000186185072235,-6.611568779351358,1365933.4508389927,0.0 
 12/14  23:00:00,18.000158506163215,-6.618922236672184,1388379.2783988165,0.0 
 12/14  24:00:00,18.00014968100365,-6.6255855145776,1402619.0484497846,0.0 
 12/15  01:00:00,18.00015981773635,-6.631758868156684,1410131.5892719299,0.0 
 12/15  02:00:00,18.000164263249116,-6.638026932810319,1419248.0585269107,0.0 
 12/15  03:00:00,18.00015921459195,-6.644281454522193,1430243.7861057714,0.0 
 12/15  04:00:00,18.00014375919182,-6.65023732253097,1443091.5266558489,0.0 
 12/15  05:00:00,18.00010509231217,-6.655619168045752,1461503.763072884,0.0 
 12/15  06:00:00,18.000088025296635,-6.660198537138247,1472943.6021890685,0.0 
 12/15  07:00:00,18.000063983412,-6.682377389697578,1488672.1700618144,0.0 
 12/15  08:00:00,18.00003706975699,-6.684210790984081,1401432.3059280464,0.0 
 12/15  09:00:00,18.00018812006293,-6.148678474561961,951129.341306526,0.0 
 12/15  10:00:00,18.245486526289857,-6.091250304453644,474689.46525075696,0.0 
 12/15  11:00:00,18.271322724307109,-6.06681236741928,472884.4875037332,0.0 
 12/15  12:00:00,18.270549125170207,-6.0612843415134629,484680.07435295786,0.0 
 12/15  13:00:00,18.15204532423436,-6.075662205449466,627652.7803413794,0.0 
 12/15  14:00:00,18.13673809958233,-6.079283698474463,637211.5730675312,0.0 
 12/15  15:00:00,18.256513778856268,-6.061400183317044,506067.3800394524,0.0 
 12/15  16:00:00,18.272390051888065,-6.0541005218679528,507127.97279342249,0.0 
 12/15  17:00:00,18.24317429038819,-6.060571985781472,539180.1392783163,0.0 
 12/15  18:00:00,18.21107027407374,-6.07369154929513,569873.024950836,0.0 
 12/15  19:00:00,18.000340267676618,-6.632732024399254,1105168.9489758334,0.0 
 12/15  20:00:00,18.000140659533867,-6.659124072000928,1139580.9640262302,0.0 
 12/15  21:00:00,18.000202091002789,-6.671498239856533,1414646.4033414238,0.0 
 12/15  22:00:00,18.000201051606589,-6.680276064798239,1443454.4343078479,0.0 
 12/15  23:00:00,18.00021082864632,-6.688544416925997,1463424.1937719738,0.0 
 12/15  24:00:00,18.000207859564886,-6.696725199552657,1485434.117148322,0.0 
 12/16  01:00:00,18.000197932469626,-6.703818551208546,1506876.4868118102,0.0 
 12/16  02:00:00,18.000186749381535,-6.710755628273097,1526769.9167948948,0.0 
 12/16  03:00:00,18.000154818889848,-6.717702268618102,1551394.7391681018,0.0 
 12/16  04:00:00,18.000115268825728,-6.723757471494836,1576024.9365479137,0.0 
 12/16  05:00:00,18.00007122377785,-6.7288647305057529,1600411.1253598757,0.0 
 12/16  06:00:00,18.000038162877734,-6.732954671567214,1620277.7825606843,0.0 
 12/16  07:00:00,18.00000390673358,-6.688950274472429,1645280.1733419584,0.0 
 12/16  08:00:00,18.0000001588576,-6.691034060179386,1663406.0962258715,0.0 
 12/16  09:00:00,18.000000166883284,-6.167364095916841,1674658.4862193266,0.0 
 12/16  10:00:00,18.000000175140785,-6.16851963661004,1687494.2785082523,0.0 
 12/16  11:00:00,18.000000185933009,-6.169656849052213,1698334.169299695,0.0 
 12/16  12:00:00,18.000000196672067,-6.170998147403829,1713250.4738698113,0.0 
 12/16  13:00:00,18.000004322134349,-6.17243749534128,1721524.109403919,0.0 
 12/16  14:00:00,18.000026942699109,-6.1744720137781459,1730447.927698506,0.0 
 12/16  15:00:00,18.000029391246664,-6.176839887360887,1747952.044696775,0.0 
 12/16  16:00:00,18.000035494608139,-6.179134990006511,1762082.716250391,0.0 
 12/16  17:00:00,18.000055620258487,-6.181570626548875,1770457.5911597647,0.0 
 12/16  18:00:00,18.000042497913144,-6.184195425691275,1788314.3344495807,0.0 
 12/16  19:00:00,18.000017251283528,-6.716246275274635,1807427.7393156926,0.0 
 12/16  20:00:00,18.000000569704949,-6.718314816641723,1828591.1827636758,0.0 
 12/16  21:00:00,18.000000230120784,-6.719616669897204,1844318.4319699798,0.0 
 12/16  22:00:00,18.00000023054142,-6.7207407329645429,1854019.637935423,0.0 
 12/16  23:00:00,18.000008406072394,-6.722160348042746,1856875.0189796505,0.0 
 12/16  24:00:00,18.000049174023834,-6.724519203206662,1859856.9967222722,0.0 
 12/17  01:00:00,18.00010554919581,-6.727155412810187,1861484.1593478802,0.0 
 12/17  02:00:00,18.000144518346838,-6.731312094023793,1870022.3599953219,0.0 
 12/17  03:00:00,18.000168045137028,-6.736788414964529,1882827.1233933736,0.0 
 12/17  04:00:00,18.000167602290074,-6.742785709154081,1902741.1264291679,0.0 
 12/17  05:00:00,18.000145990989343,-6.74861675810189,1927544.1729611594,0.0 
 12/17  06:00:00,18.0001256430545,-6.753925580789905,1949243.4422432767,0.0 
 12/17  07:00:00,18.000090313700306,-6.6625969411553529,1973794.535264062,0.0 
 12/17  08:00:00,18.00007220126172,-6.666468658482593,1990786.4130906307,0.0 
 12/17  09:00:00,18.000059211258969,-6.148531945534759,2007704.9940251227,0.0 
 12/17  10:00:00,18.000041011464899,-6.1512216882474439,2027328.4420344635,0.0 
 12/17  11:00:00,18.00002835018691,-6.153595555133801,2045537.3271847564,0.0 
 12/17  12:00:00,18.000040705815967,-6.155816519829077,2055141.0161763756,0.0 
 12/17  13:00:00,18.00004185620603,-6.158280387479306,2068598.386864137,0.0 
 12/17  14:00:00,18.000050041764113,-6.160614580772009,2077461.6193196483,0.0 
 12/17  15:00:00,18.000048131149723,-6.163098409752664,2089348.9257404423,0.0 
 12/17  16:00:00,18.00004672586523,-6.1653842312353339,2099425.2925140869,0.0 
 12/17  17:00:00,18.000083018962159,-6.167854374753609,2096576.2922464517,0.0 
 12/17  18:00:00,18.000110350015896,-6.171134229743234,2097498.804600527,0.0 
 12/17  19:00:00,18.00009034674874,-6.70189152988015,2113022.8612106509,0.0 
 12/17  20:00:00,18.0000214607407,-6.705080201459764,2143530.0356938659,0.0 
 12/17  21:00:00,18.00000053580739,-6.706393869117407,2159296.1706797548,0.0 
 12/17  22:00:00,18.00000051803822,-6.7072078275740278,2165558.0585059488,0.0 
 12/17  23:00:00,18.0000069071064,-6.708189188177472,2165149.4792309955,0.0 
 12/17  24:00:00,18.000039494886573,-6.710070958660087,2165118.8992006129,0.0 
 12/18  01:00:00,18.000081444984148,-6.7126658517239339,2165096.319601516,0.0 
 12/18  02:00:00,18.000116772621657,-6.7163721853644209,2168395.1702036994,0.0 
 12/18  03:00:00,18.000137181128609,-6.720970705150628,2176679.131862067,0.0 
 12/18  04:00:00,18.0001265186571,-6.72589109601774,2194400.2754513926,0.0 
 12/18  05:00:00,18.00010408512247,-6.73032669568664,2213379.8208376367,0.0 
 12/18  06:00:00,18.000075402118939,-6.734144342259193,2233162.0515854188,0.0 
 12/18  07:00:00,18.000084852814756,-6.711209805754706,2239664.481490792,0.0 
 12/18  08:00:00,18.000089468386166,-6.7131495390570319,2247429.5633942738,0.0 
 12/18  09:00:00,18.000221188102807,-6.174675059254433,2140625.6608783497,0.0 
 12/18  10:00:00,18.000400980634077,-6.158652364959296,1939620.3141422363,0.0 
 12/18  11:00:00,18.000433248938518,-6.1531342425254469,1820571.9999023313,0.0 
 12/18  12:00:00,18.000389566279183,-6.151570235875173,1709578.306545386,0.0 
 12/18  13:00:00,18.000376529931449,-6.151186824792613,1663101.2107310224,0.0 
 12/18  14:00:00,18.000311920497809,-6.149800062095487,1552768.6843301787,0.0 
 12/18  15:00:00,18.00018739933404,-6.142826194300862,1289577.3325619116,0.0 
 12/18  16:00:00,18.00012223364675,-6.131983686716942,1111436.3358423908,0.0 
 12/18  17:00:00,18.00010575383185,-6.120958246410261,1025516.3268893536,0.0 
 12/18  18:00:00,18.000128806648325,-6.112741271578749,1020441.7389856144,0.0 
 12/18  19:00:00,18.00038230979219,-6.632682026918083,1588101.589806431,0.0 
 12/18  20:00:00,18.00023752390364,-6.643689978604377,1627875.9581164879,0.0 
 12/18  21:00:00,18.00016919922987,-6.649176842622378,1790547.340374185,0.0 
 12/18  22:00:00,18.000036995568679,-6.651786639284563,1807841.0741362316,0.0 
 12/18  23:00:00,18.000000280551779,-6.651460177420545,1813268.9842016139,0.0 
 12/18  24:00:00,18.00000028469789,-6.650117853871083,1803205.9205286075,0.0 
 12/19  01:00:00,18.000001249324684,-6.649421844105949,1788889.5315416037,0.0 
 12/19  02:00:00,18.000031077891817,-6.650095011729359,1781016.3952795547,0.0 
 12/19  03:00:00,18.00003047490615,-6.651727499258531,1790224.2724293615,0.0 
 12/19  04:00:00,18.00000289429929,-6.653051364485798,1809948.230061605,0.0 
 12/19  05:00:00,18.000000336844587,-6.653640522034544,1825988.4074745433,0.0 
 12/19  06:00:00,18.000000347602208,-6.6539977754688739,1840196.738772682,0.0 
 12/19  07:00:00,18.000000359117906,-6.7107243549231729,1856416.7415552666,0.0 
 12/19  08:00:00,18.000000344333949,-6.7088138270480359,1837944.6169447313,0.0 
 12/19  09:00:00,18.000122303472048,-6.166292806577759,1629428.5259439753,0.0 
 12/19  10:00:00,18.00025721015383,-6.1454842360131229,1395884.6254477679,0.0 
 12/19  11:00:00,18.00030535189724,-6.1368663271782,1364714.5001656912,0.0 
 12/19  12:00:00,18.000315975173053,-6.134482526156659,1354606.5947429713,0.0 
 12/19  13:00:00,18.00033678793296,-6.135577229093568,1413283.7906900137,0.0 
 12/19  14:00:00,18.000336700247229,-6.136073487788401,1418607.1100257196,0.0 
 12/19  15:00:00,18.000301079734478,-6.135380419638228,1366080.4813374258,0.0 
 12/19  16:00:00,18.00030829817925,-6.134151438169635,1372423.8511581445,0.0 
 12/19  17:00:00,18.000329039787819,-6.134394579300146,1399447.1131959588,0.0 
 12/19  18:00:00,18.00032670420715,-6.135270107809601,1431020.1673350882,0.0 
 12/19  19:00:00,18.000373930616246,-6.66533531253683,1676616.7851376986,0.0 
 12/19  20:00:00,18.000213213836905,-6.679480737363253,1753114.038189061,0.0 
 12/19  21:00:00,18.000136182683624,-6.687633808411778,1870172.1749426446,0.0 
 12/19  22:00:00,18.00006851922237,-6.693722042754999,1918994.7714639744,0.0 
 12/19  23:00:00,18.000040447755887,-6.697974946503894,1948618.72523729,0.0 
 12/19  24:00:00,18.000028940125707,-6.701477241919548,1971586.3561838577,0.0 
 12/20  01:00:00,18.000020614128059,-6.7045222223861249,1992636.8399130263,0.0 
 12/20  02:00:00,18.000028392171634,-6.7072882720374429,2007991.6350914406,0.0 
 12/20  03:00:00,18.00004287666967,-6.71022203066984,2021879.172374416,0.0 
 12/20  04:00:00,18.000052823315746,-6.713399297188029,2037954.9531389739,0.0 
 12/20  05:00:00,18.00005950480162,-6.71674321996796,2055286.7815127189,0.0 
 12/20  06:00:00,18.000050001521953,-6.720103078284805,2077365.3535492954,0.0 
 12/20  07:00:00,18.00007028900417,-6.697197642405707,2088723.8071049378,0.0 
 12/20  08:00:00,18.000102321621033,-6.699418808188322,2077506.109578007,0.0 
 12/20  09:00:00,18.000198521296203,-6.164115874174588,1911255.3276812989,0.0 
 12/20  10:00:00,18.000283440602869,-6.146904576739285,1631615.9854170739,0.0 
 12/20  11:00:00,18.0003147979026,-6.138869952730166,1515034.05097422,0.0 
 12/20  12:00:00,18.000294773392644,-6.138216857155858,1434642.5256097865,0.0 
 12/20  13:00:00,18.000310456985838,-6.140476046353451,1449896.811974049,0.0 
 12/20  14:00:00,18.000253196025246,-6.141655077756822,1385652.8974916624,0.0 
 12/20  15:00:00,18.00015003230127,-6.13646359193314,1176376.2917083074,0.0 
 12/20  16:00:00,18.00015865638825,-6.1287118011367289,1042925.5951980323,0.0 
 12/20  17:00:00,18.000129146292868,-6.118009925144907,932233.9892840948,0.0 
 12/20  18:00:00,18.000106832124528,-6.106570285740624,888234.2126275823,0.0 
 12/20  19:00:00,18.000318076001326,-6.6232693331691439,1528558.5019036122,0.0 
 12/20  20:00:00,18.000222471564926,-6.634263457242176,1580452.937582966,0.0 
 12/20  21:00:00,18.00024298934485,-6.642165950566603,1783027.5393552148,0.0 
 12/20  22:00:00,18.00020166752942,-6.6485162957743368,1789868.8788323296,0.0 
 12/20  23:00:00,18.0001702610178,-6.653820918790287,1792648.7552744554,0.0 
 12/20  24:00:00,18.00014764529254,-6.658694580184591,1796501.306376904,0.0 
 12/21  01:00:00,18.000105499479515,-6.6632840612393,1810356.2708913165,0.0 
 12/21  02:00:00,18.000082358143489,-6.667024875646145,1821052.7493570224,0.0 
 12/21  03:00:00,18.000059933070433,-6.670389651720573,1835143.5356382523,0.0 
 12/21  04:00:00,18.000030244174014,-6.673180838835943,1853221.8512899378,0.0 
 12/21  05:00:00,18.000004831295667,-6.675343889776368,1872176.9342621575,0.0 
 12/21  06:00:00,18.0000004051157,-6.676880836491718,1888179.2729494342,0.0 
 12/21  07:00:00,18.000000426374716,-6.668804292358882,1898068.461706266,0.0 
 12/21  08:00:00,18.00001412370133,-6.66842264925742,1892753.599907453,0.0 
 12/21  09:00:00,18.000149795964246,-6.135495878461395,1765137.9366401737,0.0 
 12/21  10:00:00,18.00031144551643,-6.1163865418799399,1589326.662553896,0.0 
 12/21  11:00:00,18.00034851129026,-6.1087448541880919,1504444.593844968,0.0 
 12/21  12:00:00,18.00033354815527,-6.106486644994344,1424472.0030462566,0.0 
 12/21  13:00:00,18.000329518590005,-6.107522141406942,1415352.568554753,0.0 
 12/21  14:00:00,18.000287239803435,-6.107307667961771,1354150.1936590777,0.0 
 12/21  15:00:00,18.00021293841174,-6.103583065404841,1202389.081969609,0.0 
 12/21  16:00:00,18.000184219425959,-6.098812302991962,1135371.8454288508,0.0 
 12/21  17:00:00,18.000176899626639,-6.094248941180692,1098462.1404358664,0.0 
 12/21  18:00:00,18.000178269481244,-6.091339132484212,1093180.484022936,0.0 
 12/21  19:00:00,18.000329032721316,-6.609813117918588,1540090.192159244,0.0 
 12/21  20:00:00,18.00020523103044,-6.621951119463372,1599138.986222568,0.0 
