Date/Time,THERMAL ZONE: SPACE 201:Zone Air Temperature [C](Hourly),THERMAL ZONE: SPACE 201 PEOPLE:Zone Thermal Comfort Fanger Model PMV [](Hourly),THERMAL ZONE: SPACE 305 PTHP:Zone Packaged Terminal Heat Pump Total Heating Energy [J](Hourly),THERMAL ZONE: SPACE 305 PTHP:Zone Packaged Terminal Heat Pump Total Cooling Energy [J](Hourly) 
 07/10  07:00:00,25.999986778122705,-3.9785099574631608,0.0,867798.8622974004 
 07/10  08:00:00,25.999858896466717,-3.9586339484412145,0.0,1039330.3766554104 
 07/10  09:00:00,25.99746855564203,-3.8719700531395548,0.0,2321633.8660070446 
 07/10  10:00:00,25.991844044326688,-3.784086659307682,0.0,4645987.592098903 
 07/10  11:00:00,25.990712218577376,-3.7759166527580878,0.0,5208233.972213731 
 07/10  12:00:00,25.990446918445774,-3.7832789789544636,0.0,5594991.878661571 
 07/10  13:00:00,25.991708912664266,-3.7920039554193289,0.0,5202639.8410316 
 07/10  14:00:00,25.991797899837719,-3.798399530733896,0.0,5524594.255568117 
 07/10  15:00:00,25.99067066198819,-3.7975428200710974,0.0,6773148.651761776 
 07/10  16:00:00,25.99450491721565,-3.7840988450692505,0.0,7144349.093364125 
 07/10  17:00:00,26.013373699279496,-3.768806723037116,0.0,7295179.7994479299 
 07/10  18:00:00,25.99006436390582,-3.7708879625847007,0.0,7414346.189938181 
 07/10  19:00:00,25.996690422596488,-3.7363737937503056,0.0,3404600.388213495 
 07/10  20:00:00,25.997139897517259,-3.7477729580154226,0.0,3189657.6039351245 
 07/10  21:00:00,25.998748296263213,-3.7620905873647429,0.0,1601331.9026492707 
 07/10  22:00:00,25.99909126067429,-3.794384732420836,0.0,1452147.7515275113 
 07/10  23:00:00,25.99933537851153,-3.817020227807085,0.0,1396091.561028562 
 07/10  24:00:00,25.99949024399923,-3.833370003769664,0.0,1382778.7201987366 
 07/11  01:00:00,25.999607733179216,-3.8461520531064847,0.0,1370629.7578272299 
 07/11  02:00:00,25.99968489562218,-3.856481204374203,0.0,1358968.873821855 
 07/11  03:00:00,25.99969606028867,-3.8660183174020399,0.0,1354428.4304174972 
 07/11  04:00:00,25.999683200829165,-3.8761634386498398,0.0,1339792.2788266475 
 07/11  05:00:00,25.99968220503744,-3.887080822172871,0.0,1307474.1694187464 
 07/11  06:00:00,25.99968365749494,-3.898378331575749,0.0,1266813.9141349069 
 07/11  07:00:00,25.999708690997428,-3.933911066135714,0.0,1212973.3592894145 
 07/11  08:00:00,25.999423700804159,-3.9212809752510426,0.0,1410941.6434466346 
 07/11  09:00:00,25.997051340211717,-3.850453572863477,0.0,2911538.9454439247 
 07/11  10:00:00,25.99115457800522,-3.7689305421205367,0.0,5589778.122219047 
 07/11  11:00:00,25.989971608669337,-3.758958160932828,0.0,6293452.231187176 
 07/11  12:00:00,25.989722511293754,-3.766594101574796,0.0,6738728.209973303 
 07/11  13:00:00,25.991207913951674,-3.78165886914012,0.0,6159638.907347746 
 07/11  14:00:00,25.99156706997957,-3.8006817068827716,0.0,6234650.874492358 
 07/11  15:00:00,25.990637973750237,-3.820344284705808,0.0,7068108.841368299 
 07/11  16:00:00,25.991196572089554,-3.841444882957445,0.0,6874784.939921885 
 07/11  17:00:00,25.992062784162657,-3.862251521748739,0.0,6557583.9539688969 
 07/11  18:00:00,25.992768150536354,-3.874436049744835,0.0,6290818.618790176 
 07/11  19:00:00,25.997328665122539,-3.8661137704502699,0.0,3034940.183466674 
 07/11  20:00:00,25.99787410434369,-3.885585282978459,0.0,2867156.693357105 
 07/11  21:00:00,25.999242263911016,-3.8995128281077244,0.0,1679804.7821394094 
 07/11  22:00:00,25.99951685210753,-3.922378382099147,0.0,1589734.5708341152 
 07/11  23:00:00,25.99976302093866,-3.939668976056717,0.0,1528969.9424904956 
 07/11  24:00:00,25.99998675434347,-3.952080490047289,0.0,1477093.3326682356 
 07/12  01:00:00,26.00015440503115,-3.9608403966402307,0.0,1434003.656177504 
 07/12  02:00:00,26.00026416746596,-3.966845876612004,0.0,1396074.1019948663 
 07/12  03:00:00,26.00032394692461,-3.971153880279021,0.0,1359763.967024955 
 07/12  04:00:00,26.000316288140828,-3.974975769929936,0.0,1331222.1986220002 
 07/12  05:00:00,26.00026582863677,-3.9796184315037839,0.0,1303581.907496111 
 07/12  06:00:00,26.00024167950441,-3.985400865723532,0.0,1260958.5962900895 
 07/12  07:00:00,26.00029021034192,-3.9805516089648864,0.0,1196521.0221023402 
 07/12  08:00:00,26.000166888485326,-3.96300159274057,0.0,1348870.209857256 
 07/12  09:00:00,25.997699590870558,-3.881297442155892,0.0,2588506.7862922146 
 07/12  10:00:00,25.992430980076035,-3.7902343816035044,0.0,4619904.2574985059 
 07/12  11:00:00,25.991396002587579,-3.7782397170056898,0.0,4934510.403119506 
 07/12  12:00:00,25.991266581231696,-3.7892136904976856,0.0,5039094.139078021 
 07/12  13:00:00,25.99241558170662,-3.8078014383910649,0.0,4552368.343299421 
 07/12  14:00:00,25.992733259622125,-3.8220397767265026,0.0,4672232.515716715 
 07/12  15:00:00,25.99169602557647,-3.820876496205596,0.0,5667519.839917852 
 07/12  16:00:00,25.991513757684957,-3.808855026165365,0.0,6148755.162507017 
 07/12  17:00:00,25.990956727404414,-3.7915053541004144,0.0,6485970.702426249 
 07/12  18:00:00,25.990756803686627,-3.781248957962441,0.0,6468372.874925393 
 07/12  19:00:00,25.996254026558984,-3.745139066948808,0.0,3035727.465228403 
 07/12  20:00:00,25.996712757515188,-3.762146429539118,0.0,2802686.882370403 
 07/12  21:00:00,25.998259160934386,-3.7843936319502178,0.0,1553939.1550843903 
 07/12  22:00:00,25.998707624769069,-3.8283450543628416,0.0,1367797.5773917584 
 07/12  23:00:00,25.999019799446207,-3.8609161490425438,0.0,1266087.7733810598 
 07/12  24:00:00,25.999266627399697,-3.8859472641020846,0.0,1193433.4268305766 
 07/13  01:00:00,25.999455125899574,-3.9054679189634156,0.0,1135247.3797129705 
 07/13  02:00:00,25.999602436682989,-3.9212136661346466,0.0,1081295.043372537 
 07/13  03:00:00,25.9997161333166,-3.934120551721272,0.0,1028801.2283084379 
 07/13  04:00:00,25.999801527900077,-3.944947034338425,0.0,976764.5747765532 
 07/13  05:00:00,25.999851984592089,-3.9542638134001089,0.0,928798.0645505225 
 07/13  06:00:00,25.999878814937689,-3.962821148230406,0.0,882634.7047440144 
 07/13  07:00:00,25.999925760595578,-3.9941762186540505,0.0,827805.8918387286 
 07/13  08:00:00,25.99973905818651,-3.9773714128520996,0.0,1027878.9807023422 
 07/13  09:00:00,25.99738860068659,-3.8938111300437225,0.0,2412038.8071986294 
 07/13  10:00:00,25.991866091763915,-3.8079071727488009,0.0,4672984.96009796 
 07/13  11:00:00,25.99087159520936,-3.7910103263476366,0.0,5011697.664704264 
 07/13  12:00:00,25.990684994023686,-3.7898644691610459,0.0,5160151.672810356 
 07/13  13:00:00,25.991756860885208,-3.7907093740404149,0.0,4632628.860117627 
 07/13  14:00:00,25.99172749199271,-3.7926230162124034,0.0,4658368.505062518 
 07/13  15:00:00,25.99053888165312,-3.792984841880704,0.0,5278992.361988674 
 07/13  16:00:00,25.990567618295914,-3.7912818999741915,0.0,5141202.851627479 
 07/13  17:00:00,25.990815008166849,-3.7909288153141476,0.0,4850577.925811667 
 07/13  18:00:00,25.991155071293539,-3.790307903450724,0.0,4527828.485419497 
 07/13  19:00:00,25.99565646499497,-3.7680760360803098,0.0,2025118.1334820367 
 07/13  20:00:00,25.996211512596195,-3.7904752210360574,0.0,1848443.2208124183 
 07/13  21:00:00,25.998419069563384,-3.809957069952718,0.0,913980.2798050682 
 07/13  22:00:00,25.998847631780266,-3.8534528399368797,0.0,766819.0889654697 
 07/13  23:00:00,25.999139973457429,-3.8870691807005,0.0,661812.9733638403 
 07/13  24:00:00,25.99933698909683,-3.913796785857169,0.0,583073.1184579906 
 07/14  01:00:00,25.999471294503136,-3.9358749725422856,0.0,520041.4443997883 
 07/14  02:00:00,25.99970405384796,-3.954709024460542,0.0,466105.2846963322 
 07/14  03:00:00,25.99981674758679,-3.9712351198019548,0.0,420987.01455479147 
 07/14  04:00:00,25.999843658890258,-3.9864050875794136,0.0,378980.12371278289 
 07/14  05:00:00,25.99986909860785,-4.000355390263637,0.0,338119.8199610073 
 07/14  06:00:00,25.999894402064809,-4.01321685762878,0.0,298527.0629480626 
 07/14  07:00:00,25.99991753562566,-3.9875981955271739,0.0,260349.282526654 
 07/14  08:00:00,25.99956820371324,-3.9749619985473445,0.0,410526.1057158846 
 07/14  09:00:00,25.99722340017527,-3.893121841463415,0.0,1477160.4319493082 
 07/14  10:00:00,25.992410344844655,-3.7948349114273176,0.0,3409433.833411712 
 07/14  11:00:00,25.991459955065513,-3.7738240070283957,0.0,3680183.0240978149 
 07/14  12:00:00,25.991285243119156,-3.7751691370612145,0.0,3748496.141404002 
 07/14  13:00:00,25.992339804910029,-3.7790637694975497,0.0,3259728.9199618345 
 07/14  14:00:00,25.992249278035634,-3.7808043556530728,0.0,3345266.3149128404 
 07/14  15:00:00,25.99074202744457,-3.7778309322867469,0.0,4108989.896796464 
 07/14  16:00:00,25.990485967334036,-3.7756161833537424,0.0,4274241.457800567 
 07/14  17:00:00,25.990377451212625,-3.7725401226796295,0.0,4327480.109675939 
 07/14  18:00:00,25.990369140172449,-3.771422031999221,0.0,4266769.50429021 
 07/14  19:00:00,25.996047968451277,-3.7462905258577767,0.0,1363520.9437830018 
 07/14  20:00:00,25.99634151354458,-3.7635575692885676,0.0,1270179.3871200628 
 07/14  21:00:00,25.999518367155305,-3.775971642457773,0.0,74801.08651738949 
 07/14  22:00:00,25.999546487264629,-3.7954458960599117,0.0,42478.86520329086 
 07/14  23:00:00,25.999619701331825,-3.8135504011628749,0.0,10659.150992896899 
 07/14  24:00:00,25.999684266034568,-3.82941224652136,0.0,0.0 
 07/15  01:00:00,25.999744186485157,-3.8436754630099947,0.0,0.0 
 07/15  02:00:00,25.999796188758496,-3.8560415422733125,0.0,0.0 
 07/15  03:00:00,25.999846177728217,-3.867264977254351,0.0,0.0 
 07/15  04:00:00,25.999895041849358,-3.8769349269635469,0.0,0.0 
 07/15  05:00:00,25.99994202157671,-3.8843490948760794,0.0,0.0 
 07/15  06:00:00,26.000651660257718,-3.8900854703404259,0.0,0.0 
 07/15  07:00:00,25.987035502720948,-3.903549645147976,0.0,0.0 
 07/15  08:00:00,25.96053408335752,-3.9138773016417667,0.0,0.0 
 07/15  09:00:00,25.93244456894921,-3.9299305657701546,0.0,0.0 
 07/15  10:00:00,25.903101551547878,-3.9391340092578526,0.0,0.0 
 07/15  11:00:00,25.87371679698379,-3.948356059262182,0.0,0.0 
 07/15  12:00:00,25.846339686979009,-3.956990688006604,0.0,0.0 
 07/15  13:00:00,25.82297977979996,-3.964437087628786,0.0,0.0 
 07/15  14:00:00,25.80511155265674,-3.970246828773229,0.0,0.0 
 07/15  15:00:00,25.7935963468767,-3.9741510534123578,0.0,0.0 
 07/15  16:00:00,25.788651993552909,-3.976073418104665,0.0,0.0 
 07/15  17:00:00,25.789755551799844,-3.9761612142297606,0.0,0.0 
 07/15  18:00:00,25.795833890697453,-3.9747322565931286,0.0,0.0 
 07/15  19:00:00,25.805607407482087,-3.977276354468478,0.0,0.0 
 07/15  20:00:00,25.818040014118297,-3.973173466617506,0.0,0.0 
 07/15  21:00:00,25.83202097299424,-3.968561393878859,0.0,0.0 
 07/15  22:00:00,25.844558551933117,-3.9643330947304817,0.0,0.0 
 07/15  23:00:00,25.854167069845734,-3.961091641464789,0.0,0.0 
 07/15  24:00:00,25.860282890500515,-3.95910609323936,0.0,0.0 
 07/16  01:00:00,25.86278559865138,-3.9590581407283547,0.0,0.0 
 07/16  02:00:00,25.86169912796501,-3.9602050194750526,0.0,0.0 
 07/16  03:00:00,25.8569869247452,-3.9622580239367357,0.0,0.0 
 07/16  04:00:00,25.849034296772435,-3.965495898923401,0.0,0.0 
 07/16  05:00:00,25.83807658140719,-3.9697893087676427,0.0,0.0 
 07/16  06:00:00,25.824371697941385,-3.975030294198348,0.0,0.0 
 07/16  07:00:00,25.808595967481126,-4.000192287570962,0.0,0.0 
 07/16  08:00:00,25.791150651690644,-4.006821828746334,0.0,0.0 
 07/16  09:00:00,25.77234916020818,-4.00228975726438,0.0,0.0 
 07/16  10:00:00,25.752889360161637,-4.008221385067629,0.0,0.0 
 07/16  11:00:00,25.73436515963167,-4.013868514800071,0.0,0.0 
 07/16  12:00:00,25.719393320561797,-4.018453809509843,0.0,0.0 
 07/16  13:00:00,25.71162664038825,-4.020876176859862,0.0,0.0 
 07/16  14:00:00,25.714122824361639,-4.0201401307693589,0.0,0.0 
 07/16  15:00:00,25.726629105122386,-4.0160236086098719,0.0,0.0 
 07/16  16:00:00,25.751685934822928,-4.008237618071025,0.0,0.0 
 07/16  17:00:00,25.789362998114638,-3.9967438098987935,0.0,0.0 
 07/16  18:00:00,25.84178372835282,-3.9814260070620497,0.0,0.0 
 07/16  19:00:00,25.901550395941006,-3.965840388820568,0.0,0.0 
 07/16  20:00:00,25.96530275289112,-3.941867839997519,0.0,86672.69895156447 
 07/16  21:00:00,25.999976063602845,-3.9222161672440465,0.0,198907.65872141347 
 07/16  22:00:00,25.9999353395656,-3.9146921091918807,0.0,292270.68272362198 
 07/16  23:00:00,25.999899036873857,-3.910868386452252,0.0,370612.4584640042 
 07/16  24:00:00,25.9998779761187,-3.9100128879778199,0.0,424233.07864624008 
 07/17  01:00:00,25.99986906982737,-3.9102251348403977,0.0,455492.5494260162 
 07/17  02:00:00,25.999857007876814,-3.9118067929165649,0.0,475027.8853445977 
 07/17  03:00:00,25.99984208169879,-3.916177975482912,0.0,485688.48615873759 
 07/17  04:00:00,25.999816275999497,-3.9217145194767064,0.0,493695.17275297906 
 07/17  05:00:00,25.999791150641529,-3.928412377913993,0.0,497721.55463532 
 07/17  06:00:00,25.999773015227289,-3.9361422980731306,0.0,493281.82307412018 
 07/17  07:00:00,25.999775629294349,-3.9588912349380864,0.0,477177.0508859037 
 07/17  08:00:00,25.999165198246179,-3.9486126295764225,0.0,721490.2451600706 
 07/17  09:00:00,25.995961746874959,-3.881739863525534,0.0,2372852.9367924246 
 07/17  10:00:00,25.99027601515908,-3.8059933684427138,0.0,5554295.861883598 
 07/17  11:00:00,25.989579099594534,-3.7787915450206186,0.0,6657012.27972943 
 07/17  12:00:00,26.16312923839651,-3.741235879970054,0.0,6831967.46809861 
 07/17  13:00:00,26.222985068607995,-3.6867765570330728,0.0,6651501.985778226 
 07/17  14:00:00,26.04040170158156,-3.7352469495560927,0.0,6942293.00564273 
 07/17  15:00:00,25.98848287623211,-3.777675720980404,0.0,7332232.291771993 
 07/17  16:00:00,25.988911185235286,-3.8029030957446237,0.0,6377444.843178546 
 07/17  17:00:00,25.98990958047776,-3.817002231602093,0.0,5587960.212481862 
 07/17  18:00:00,25.99057136202845,-3.818368999008255,0.0,5138527.211108053 
 07/17  19:00:00,25.995762103957614,-3.7939716356551456,0.0,2349997.793332875 
 07/17  20:00:00,25.996157892300507,-3.799580172675555,0.0,2282215.4504941038 
 07/17  21:00:00,25.998631171068764,-3.8058486770421977,0.0,1229953.322188529 
 07/17  22:00:00,25.999007250487236,-3.84013455151073,0.0,1052663.2204867833 
 07/17  23:00:00,25.999279429510609,-3.8662347712771205,0.0,946646.7438322068 
 07/17  24:00:00,25.999446634214367,-3.886269755302038,0.0,892842.0294303043 
 07/18  01:00:00,25.999548141474233,-3.902301310444512,0.0,860511.2796606306 
 07/18  02:00:00,25.999617392039779,-3.916389044283463,0.0,831563.8269881791 
 07/18  03:00:00,25.999666464202848,-3.9294509939149484,0.0,801419.2298090521 
 07/18  04:00:00,25.99971745165169,-3.941331735599155,0.0,764036.5949300504 
 07/18  05:00:00,25.99977576275026,-3.9518718875822915,0.0,719996.3389901626 
 07/18  06:00:00,25.999827389633756,-3.961034606127766,0.0,675725.8059800909 
 07/18  07:00:00,25.999876815747684,-3.971800638547549,0.0,629565.046880624 
 07/18  08:00:00,25.999599208108497,-3.9500554282129096,0.0,863752.255950388 
 07/18  09:00:00,25.996363542258256,-3.85990925485428,0.0,2540741.0567878468 
 07/18  10:00:00,25.990474336658698,-3.767594514179526,0.0,5460810.778204892 
 07/18  11:00:00,25.989469782782977,-3.7591822090699247,0.0,5863620.695413642 
 07/18  12:00:00,25.989361871136919,-3.769844964577374,0.0,6008483.4489952479 
 07/18  13:00:00,25.9908166367274,-3.7811166868627845,0.0,5330619.086095931 
 07/18  14:00:00,25.99097677322327,-3.790730542675194,0.0,5448819.689170467 
 07/18  15:00:00,25.98959584583255,-3.789725338856158,0.0,6596333.078131233 
 07/18  16:00:00,25.989542477694625,-3.7793632473155,0.0,6979297.510600725 
 07/18  17:00:00,25.98936181358481,-3.7699605158515827,0.0,7170609.659496473 
 07/18  18:00:00,25.98930948476001,-3.7655249837176227,0.0,7100171.91153358 
 07/18  19:00:00,25.99533161487523,-3.734078190950111,0.0,2937003.0383943419 
 07/18  20:00:00,25.995672911512299,-3.752579832249148,0.0,2713907.390327679 
 07/18  21:00:00,25.9985103669673,-3.7764373778362865,0.0,1221834.1404277683 
 07/18  22:00:00,25.99876957907254,-3.819572440722576,0.0,1081295.1665867479 
 07/18  23:00:00,25.998965516252726,-3.854242351701597,0.0,999350.8843096774 
 07/18  24:00:00,25.99915422482422,-3.882812157146938,0.0,935318.1129429913 
 07/19  01:00:00,25.999310286952495,-3.905813107217026,0.0,886911.9452071956 
 07/19  02:00:00,25.99943779773002,-3.9252552410929479,0.0,844598.306933158 
 07/19  03:00:00,25.999537863100217,-3.941961701647619,0.0,805996.4877404568 
 07/19  04:00:00,25.99960029912505,-3.956634636965544,0.0,772975.2319067458 
 07/19  05:00:00,25.999660695678526,-3.969922747637139,0.0,735208.5349069828 
 07/19  06:00:00,25.999713559313819,-3.981752899042647,0.0,696491.0688312505 
 07/19  07:00:00,25.99977043341539,-3.9855701060541146,0.0,653843.968328577 
 07/19  08:00:00,25.99955341155474,-3.970201564985853,0.0,849426.4369005836 
 07/19  09:00:00,25.997214011152115,-3.880439210785695,0.0,2302433.9147411428 
 07/19  10:00:00,25.991294708194045,-3.787697007809809,0.0,4842272.5374259599 
 07/19  11:00:00,25.990242305180148,-3.770313925053364,0.0,5256876.467373274 
 07/19  12:00:00,25.990001265229606,-3.771644711356053,0.0,5436894.458827117 
 07/19  13:00:00,25.991233565724469,-3.7786074404993128,0.0,4855484.342991951 
 07/19  14:00:00,25.991315969944045,-3.7856378172256828,0.0,4978409.051717705 
 07/19  15:00:00,25.98983995509577,-3.785588740811536,0.0,6000509.536262061 
 07/19  16:00:00,25.9896781516133,-3.7837716740209776,0.0,6271270.71325631 
 07/19  17:00:00,25.989580842793669,-3.782912142279903,0.0,6368643.126324097 
 07/19  18:00:00,25.989652808923354,-3.7871920536712517,0.0,6245738.641078648 
 07/19  19:00:00,25.995407752627704,-3.7703103972610276,0.0,2611284.557877036 
 07/19  20:00:00,25.99592118416753,-3.7942259628743288,0.0,2420977.31454995 
 07/19  21:00:00,25.9985930602829,-3.8167190181744248,0.0,1085601.0503140123 
 07/19  22:00:00,25.99888331321279,-3.854214082739613,0.0,974982.5276770427 
 07/19  23:00:00,25.999121698571974,-3.8837217701111146,0.0,898388.5074447844 
 07/19  24:00:00,25.999332885656114,-3.906998847639606,0.0,836383.0684670592 
 07/20  01:00:00,25.999511365689956,-3.925579657294337,0.0,783787.202304148 
 07/20  02:00:00,25.999658241390209,-3.939985914443922,0.0,737160.3580129547 
 07/20  03:00:00,25.999762962398305,-3.9509406304645977,0.0,698466.5215408119 
 07/20  04:00:00,25.999832906729798,-3.959796711952947,0.0,665067.1698675108 
 07/20  05:00:00,25.99985920732487,-3.9673577965356268,0.0,640233.7485764306 
 07/20  06:00:00,25.99987032058847,-3.974693034112937,0.0,614949.8038807226 
 07/20  07:00:00,25.99988259772421,-3.9781796479930269,0.0,585062.6789439166 
 07/20  08:00:00,25.99958741284569,-3.9586860845235867,0.0,801423.7453774884 
 07/20  09:00:00,25.996849588042168,-3.8688313092127317,0.0,2286805.5804344348 
 07/20  10:00:00,25.990986048467247,-3.7833888179128869,0.0,4910408.08449504 
 07/20  11:00:00,25.98996173071751,-3.776866129689417,0.0,5437109.443896536 
 07/20  12:00:00,25.989687325098136,-3.7853612729451107,0.0,5836444.94269328 
 07/20  13:00:00,25.991084128271298,-3.7964164707716496,0.0,5373544.420839564 
 07/20  14:00:00,25.99127406401645,-3.804737825035843,0.0,5688926.149892214 
 07/20  15:00:00,25.98985498802496,-3.8040874860086739,0.0,7020268.501514727 
 07/20  16:00:00,26.049045469006928,-3.79058231030084,0.0,7147113.691314271 
 07/20  17:00:00,26.345569723684837,-3.7198077605445176,0.0,7035528.035057119 
 07/20  18:00:00,26.47965224958833,-3.6700269641043818,0.0,7115795.811525103 
 07/20  19:00:00,25.999542886889615,-3.69894560145755,0.0,3606027.8651952145 
