Date/Time,THERMAL ZONE: SPACE 201:Zone Air Temperature [C](Hourly),THERMAL ZONE: SPACE 201 PEOPLE:Zone Thermal Comfort Fanger Model PMV [](Hourly),THERMAL ZONE: SPACE 305 PTHP:Zone Packaged Terminal Heat Pump Total Heating Energy [J](Hourly),THERMAL ZONE: SPACE 305 PTHP:Zone Packaged Terminal Heat Pump Total Cooling Energy [J](Hourly) 
 09/30  18:00:00,24.98719000240664,-4.0572386909186799,0.0,0.0 
 09/30  19:00:00,24.964222249583999,-4.096538864583135,0.0,0.0 
 09/30  20:00:00,24.94234324777935,-4.105132723467908,0.0,0.0 
 09/30  21:00:00,24.920345057871285,-4.113737872199917,0.0,0.0 
 09/30  22:00:00,24.897256213333468,-4.122698504257504,0.0,0.0 
 09/30  23:00:00,24.872313390319375,-4.132284115429711,0.0,0.0 
 09/30  24:00:00,24.845198012081295,-4.142610278912918,0.0,0.0 
 10/01  01:00:00,24.816009505499009,-3.989259186438105,0.0,0.0 
 10/01  02:00:00,24.78503485300969,-4.000568032288965,0.0,0.0 
 10/01  03:00:00,24.752474744919636,-4.0130209698855,0.0,0.0 
 10/01  04:00:00,24.718500329970629,-4.025980749462545,0.0,0.0 
 10/01  05:00:00,24.683403209583174,-4.039346449318417,0.0,0.0 
 10/01  06:00:00,24.647587955397417,-4.052976594390216,0.0,0.0 
 10/01  07:00:00,24.61144785224917,-4.061075207329348,0.0,0.0 
 10/01  08:00:00,24.57525694416808,-4.074838135604794,0.0,0.0 
 10/01  09:00:00,24.538960714100957,-4.0604252118227219,0.0,0.0 
 10/01  10:00:00,24.50220422504044,-4.071717485745633,0.0,0.0 
 10/01  11:00:00,24.464686189850853,-4.083234094916833,0.0,0.0 
 10/01  12:00:00,24.42656129807303,-4.094932393821913,0.0,0.0 
 10/01  13:00:00,24.3884725550803,-4.106629533141675,0.0,0.0 
 10/01  14:00:00,24.351280509963158,-4.118077132427106,0.0,0.0 
 10/01  15:00:00,24.315908593223573,-4.129007178258203,0.0,0.0 
 10/01  16:00:00,24.283038156587634,-4.139218442865485,0.0,0.0 
 10/01  17:00:00,24.252912373802059,-4.148634907163353,0.0,0.0 
 10/01  18:00:00,24.225215498836424,-4.157341539268884,0.0,0.0 
 10/01  19:00:00,24.199186999337515,-4.2188072025746499,0.0,0.0 
 10/01  20:00:00,24.174123511849904,-4.228609901452461,0.0,0.0 
 10/01  21:00:00,24.14953016231964,-4.238226889563379,0.0,0.0 
 10/01  22:00:00,24.124790579305374,-4.2478784858716189,0.0,0.0 
 10/01  23:00:00,24.099232871615823,-4.257805473064627,0.0,0.0 
 10/01  24:00:00,24.072346304666046,-4.268192845402403,0.0,0.0 
 10/02  01:00:00,24.043896566242073,-4.2798643433951268,0.0,0.0 
 10/02  02:00:00,24.014007486027795,-4.291833420881149,0.0,0.0 
 10/02  03:00:00,23.98302383590133,-4.303666600850282,0.0,0.0 
 10/02  04:00:00,23.951205622942827,-4.315800336030956,0.0,0.0 
 10/02  05:00:00,23.918660567543044,-4.3281973996532019,0.0,0.0 
 10/02  06:00:00,23.885460993527528,-4.340833897298304,0.0,0.0 
 10/02  07:00:00,23.85160379965713,-4.33624554662348,0.0,0.0 
 10/02  08:00:00,23.816956556818256,-4.349355361399058,0.0,0.0 
 10/02  09:00:00,23.78146460933065,-4.281470921334209,0.0,0.0 
 10/02  10:00:00,23.745164800901553,-4.292548726842666,0.0,0.0 
 10/02  11:00:00,23.70852434835811,-4.303731519984503,0.0,0.0 
 10/02  12:00:00,23.67370665008041,-4.3143949886781469,0.0,0.0 
 10/02  13:00:00,23.647000970601487,-4.322739359300493,0.0,0.0 
 10/02  14:00:00,23.63593352813021,-4.326597333117039,0.0,0.0 
 10/02  15:00:00,23.640949950998505,-4.3257679243404338,0.0,0.0 
 10/02  16:00:00,23.65925930657386,-4.321010847159947,0.0,0.0 
 10/02  17:00:00,23.693045109965437,-4.31173443589479,0.0,0.0 
 10/02  18:00:00,23.746438881819,-4.296737429452484,0.0,0.0 
 10/02  19:00:00,23.799113738126598,-4.360432880053754,0.0,0.0 
 10/02  20:00:00,23.857593694387889,-4.3379262352866869,0.0,0.0 
 10/02  21:00:00,23.930876085083474,-4.3117018300474518,0.0,0.0 
 10/02  22:00:00,24.007020122683924,-4.285171497066602,0.0,0.0 
 10/02  23:00:00,24.070080989289285,-4.262630780589956,0.0,0.0 
 10/02  24:00:00,24.116179291029537,-4.245797214740289,0.0,0.0 
 10/03  01:00:00,24.14767114719803,-4.235519492429082,0.0,0.0 
 10/03  02:00:00,24.16731130537043,-4.229061211613545,0.0,0.0 
 10/03  03:00:00,24.177533896618617,-4.224986822186169,0.0,0.0 
 10/03  04:00:00,24.18018520299403,-4.2236929323441318,0.0,0.0 
 10/03  05:00:00,24.17651929925232,-4.224748971646542,0.0,0.0 
 10/03  06:00:00,24.167571200654284,-4.227802505389223,0.0,0.0 
 10/03  07:00:00,24.154478868309569,-4.258386104060954,0.0,0.0 
 10/03  08:00:00,24.13817807897271,-4.26437230359858,0.0,0.0 
 10/03  09:00:00,24.11807875281728,-4.2084959526928,0.0,0.0 
 10/03  10:00:00,24.094438068104894,-4.215289059682454,0.0,0.0 
 10/03  11:00:00,24.068419608152099,-4.2227860677877919,0.0,0.0 
 10/03  12:00:00,24.041899293144128,-4.230534667275719,0.0,0.0 
 10/03  13:00:00,24.016254728138337,-4.238101327970867,0.0,0.0 
 10/03  14:00:00,23.99265891132809,-4.245106298261432,0.0,0.0 
 10/03  15:00:00,23.9720009299389,-4.251264455517022,0.0,0.0 
 10/03  16:00:00,23.95468337891639,-4.256439595152831,0.0,0.0 
 10/03  17:00:00,23.940709917333924,-4.260618010266688,0.0,0.0 
 10/03  18:00:00,23.929839391418417,-4.263877472721102,0.0,0.0 
 10/03  19:00:00,23.921544335082655,-4.343291653359409,0.0,0.0 
 10/03  20:00:00,23.91490619742278,-4.345882956515195,0.0,0.0 
 10/03  21:00:00,23.908232166045477,-4.348556727160835,0.0,0.0 
 10/03  22:00:00,23.89984986440808,-4.351870724457513,0.0,0.0 
 10/03  23:00:00,23.889044099058358,-4.356094841777813,0.0,0.0 
 10/03  24:00:00,23.875789085560226,-4.361317874092541,0.0,0.0 
 10/04  01:00:00,23.859686499793594,-4.368393430736952,0.0,0.0 
 10/04  02:00:00,23.840009935445108,-4.376368557480245,0.0,0.0 
 10/04  03:00:00,23.817510900636397,-4.384670815001365,0.0,0.0 
 10/04  04:00:00,23.792875829608009,-4.393691920639123,0.0,0.0 
 10/04  05:00:00,23.76659176668406,-4.403293241176922,0.0,0.0 
 10/04  06:00:00,23.739461725946005,-4.413293325823074,0.0,0.0 
 10/04  07:00:00,23.711764809943305,-4.441677254168739,0.0,0.0 
 10/04  08:00:00,23.68380503956921,-4.45212363450577,0.0,0.0 
 10/04  09:00:00,23.655777220755256,-4.363234464561681,0.0,0.0 
 10/04  10:00:00,23.627807297037,-4.371731167791887,0.0,0.0 
 10/04  11:00:00,23.60017290745434,-4.38015065596574,0.0,0.0 
 10/04  12:00:00,23.573451378066449,-4.388319938100191,0.0,0.0 
 10/04  13:00:00,23.54860050076964,-4.395955962850248,0.0,0.0 
 10/04  14:00:00,23.526767510010914,-4.402719646814286,0.0,0.0 
 10/04  15:00:00,23.50900652194841,-4.408295920949892,0.0,0.0 
 10/04  16:00:00,23.496129097525836,-4.412439015442431,0.0,0.0 
 10/04  17:00:00,23.488368226668145,-4.415077118500786,0.0,0.0 
 10/04  18:00:00,23.48490994715355,-4.416446619381674,0.0,0.0 
 10/04  19:00:00,23.484298782540795,-4.529170952280028,0.0,0.0 
 10/04  20:00:00,23.485174689231568,-4.529292316987559,0.0,0.0 
 10/04  21:00:00,23.486539868081434,-4.529294528945154,0.0,0.0 
 10/04  22:00:00,23.487072434280308,-4.529627350700806,0.0,0.0 
 10/04  23:00:00,23.485158017624117,-4.530781480827614,0.0,0.0 
 10/04  24:00:00,23.480400982669523,-4.532918584485175,0.0,0.0 
 10/05  01:00:00,23.472815364305846,-4.5359619144454419,0.0,0.0 
 10/05  02:00:00,23.462700385102776,-4.5398986227880659,0.0,0.0 
 10/05  03:00:00,23.45043045209076,-4.544633815746249,0.0,0.0 
 10/05  04:00:00,23.436107492823767,-4.5500918545020279,0.0,0.0 
 10/05  05:00:00,23.419684256756555,-4.556280932116108,0.0,0.0 
 10/05  06:00:00,23.401394302671034,-4.563121219076808,0.0,0.0 
 10/05  07:00:00,23.381515903491633,-4.604363841217894,0.0,0.0 
 10/05  08:00:00,23.360317431069686,-4.612290106563692,0.0,0.0 
 10/05  09:00:00,23.3382144954186,-4.491481202934458,0.0,0.0 
 10/05  10:00:00,23.31578057845056,-4.498300472800508,0.0,0.0 
 10/05  11:00:00,23.293044366838755,-4.50524396681391,0.0,0.0 
 10/05  12:00:00,23.2698670006905,-4.512342979675518,0.0,0.0 
 10/05  13:00:00,23.246047696845254,-4.519653957020845,0.0,0.0 
 10/05  14:00:00,23.221152594388657,-4.527303817481676,0.0,0.0 
 10/05  15:00:00,23.19442989348653,-4.535512813312907,0.0,0.0 
 10/05  16:00:00,23.164864516346687,-4.5445779171554,0.0,0.0 
 10/05  17:00:00,23.131460717352899,-4.554790789932793,0.0,0.0 
 10/05  18:00:00,23.093526731726088,-4.5663580275108119,0.0,0.0 
 10/05  19:00:00,23.050717409725995,-4.729396889389132,0.0,0.0 
 10/05  20:00:00,23.0030209750928,-4.747355453927248,0.0,0.0 
 10/05  21:00:00,22.950710323108724,-4.767049945781469,0.0,0.0 
 10/05  22:00:00,22.894309805790888,-4.788297732626918,0.0,0.0 
 10/05  23:00:00,22.834790875673624,-4.810754256000572,0.0,0.0 
 10/05  24:00:00,22.77337111698847,-4.833982196988047,0.0,0.0 
 10/06  01:00:00,22.711065185817636,-4.854668261209707,0.0,0.0 
 10/06  02:00:00,22.648408006498334,-4.876391320599364,0.0,0.0 
 10/06  03:00:00,22.585645281819678,-4.9003165590970509,0.0,0.0 
 10/06  04:00:00,22.522975984207606,-4.924263796693296,0.0,0.0 
 10/06  05:00:00,22.46033763086682,-4.948248157329709,0.0,0.0 
 10/06  06:00:00,22.39766854117516,-4.9722874558831899,0.0,0.0 
 10/06  07:00:00,22.335141906687438,-4.756734223555099,0.0,0.0 
 10/06  08:00:00,22.353887376305619,-4.779115536249264,0.0,0.0 
 10/06  09:00:00,22.612276483435683,-4.634804185351124,0.0,0.0 
 10/06  10:00:00,22.842066936506258,-4.646341701289312,0.0,0.0 
 10/06  11:00:00,22.830993660882837,-4.653736713724288,0.0,0.0 
 10/06  12:00:00,22.778797838523379,-4.661037030720356,0.0,0.0 
 10/06  13:00:00,22.654047518690136,-4.681336993995331,0.0,0.0 
 10/06  14:00:00,22.58051926867809,-4.698368420256053,0.0,0.0 
 10/06  15:00:00,22.577709516293678,-4.702877893321101,0.0,0.0 
 10/06  16:00:00,22.53577891031344,-4.713138948396776,0.0,0.0 
 10/06  17:00:00,22.487416743272957,-4.727040132179439,0.0,0.0 
 10/06  18:00:00,22.466470722162659,-4.737906598341744,0.0,0.0 
 10/06  19:00:00,22.196169608077399,-4.987177556350552,0.0,0.0 
 10/06  20:00:00,22.105857159006999,-5.038970353944703,0.0,0.0 
 10/06  21:00:00,21.887422229029398,-5.094644218013278,0.0,0.0 
 10/06  22:00:00,21.781850204005637,-5.135279803897689,0.0,0.0 
 10/06  23:00:00,21.70915991504866,-5.161844190321411,0.0,0.0 
 10/06  24:00:00,21.639743379700417,-5.187314174431889,0.0,0.0 
 10/07  01:00:00,21.572273134772187,-5.210753860886029,0.0,0.0 
 10/07  02:00:00,21.50632716269584,-5.234069236364085,0.0,0.0 
 10/07  03:00:00,21.44160471059672,-5.257951711138581,0.0,0.0 
 10/07  04:00:00,21.377884054195318,-5.281494406424072,0.0,0.0 
 10/07  05:00:00,21.314967244780957,-5.30476430921748,0.0,0.0 
 10/07  06:00:00,21.252835775182523,-5.32776846003953,0.0,0.0 
 10/07  07:00:00,21.191409978692737,-5.2945168940795439,0.0,0.0 
 10/07  08:00:00,21.130580063769757,-5.316808442959021,0.0,0.0 
 10/07  09:00:00,21.070324965201168,-5.07173393091605,0.0,0.0 
 10/07  10:00:00,21.01052423015412,-5.089447674713738,0.0,0.0 
 10/07  11:00:00,20.951065299495114,-5.107065947392024,0.0,0.0 
 10/07  12:00:00,20.892176272017843,-5.124528337218137,0.0,0.0 
 10/07  13:00:00,20.83462199114889,-5.141626380778651,0.0,0.0 
 10/07  14:00:00,20.779552243070684,-5.158041442530264,0.0,0.0 
 10/07  15:00:00,20.72787949476835,-5.173512320051315,0.0,0.0 
 10/07  16:00:00,20.67994279995637,-5.187934343366998,0.0,0.0 
 10/07  17:00:00,20.635544653603355,-5.201352857624158,0.0,0.0 
 10/07  18:00:00,20.594017091229838,-5.213945704057936,0.0,0.0 
 10/07  19:00:00,20.55460271877834,-5.529889313261645,0.0,0.0 
 10/07  20:00:00,20.516527346203249,-5.544226195023743,0.0,0.0 
 10/07  21:00:00,20.478702609239908,-5.558435936573312,0.0,0.0 
 10/07  22:00:00,20.439870514092797,-5.572952085699054,0.0,0.0 
 10/07  23:00:00,20.39925752947749,-5.588051042535205,0.0,0.0 
 10/07  24:00:00,20.356650281297179,-5.603816154372527,0.0,0.0 
 10/08  01:00:00,20.31201400987176,-5.620238584951118,0.0,0.0 
 10/08  02:00:00,20.26551625141332,-5.637301528869834,0.0,0.0 
 10/08  03:00:00,20.21754246780883,-5.654889890004262,0.0,0.0 
 10/08  04:00:00,20.168610440514049,-5.672811411141688,0.0,0.0 
 10/08  05:00:00,20.119200970145845,-5.690902201864534,0.0,0.0 
 10/08  06:00:00,20.069620859091797,-5.70905617934863,0.0,0.0 
 10/08  07:00:00,20.01992555411313,-5.757561948876995,0.0,0.0 
 10/08  08:00:00,19.97004610979438,-5.775931251854466,0.0,0.0 
 10/08  09:00:00,19.919871470761416,-5.439945216822807,0.0,0.0 
 10/08  10:00:00,19.86937511459453,-5.454950477866981,0.0,0.0 
 10/08  11:00:00,19.8191997783155,-5.469875485422513,0.0,0.0 
 10/08  12:00:00,19.77109421480301,-5.484240823491846,0.0,0.0 
 10/08  13:00:00,19.727665264030369,-5.497320829241436,0.0,0.0 
 10/08  14:00:00,19.691586004192577,-5.508358736718356,0.0,0.0 
 10/08  15:00:00,19.66490909821005,-5.516761964336845,0.0,0.0 
 10/08  16:00:00,19.648686673191575,-5.522214163675237,0.0,0.0 
 10/08  17:00:00,19.642627032982746,-5.524775704741608,0.0,0.0 
 10/08  18:00:00,19.64508060165438,-5.524896115414788,0.0,0.0 
 10/08  19:00:00,19.65334643239655,-5.897706752553525,0.0,0.0 
 10/08  20:00:00,19.66437193772452,-5.894777253567472,0.0,0.0 
 10/08  21:00:00,19.675298431022286,-5.891859926630254,0.0,0.0 
 10/08  22:00:00,19.68127816217837,-5.890291102618984,0.0,0.0 
 10/08  23:00:00,19.68076186923067,-5.890812805177308,0.0,0.0 
 10/08  24:00:00,19.674493444173874,-5.893296908412523,0.0,0.0 
 10/09  01:00:00,19.663331976826176,-5.89801940399937,0.0,0.0 
 10/09  02:00:00,19.648127090244839,-5.904020618155509,0.0,0.0 
 10/09  03:00:00,19.629477128129854,-5.91086960585054,0.0,0.0 
 10/09  04:00:00,19.607779461287437,-5.918804910545533,0.0,0.0 
 10/09  05:00:00,19.583408119117597,-5.92769286931922,0.0,0.0 
 10/09  06:00:00,19.556730594088049,-5.937401785304936,0.0,0.0 
 10/09  07:00:00,19.527930819518418,-6.006874410216678,0.0,0.0 
 10/09  08:00:00,19.75416811380572,-5.9710743937129548,0.0,0.0 
 10/09  09:00:00,20.55437905930566,-5.442878052383111,0.0,0.0 
 10/09  10:00:00,21.2280260664751,-5.290847113669016,0.0,0.0 
 10/09  11:00:00,21.376260018879419,-5.236723335715944,0.0,0.0 
 10/09  12:00:00,21.493553805477885,-5.217973224150388,0.0,0.0 
 10/09  13:00:00,21.463397082739904,-5.222124627707895,0.0,0.0 
 10/09  14:00:00,21.62989415487888,-5.2001215698408,0.0,0.0 
 10/09  15:00:00,22.10515722884198,-5.113496029216299,0.0,0.0 
 10/09  16:00:00,22.449458762474185,-5.016751365995547,0.0,0.0 
 10/09  17:00:00,22.62440087184812,-4.944092410413973,0.0,0.0 
 10/09  18:00:00,22.638178693487089,-4.920107360395453,0.0,0.0 
 10/09  19:00:00,21.603819677460355,-5.326109746920101,0.0,0.0 
 10/09  20:00:00,21.31255033120348,-5.445939878831438,0.0,0.0 
 10/09  21:00:00,20.513117438011596,-5.593297197767657,0.0,0.0 
 10/09  22:00:00,20.340717010832568,-5.6662747327561979,0.0,0.0 
 10/09  23:00:00,20.31614371693639,-5.674555758206021,0.0,0.0 
 10/09  24:00:00,20.29618367712295,-5.681539865376764,0.0,0.0 
 10/10  01:00:00,20.27559455878182,-5.689224707752648,0.0,0.0 
 10/10  02:00:00,20.253701295408459,-5.697400465215824,0.0,0.0 
 10/10  03:00:00,20.229996531310034,-5.706059215493688,0.0,0.0 
 10/10  04:00:00,20.20453135173148,-5.7153816939753538,0.0,0.0 
 10/10  05:00:00,20.17752807308948,-5.725269082614162,0.0,0.0 
 10/10  06:00:00,20.149233084007297,-5.735619188636861,0.0,0.0 
 10/10  07:00:00,20.120028999637915,-5.774543517285523,0.0,0.0 
 10/10  08:00:00,20.353226692673795,-5.739161584393616,0.0,0.0 
 10/10  09:00:00,21.15727381785058,-5.258573963219429,0.0,0.0 
 10/10  10:00:00,21.836028237076069,-5.111245660518072,0.0,0.0 
 10/10  11:00:00,22.013523943946937,-5.045689628071479,0.0,0.0 
 10/10  12:00:00,22.13235418968613,-5.018418919346163,0.0,0.0 
 10/10  13:00:00,22.08209557638443,-5.019765169407463,0.0,0.0 
 10/10  14:00:00,22.194905083544794,-5.001093312066745,0.0,0.0 
 10/10  15:00:00,22.529150158187269,-4.940435898892271,0.0,0.0 
 10/10  16:00:00,22.708002251547595,-4.883914749795038,0.0,0.0 
 10/10  17:00:00,22.81181290331104,-4.840831301667104,0.0,0.0 
 10/10  18:00:00,22.844180459229184,-4.8174815451988108,0.0,0.0 
 10/10  19:00:00,21.840428414821259,-5.200039738421772,0.0,0.0 
 10/10  20:00:00,21.716799970619037,-5.274301134990208,0.0,0.0 
 10/10  21:00:00,20.959374071271939,-5.411929057989372,0.0,0.0 
 10/10  22:00:00,20.780012916934383,-5.486697805459094,0.0,0.0 
 10/10  23:00:00,20.7470334890616,-5.498388202072604,0.0,0.0 
 10/10  24:00:00,20.720348434259099,-5.508115997532766,0.0,0.0 
 10/11  01:00:00,20.694311580381453,-5.517447772958302,0.0,0.0 
 10/11  02:00:00,20.667724227477398,-5.527041692455505,0.0,0.0 
 10/11  03:00:00,20.640100721458074,-5.537144079263718,0.0,0.0 
 10/11  04:00:00,20.61150257690787,-5.547591669927878,0.0,0.0 
 10/11  05:00:00,20.582240291376484,-5.558267545831171,0.0,0.0 
 10/11  06:00:00,20.5524342711479,-5.569116176562932,0.0,0.0 
 10/11  07:00:00,20.521984409110745,-5.60461858836048,0.0,0.0 
 10/11  08:00:00,20.76253704973013,-5.568962680055637,0.0,0.0 
 10/11  09:00:00,21.588627045032749,-5.119744475294833,0.0,0.0 
 10/11  10:00:00,22.29888020956417,-4.967766746676047,0.0,0.0 
 10/11  11:00:00,22.48833858585213,-4.898102642950854,0.0,0.0 
 10/11  12:00:00,22.646834695100197,-4.861349730799283,0.0,0.0 
 10/11  13:00:00,22.62382160281066,-4.850831873912653,0.0,0.0 
 10/11  14:00:00,22.76530062412324,-4.8265410703303,0.0,0.0 
 10/11  15:00:00,23.14725364466277,-4.75697744627425,0.0,0.0 
 10/11  16:00:00,23.3432257648647,-4.697306920956195,0.0,0.0 
 10/11  17:00:00,23.45708094947435,-4.6540923790936319,0.0,0.0 
 10/11  18:00:00,23.492468575764098,-4.629822907508259,0.0,0.0 
 10/11  19:00:00,22.407783192998975,-4.984919186703926,0.0,0.0 
 10/11  20:00:00,22.275395945607369,-5.068086037843547,0.0,0.0 
 10/11  21:00:00,21.480457606749913,-5.2129592999302629,0.0,0.0 
 10/11  22:00:00,21.300149846077017,-5.288565087155907,0.0,0.0 
 10/11  23:00:00,21.273009479731504,-5.298068304805526,0.0,0.0 
 10/11  24:00:00,21.251854751724314,-5.305771436385105,0.0,0.0 
 10/12  01:00:00,21.230646862068004,-5.313277810888727,0.0,0.0 
 10/12  02:00:00,21.208502061947759,-5.321228240105062,0.0,0.0 
 10/12  03:00:00,21.18507635109199,-5.329849764991799,0.0,0.0 
 10/12  04:00:00,21.159925006489038,-5.339102109480753,0.0,0.0 
 10/12  05:00:00,21.132712262575639,-5.349093535643363,0.0,0.0 
 10/12  06:00:00,21.10338624637917,-5.3598310573822058,0.0,0.0 
 10/12  07:00:00,21.071912292092909,-5.320957870690734,0.0,0.0 
 10/12  08:00:00,21.22083048527689,-5.305489309582116,0.0,0.0 
 10/12  09:00:00,21.798265917882948,-4.9639678088969199,0.0,0.0 
 10/12  10:00:00,22.323641631293559,-4.870536942629241,0.0,0.0 
 10/12  11:00:00,22.48280334751097,-4.8274342656776449,0.0,0.0 
 10/12  12:00:00,22.6477458731658,-4.796949413183942,0.0,0.0 
 10/12  13:00:00,22.707718208881948,-4.778280799399274,0.0,0.0 
 10/12  14:00:00,22.92925000680914,-4.736948149269295,0.0,0.0 
 10/12  15:00:00,23.429735186469775,-4.637119819294728,0.0,0.0 
 10/12  16:00:00,23.783725215242688,-4.530546606482156,0.0,0.0 
 10/12  17:00:00,23.97037691547249,-4.452438372100526,0.0,0.0 
 10/12  18:00:00,24.024577357604359,-4.421681701124187,0.0,0.0 
 10/12  19:00:00,23.03027071814547,-4.699595625778119,0.0,0.0 
 10/12  20:00:00,22.7863496215778,-4.807067231859884,0.0,0.0 
 10/12  21:00:00,21.937662224920257,-4.95538723662495,0.0,0.0 
 10/12  22:00:00,21.75347277377091,-5.032019624680177,0.0,0.0 
 10/12  23:00:00,21.733616318486147,-5.038618052669684,0.0,0.0 
 10/12  24:00:00,21.72008787966949,-5.043408746749397,0.0,0.0 
 10/13  01:00:00,21.706434535711055,-5.048450954033932,0.0,0.0 
 10/13  02:00:00,21.691699512266128,-5.053890151032323,0.0,0.0 
 10/13  03:00:00,21.675568790821957,-5.059765206121945,0.0,0.0 
 10/13  04:00:00,21.658034952427355,-5.066167833572778,0.0,0.0 
 10/13  05:00:00,21.639015000358584,-5.073116334853028,0.0,0.0 
 10/13  06:00:00,21.618408088961773,-5.08063644253927,0.0,0.0 
 10/13  07:00:00,21.596189944595506,-5.208259425890138,0.0,0.0 
 10/13  08:00:00,21.888901815332699,-5.161624656692912,0.0,0.0 
 10/13  09:00:00,22.779533486551569,-4.775615803778012,0.0,0.0 
 10/13  10:00:00,23.519749927066774,-4.617845786571423,0.0,0.0 
 10/13  11:00:00,23.69731964505358,-4.553094325774735,0.0,0.0 
 10/13  12:00:00,23.850199002886297,-4.518766722555781,0.0,0.0 
 10/13  13:00:00,23.814357656094275,-4.51094401530975,0.0,0.0 
 10/13  14:00:00,23.958873504267289,-4.483524574083941,0.0,0.0 
 10/13  15:00:00,24.359918482738988,-4.4060783083261809,0.0,0.0 
 10/13  16:00:00,24.60502949868837,-4.3317238540986688,0.0,0.0 
 10/13  17:00:00,24.80564066015117,-4.260713959512315,0.0,0.0 
 10/13  18:00:00,24.90678499617429,-4.207689037882119,0.0,0.0 
 10/13  19:00:00,23.853247538405168,-4.441553655409675,0.0,0.0 
 10/13  20:00:00,23.56436018575782,-4.564917012221735,0.0,0.0 
 10/13  21:00:00,22.71334732139272,-4.7244167941257759,0.0,0.0 
