Date/Time,THERMAL ZONE: SPACE 201:Zone Air Temperature [C](Hourly),THERMAL ZONE: SPACE 201 PEOPLE:Zone Thermal Comfort Fanger Model PMV [](Hourly),THERMAL ZONE: SPACE 305 PTHP:Zone Packaged Terminal Heat Pump Total Heating Energy [J](Hourly),THERMAL ZONE: SPACE 305 PTHP:Zone Packaged Terminal Heat Pump Total Cooling Energy [J](Hourly) 
 01/12  10:00:00,18.00019080403438,-6.1142888079929069,1296811.3790257257,0.0 
 01/12  11:00:00,18.000239898692795,-6.10159758172012,1191635.2372779954,0.0 
 01/12  12:00:00,18.00022059195847,-6.0991000752123238,1125890.6942174733,0.0 
 01/12  13:00:00,18.000248653618209,-6.099705952560935,1149254.1372932166,0.0 
 01/12  14:00:00,18.00022372460987,-6.102425350458749,1102110.418308161,0.0 
 01/12  15:00:00,18.00012929348667,-6.1026793494874849,940160.3356478937,0.0 
 01/12  16:00:00,18.000209880382596,-6.100380262403452,850152.8506872566,0.0 
 01/12  17:00:00,18.00006592184448,-6.094718849724445,748067.9932040816,0.0 
 01/12  18:00:00,18.026036821559097,-6.083882608240903,663101.2584689055,0.0 
 01/12  19:00:00,18.000409621108806,-6.598408275223272,1283504.5436705908,0.0 
 01/12  20:00:00,18.00019343186003,-6.61287454197607,1326792.576980711,0.0 
 01/12  21:00:00,18.000233230607195,-6.621988680530446,1593177.5702157266,0.0 
 01/12  22:00:00,18.000194865817944,-6.629134281807036,1616806.1301960278,0.0 
 01/12  23:00:00,18.000155524889178,-6.63507170442509,1637589.6618483747,0.0 
 01/12  24:00:00,18.000112634747337,-6.6401151619078579,1659516.1559734834,0.0 
 01/13  01:00:00,18.0000704008718,-6.644247113861444,1681332.9652545506,0.0 
 01/13  02:00:00,18.00003837739922,-6.647449804599674,1700351.0987646045,0.0 
 01/13  03:00:00,18.00001474816776,-6.649896982261025,1717389.8632889807,0.0 
 01/13  04:00:00,18.000000906621428,-6.651813950330461,1733294.7405156138,0.0 
 01/13  05:00:00,18.000000263133189,-6.653289648141333,1751040.0211891945,0.0 
 01/13  06:00:00,18.00000027896124,-6.654372322641229,1763647.6114926057,0.0 
 01/13  07:00:00,18.00000029230085,-6.6909521037235148,1778573.833188538,0.0 
 01/13  08:00:00,18.00000390895796,-6.690132779151939,1746175.810932404,0.0 
 01/13  09:00:00,18.00011761358169,-6.152454465376692,1491108.9929421987,0.0 
 01/13  10:00:00,18.000180550502724,-6.13247381685943,1166646.5593843847,0.0 
 01/13  11:00:00,18.0001836498257,-6.124878836452679,1085392.6304845687,0.0 
 01/13  12:00:00,18.0001487801481,-6.122990457140318,999284.1590085307,0.0 
 01/13  13:00:00,18.0001628401404,-6.124893221569419,1026010.5201364858,0.0 
 01/13  14:00:00,18.000185666329597,-6.125620189401822,943105.7273058168,0.0 
 01/13  15:00:00,18.052362483608446,-6.116538007160858,680849.8676067758,0.0 
 01/13  16:00:00,18.20050611468133,-6.085145505104208,524570.3664894368,0.0 
 01/13  17:00:00,18.323890642951939,-6.053677698473531,399584.79098332,0.0 
 01/13  18:00:00,18.379773922998497,-6.032675140666605,343056.5072634471,0.0 
 01/13  19:00:00,18.012117660882266,-6.5979955458804009,1161584.215419009,0.0 
 01/13  20:00:00,18.000209860516806,-6.630812508015608,1195597.4879225796,0.0 
 01/13  21:00:00,18.000316090413106,-6.643016293936263,1505835.239069815,0.0 
 01/13  22:00:00,18.000297502122569,-6.651121629590052,1511700.3835807837,0.0 
 01/13  23:00:00,18.00026282623806,-6.6584510650294679,1520697.0654825399,0.0 
 01/13  24:00:00,18.00022719809007,-6.665062008349203,1530776.6324979978,0.0 
 01/14  01:00:00,18.00015643329498,-6.671950531889601,1551301.0375299084,0.0 
 01/14  02:00:00,18.000092260684764,-6.676967356246547,1569140.9640647928,0.0 
 01/14  03:00:00,18.000046179530036,-6.680098569700088,1582597.618254972,0.0 
 01/14  04:00:00,18.000004193217259,-6.682231674853486,1598402.4750461234,0.0 
 01/14  05:00:00,18.00000019478999,-6.6832900878744498,1613132.6148100598,0.0 
 01/14  06:00:00,18.00000021320592,-6.6835321659567639,1622502.334134994,0.0 
 01/14  07:00:00,18.000000230049115,-6.6999178907370509,1636773.3559239228,0.0 
 01/14  08:00:00,18.000000241228326,-6.699085006197048,1652932.3065370005,0.0 
 01/14  09:00:00,18.000000244865406,-6.1717229269633979,1669695.2266333076,0.0 
 01/14  10:00:00,18.000000241433154,-6.170383864043608,1680441.1123937898,0.0 
 01/14  11:00:00,18.00000023331449,-6.169382453755701,1692419.5091508527,0.0 
 01/14  12:00:00,18.000000223514026,-6.168657243669486,1695813.6224225723,0.0 
 01/14  13:00:00,18.000000211534905,-6.16882025844702,1697804.530925313,0.0 
 01/14  14:00:00,18.000004400132167,-6.1695882166163369,1702500.6543345105,0.0 
 01/14  15:00:00,18.000006510304386,-6.170574510042679,1709936.3321173876,0.0 
 01/14  16:00:00,18.00000018335042,-6.1711806663695329,1717534.1929466429,0.0 
 01/14  17:00:00,18.0000192628942,-6.171317124890975,1706637.8473479362,0.0 
 01/14  18:00:00,18.000027502955093,-6.171824036548865,1698122.2235203484,0.0 
 01/14  19:00:00,18.00002664330509,-6.698762587690891,1689118.4631061722,0.0 
 01/14  20:00:00,18.000031442411115,-6.699117682801776,1678341.5289948697,0.0 
 01/14  21:00:00,18.000027939019735,-6.699531489690909,1671037.1143239723,0.0 
 01/14  22:00:00,18.000036134842067,-6.7000733378403629,1663702.6842877127,0.0 
 01/14  23:00:00,18.000039076135953,-6.700970995592537,1660869.2351781224,0.0 
 01/14  24:00:00,18.000044634415727,-6.702060659476722,1659718.6900325977,0.0 
 01/15  01:00:00,18.000058291895305,-6.703262765592377,1658940.6946843484,0.0 
 01/15  02:00:00,18.00005460955873,-6.704896180439673,1664960.1557259935,0.0 
 01/15  03:00:00,18.000054220541626,-6.70671112475646,1671804.1368962527,0.0 
 01/15  04:00:00,18.000062551155894,-6.708742357090859,1678260.750489348,0.0 
 01/15  05:00:00,18.000032801239749,-6.710851368914603,1695452.0861125363,0.0 
 01/15  06:00:00,18.000022358811159,-6.712299019022546,1706591.5750772677,0.0 
 01/15  07:00:00,18.000007096106019,-6.741083195698818,1721273.122933688,0.0 
 01/15  08:00:00,18.000000241283705,-6.741942279812105,1735016.8496107939,0.0 
 01/15  09:00:00,18.000000235524725,-6.208165232059983,1748893.9650605522,0.0 
 01/15  10:00:00,18.000000224332746,-6.20836775873563,1764533.8379371213,0.0 
 01/15  11:00:00,18.00000021380714,-6.208318818463714,1771866.648415855,0.0 
 01/15  12:00:00,18.00000020597194,-6.208464913707751,1777396.0033653756,0.0 
 01/15  13:00:00,18.000007028171138,-6.208741398687507,1776750.4813003482,0.0 
 01/15  14:00:00,18.000005421295524,-6.209283489567523,1779358.7276506318,0.0 
 01/15  15:00:00,18.00000017766973,-6.209130243812183,1793673.3346294969,0.0 
 01/15  16:00:00,18.000000163709616,-6.207204073020303,1799457.0416653294,0.0 
 01/15  17:00:00,18.000000159412595,-6.203998230646252,1783123.4739194667,0.0 
 01/15  18:00:00,18.000000160577647,-6.200485627040667,1762940.3587746858,0.0 
 01/15  19:00:00,18.000000164643767,-6.729023667384336,1731021.7890849552,0.0 
 01/15  20:00:00,18.000000169365675,-6.725145449784797,1696389.5176799917,0.0 
 01/15  21:00:00,18.000000173078165,-6.722053806109386,1669645.367226724,0.0 
 01/15  22:00:00,18.000000175467695,-6.71972243406039,1646700.451527393,0.0 
 01/15  23:00:00,18.00002100604029,-6.718457664816829,1623852.7387366775,0.0 
 01/15  24:00:00,18.000065955534557,-6.718633500690207,1609257.1768409927,0.0 
 01/16  01:00:00,18.000093240874905,-6.718702461902758,1602448.8708144739,0.0 
 01/16  02:00:00,18.00012652410956,-6.719833381426507,1597092.685670061,0.0 
 01/16  03:00:00,18.000148356716996,-6.7225539139804229,1597031.0938654573,0.0 
 01/16  04:00:00,18.000145843651344,-6.725704578218909,1603900.686238747,0.0 
 01/16  05:00:00,18.000136290813324,-6.728865877047125,1612633.1264599828,0.0 
 01/16  06:00:00,18.00012886932491,-6.731971431958871,1620722.3191295549,0.0 
 01/16  07:00:00,18.000110315695083,-6.737869959958599,1631425.8754296855,0.0 
 01/16  08:00:00,18.000078947228926,-6.738799904467359,1575330.884642216,0.0 
 01/16  09:00:00,18.000100741623528,-6.193301261133763,1223294.0245161819,0.0 
 01/16  10:00:00,18.000144492262863,-6.169990265812765,725098.604617449,0.0 
 01/16  11:00:00,18.019198666873394,-6.155551777649367,583011.7285103814,0.0 
 01/16  12:00:00,18.12238710682129,-6.1344947259608599,471976.0379045525,0.0 
 01/16  13:00:00,18.06553920373309,-6.138621279356407,556147.612233228,0.0 
 01/16  14:00:00,18.114147439664639,-6.1371444704736979,507541.0937532616,0.0 
 01/16  15:00:00,18.331674209577128,-6.1042987656711669,274314.2375277968,0.0 
 01/16  16:00:00,18.409020900212185,-6.08296956807832,220139.54765998308,0.0 
 01/16  17:00:00,18.445051715352979,-6.071198105325706,196056.18218924409,0.0 
 01/16  18:00:00,18.440223979298655,-6.064816836432875,210335.18412473869,0.0 
 01/16  19:00:00,18.016660085603328,-6.649249263695519,1031094.1532300328,0.0 
 01/16  20:00:00,18.000142474694007,-6.681787682750316,1073480.4133682913,0.0 
 01/16  21:00:00,18.000170981352374,-6.690276397732869,1402426.6749629046,0.0 
 01/16  22:00:00,18.000102332061528,-6.695540579789543,1427085.770534014,0.0 
 01/16  23:00:00,18.000061214616797,-6.699256563572489,1442458.249588395,0.0 
 01/16  24:00:00,18.000034250554479,-6.702210203593683,1455246.481420314,0.0 
 01/17  01:00:00,18.000008392606767,-6.705175611479341,1468816.846442027,0.0 
 01/17  02:00:00,18.000000213375409,-6.707465546399927,1478563.9720717434,0.0 
 01/17  03:00:00,18.00000015260844,-6.70921518323398,1488877.6200399879,0.0 
 01/17  04:00:00,18.000000161572978,-6.710640869496501,1509255.0290860499,0.0 
 01/17  05:00:00,18.00000017177109,-6.711043976810338,1532241.7945273573,0.0 
 01/17  06:00:00,18.00000018274278,-6.710464159253124,1552520.5098510036,0.0 
 01/17  07:00:00,18.000000192279307,-6.692591254682532,1574815.338471951,0.0 
 01/17  08:00:00,18.000000174633063,-6.68750241564776,1523946.958880235,0.0 
 01/17  09:00:00,18.000036003958397,-6.143474886022823,1216186.24236078,0.0 
 01/17  10:00:00,18.000082336160653,-6.114161019598215,880030.0899643741,0.0 
 01/17  11:00:00,18.00010741457014,-6.100778659073588,847738.3607324364,0.0 
 01/17  12:00:00,18.000110276592996,-6.097457798603209,835401.973999718,0.0 
 01/17  13:00:00,18.000160740313459,-6.098877135551933,922179.0701624767,0.0 
 01/17  14:00:00,18.00015882508089,-6.101044543985165,927354.0344763233,0.0 
 01/17  15:00:00,18.000133491784717,-6.101713812422148,839276.8083049983,0.0 
 01/17  16:00:00,18.000268523428109,-6.102173642637884,839463.7452928296,0.0 
 01/17  17:00:00,18.00016083204125,-6.101884325205821,851758.1545559266,0.0 
 01/17  18:00:00,18.000110359893726,-6.101991449699494,876359.7839950402,0.0 
 01/17  19:00:00,18.000281306503849,-6.62494151011455,1304851.9246930569,0.0 
 01/17  20:00:00,18.00017635539496,-6.639087236922464,1374829.8811235985,0.0 
 01/17  21:00:00,18.000157435824439,-6.648551542931171,1572709.3746664616,0.0 
 01/17  22:00:00,18.000103240966529,-6.656012851308714,1624834.121720238,0.0 
 01/17  23:00:00,18.000065733170627,-6.661783127672898,1664467.0254986496,0.0 
 01/17  24:00:00,18.00006027490098,-6.66662734976411,1691123.0885608819,0.0 
 01/18  01:00:00,18.000082963359075,-6.670659455222587,1708780.8145973499,0.0 
 01/18  02:00:00,18.00009551956501,-6.675249703306837,1730317.6170154294,0.0 
 01/18  03:00:00,18.000095272096244,-6.680358479195054,1754959.0523826313,0.0 
 01/18  04:00:00,18.000080863289687,-6.685261603587818,1782437.2496030585,0.0 
 01/18  05:00:00,18.00006041510149,-6.689598326970125,1809339.3793276437,0.0 
 01/18  06:00:00,18.00004492181941,-6.6933716544671759,1833014.5078299137,0.0 
 01/18  07:00:00,18.000033255393757,-6.667152290120572,1854544.425681727,0.0 
 01/18  08:00:00,18.000035964025849,-6.668228277461853,1822977.2873793822,0.0 
 01/18  09:00:00,18.000128626320213,-6.135527024457091,1567902.0102476436,0.0 
 01/18  10:00:00,18.00020082976806,-6.1162547428503919,1280665.38499534,0.0 
 01/18  11:00:00,18.000229290924925,-6.108539976853103,1259828.9121992645,0.0 
 01/18  12:00:00,18.00024175437759,-6.105010166699451,1256925.3351555868,0.0 
 01/18  13:00:00,18.000290799886899,-6.10581244608515,1338117.86374371,0.0 
 01/18  14:00:00,18.000284280288445,-6.107124045888381,1350815.6439428139,0.0 
 01/18  15:00:00,18.00024124080449,-6.105716248456805,1270465.6255300297,0.0 
 01/18  16:00:00,18.000220810738815,-6.104261866204016,1232649.8911106359,0.0 
 01/18  17:00:00,18.00019649848922,-6.102350741642066,1189343.6881016475,0.0 
 01/18  18:00:00,18.000164128004284,-6.0999496857945429,1135840.3771241133,0.0 
 01/18  19:00:00,18.000337128800635,-6.621266433266546,1560541.6958165055,0.0 
 01/18  20:00:00,18.000248602711144,-6.637077361993185,1613870.9467271299,0.0 
 01/18  21:00:00,18.000286457734643,-6.649570080625825,1826149.5998954517,0.0 
 01/18  22:00:00,18.000249104235058,-6.659467521294193,1869493.8183480688,0.0 
 01/18  23:00:00,18.000214842455397,-6.667712238219245,1900857.9961568802,0.0 
 01/18  24:00:00,18.000211898774059,-6.67507216032017,1917218.7056558463,0.0 
 01/19  01:00:00,18.00023725543082,-6.681804421810665,1921963.510143187,0.0 
 01/19  02:00:00,18.000238239012725,-6.689022540659313,1932554.3407425064,0.0 
 01/19  03:00:00,18.00020463506876,-6.696188329178234,1951053.559566908,0.0 
 01/19  04:00:00,18.000134081251937,-6.702264223762245,1978012.612025998,0.0 
 01/19  05:00:00,18.00009512197424,-6.706656183949209,1991720.5357698713,0.0 
 01/19  06:00:00,18.000068498618896,-6.710356040006745,2002293.3177560769,0.0 
 01/19  07:00:00,18.000048459240984,-6.707559336175028,2011469.7017256795,0.0 
 01/19  08:00:00,18.000041884580484,-6.708320484190129,1980082.6971342853,0.0 
 01/19  09:00:00,18.000146912759907,-6.168470490753536,1754852.6080061375,0.0 
 01/19  10:00:00,18.00026455827762,-6.149194826856835,1496905.3412149484,0.0 
 01/19  11:00:00,18.00032099515243,-6.142232305246513,1459172.246115563,0.0 
 01/19  12:00:00,18.000311884055816,-6.141374732125034,1430303.86026057,0.0 
 01/19  13:00:00,18.00033908779856,-6.142353800018408,1458587.6931501344,0.0 
 01/19  14:00:00,18.00030962783855,-6.14391209790589,1430629.8905004236,0.0 
 01/19  15:00:00,18.00025625193336,-6.141802713970428,1320468.8849880645,0.0 
 01/19  16:00:00,18.00025715906008,-6.1404082174483369,1291771.4804752414,0.0 
 01/19  17:00:00,18.000258573028935,-6.140625453156564,1290619.2943527019,0.0 
 01/19  18:00:00,18.00026285800742,-6.140700280157414,1298606.8781172117,0.0 
 01/19  19:00:00,18.00038871696774,-6.673035315630294,1649821.5929556094,0.0 
 01/19  20:00:00,18.000248368614359,-6.688654839742662,1721054.7396249206,0.0 
 01/19  21:00:00,18.00018320828197,-6.698584610131557,1869034.3682773477,0.0 
 01/19  22:00:00,18.000097883456573,-6.7053083665032668,1913919.6710892036,0.0 
 01/19  23:00:00,18.00003964896519,-6.709707672323916,1942922.4394758347,0.0 
 01/19  24:00:00,18.0000622790145,-6.71304078888632,1944978.3817058337,0.0 
 01/20  01:00:00,18.0001111382068,-6.7161627556014429,1941335.270089832,0.0 
 01/20  02:00:00,18.000132947118116,-6.72058828720098,1947470.1722969232,0.0 
 01/20  03:00:00,18.000116605290306,-6.72612983683173,1966967.1265861733,0.0 
 01/20  04:00:00,18.000075419296328,-6.730971801933912,1993818.798542431,0.0 
 01/20  05:00:00,18.00007169950373,-6.734937630632629,2006276.7744208575,0.0 
 01/20  06:00:00,18.000121377738357,-6.739453394332313,2002177.8671663637,0.0 
 01/20  07:00:00,18.000140449020419,-6.628150640431039,2013392.241043578,0.0 
 01/20  08:00:00,18.00015321242201,-6.633038697357686,2056078.3524621307,0.0 
 01/20  09:00:00,18.000266876251304,-6.113305181023356,2088956.506605849,0.0 
 01/20  10:00:00,18.000450106964217,-6.100457777434028,2052231.7570475026,0.0 
 01/20  11:00:00,18.000501123898336,-6.095932781320716,1954850.2090389287,0.0 
 01/20  12:00:00,18.000501064675786,-6.096297092495299,1889564.0935883544,0.0 
 01/20  13:00:00,18.000482092950933,-6.0995137679185629,1854776.6010915929,0.0 
 01/20  14:00:00,18.000459377975763,-6.10168584570868,1827399.318492668,0.0 
 01/20  15:00:00,18.000436512563004,-6.101502692680211,1785054.5444284857,0.0 
 01/20  16:00:00,18.000418237120308,-6.1005691026764359,1760006.6645809923,0.0 
 01/20  17:00:00,18.000391440069988,-6.098155203871557,1739295.061563732,0.0 
 01/20  18:00:00,18.000387399137439,-6.094209036218909,1723604.5155042799,0.0 
 01/20  19:00:00,18.000363825911454,-6.61199241506499,1896016.1974256219,0.0 
 01/20  20:00:00,18.000200641520128,-6.623479098872791,1975464.238964231,0.0 
 01/20  21:00:00,18.00013419245738,-6.630810943808322,2045231.5116926055,0.0 
 01/20  22:00:00,18.000077674845487,-6.637122319344915,2090301.7041914748,0.0 
 01/20  23:00:00,18.000074024224398,-6.641922811152649,2112092.135866792,0.0 
 01/20  24:00:00,18.000098216312855,-6.646672608899297,2124964.468484747,0.0 
 01/21  01:00:00,18.000098247776319,-6.651916831343757,2146392.2977592276,0.0 
 01/21  02:00:00,18.00011829940264,-6.656959564766449,2158711.385312009,0.0 
 01/21  03:00:00,18.00010992202998,-6.662357865756765,2180969.630486909,0.0 
 01/21  04:00:00,18.0000666237777,-6.666968105908797,2211315.7199820715,0.0 
 01/21  05:00:00,18.000034057880084,-6.670395030670036,2235100.215601117,0.0 
 01/21  06:00:00,18.000004008150765,-6.6728556430475269,2261152.8488880807,0.0 
 01/21  07:00:00,18.000000857583229,-6.669765751485474,2281956.160217652,0.0 
 01/21  08:00:00,18.000001467523235,-6.670476725078694,2297685.8932007488,0.0 
 01/21  09:00:00,18.000000939720179,-6.1497709137020319,2311168.5677198295,0.0 
 01/21  10:00:00,18.00000098518256,-6.150463211123827,2321159.889458304,0.0 
 01/21  11:00:00,18.000060514522578,-6.152192165630926,2315683.4724398117,0.0 
 01/21  12:00:00,18.00013293193613,-6.1558002263253,2315003.261770184,0.0 
 01/21  13:00:00,18.000134259714245,-6.160321646300371,2334327.8407236288,0.0 
 01/21  14:00:00,18.000126142911218,-6.16410824693961,2342730.320221772,0.0 
 01/21  15:00:00,18.000052900385965,-6.166891914166906,2356962.708692545,0.0 
 01/21  16:00:00,18.000000462805507,-6.167124016640588,2358673.6063190207,0.0 
 01/21  17:00:00,18.00000350962842,-6.1655679169413679,2313813.850196771,0.0 
 01/21  18:00:00,18.000003136643163,-6.164383258822034,2268494.229374128,0.0 
 01/21  19:00:00,18.000002861965358,-6.686855157278068,2223909.759489369,0.0 
 01/21  20:00:00,18.00000096245295,-6.684937047176167,2183341.0585195419,0.0 
 01/21  21:00:00,18.00000045501582,-6.682625996119377,2153674.8395796467,0.0 
 01/21  22:00:00,18.000000468018496,-6.679807194326529,2129483.0955081337,0.0 
 01/21  23:00:00,18.000000477383325,-6.676859623222665,2107278.8959400195,0.0 
 01/21  24:00:00,18.000000484415187,-6.674184433198413,2098341.359858134,0.0 
 01/22  01:00:00,18.000000487661507,-6.671447462689035,2103690.7146698299,0.0 
 01/22  02:00:00,18.000000493690789,-6.667889881877627,2107818.950128536,0.0 
 01/22  03:00:00,18.000000505058819,-6.664030800464004,2111933.700995581,0.0 
 01/22  04:00:00,18.000000517549066,-6.6602955297745629,2119930.2395820135,0.0 
 01/22  05:00:00,18.000000537728224,-6.656612450136741,2133314.0843139996,0.0 
 01/22  06:00:00,18.00000055723952,-6.652913527539187,2138155.8189149138,0.0 
 01/22  07:00:00,18.00000057253104,-6.724833640628909,2148098.1139845584,0.0 
 01/22  08:00:00,18.00000058850543,-6.722323504461676,2149625.6034650534,0.0 
 01/22  09:00:00,18.000000589889763,-6.19038722864246,2150551.59766844,0.0 
 01/22  10:00:00,18.00000470364223,-6.190449630560146,2156076.0374068215,0.0 
 01/22  11:00:00,18.000080070285717,-6.19156648293934,2149090.9246514334,0.0 
 01/22  12:00:00,18.000114372860595,-6.1942812835082,2157225.3217318246,0.0 
 01/22  13:00:00,18.00014715945477,-6.197250933706049,2160406.4882134029,0.0 
 01/22  14:00:00,18.0001610676241,-6.200727625358252,2164690.706680299,0.0 
 01/22  15:00:00,18.00013640192337,-6.203818740281868,2171770.484812982,0.0 
 01/22  16:00:00,18.00010059751446,-6.206036169810175,2173452.3480674175,0.0 
 01/22  17:00:00,18.00004005698035,-6.207158811228383,2174644.6436331316,0.0 
 01/22  18:00:00,18.000000473775665,-6.206801309378037,2173861.2125706959,0.0 
 01/22  19:00:00,18.000000400184068,-6.738641147645855,2166413.269243251,0.0 
 01/22  20:00:00,18.00000040945869,-6.735341311045127,2150778.856281533,0.0 
