Date/Time,THERMAL ZONE: SPACE 201:Zone Air Temperature [C](Hourly),THERMAL ZONE: SPACE 201 PEOPLE:Zone Thermal Comfort Fanger Model PMV [](Hourly),THERMAL ZONE: SPACE 305 PTHP:Zone Packaged Terminal Heat Pump Total Heating Energy [J](Hourly),THERMAL ZONE: SPACE 305 PTHP:Zone Packaged Terminal Heat Pump Total Cooling Energy [J](Hourly) 
 01/12  14:00:00,18.000230081718134,-6.104483580541718,1131593.072665059,0.0 
 01/12  15:00:00,18.00013564600683,-6.104683040999617,968477.3885562032,0.0 
 01/12  16:00:00,18.00019640028644,-6.102337071927791,877454.2524195695,0.0 
 01/12  17:00:00,18.000082346911957,-6.096625814468859,774448.462819613,0.0 
 01/12  18:00:00,18.016144627790287,-6.087094657287807,688456.6040655536,0.0 
 01/12  19:00:00,18.000388271222726,-6.601174001909509,1308579.9653874089,0.0 
 01/12  20:00:00,18.000195959303217,-6.615148412535754,1351612.4127539986,0.0 
 01/12  21:00:00,18.00023457590917,-6.624185644868116,1617443.220402814,0.0 
 01/12  22:00:00,18.000195375407693,-6.631277877508157,1640486.2915515693,0.0 
 01/12  23:00:00,18.00015542936934,-6.637149238598713,1660564.8290875005,0.0 
 01/12  24:00:00,18.000112085197736,-6.642117659449539,1681750.3009771312,0.0 
 01/13  01:00:00,18.00006955889332,-6.646167834171185,1702799.0273550573,0.0 
 01/13  02:00:00,18.000037442064117,-6.649286099494564,1721024.1581578113,0.0 
 01/13  03:00:00,18.000013841046586,-6.651649980165438,1737275.9675227043,0.0 
 01/13  04:00:00,18.000000682249646,-6.653486762324401,1752418.7321128827,0.0 
 01/13  05:00:00,18.000000266896877,-6.6548862056524,1769454.0663400782,0.0 
 01/13  06:00:00,18.00000028274867,-6.655896545550063,1781321.3038377467,0.0 
 01/13  07:00:00,18.00000029607003,-6.692418860564462,1795571.2424408715,0.0 
 01/13  08:00:00,18.000003903135487,-6.6915397178820898,1762495.4709301952,0.0 
 01/13  09:00:00,18.000118568045719,-6.153548977651006,1506439.854557682,0.0 
 01/13  10:00:00,18.000183095471994,-6.133548055443238,1180840.4807382585,0.0 
 01/13  11:00:00,18.000186703176145,-6.125929200965376,1098862.9124313647,0.0 
 01/13  12:00:00,18.00015205316585,-6.124013500349069,1012165.3145652117,0.0 
 01/13  13:00:00,18.000166043517728,-6.125888206414179,1038451.9915254817,0.0 
 01/13  14:00:00,18.000191223486714,-6.12658301862787,955176.496767653,0.0 
 01/13  15:00:00,18.047970567427997,-6.118047130491326,692652.6971309934,0.0 
 01/13  16:00:00,18.194801346843666,-6.087024516649401,536275.2226265289,0.0 
 01/13  17:00:00,18.318266237776766,-6.055527243276358,411299.04907450059,0.0 
 01/13  18:00:00,18.374229984839606,-6.034497791948808,354676.52816787108,0.0 
 01/13  19:00:00,18.01163145990892,-6.599372391661343,1173357.1177585757,0.0 
 01/13  20:00:00,18.000211573574459,-6.631868837148666,1207405.4243953652,0.0 
 01/13  21:00:00,18.000317110414128,-6.64405403585589,1517521.1071001294,0.0 
 01/13  22:00:00,18.000298165293,-6.652152726330758,1523158.9277769894,0.0 
 01/13  23:00:00,18.000263138082667,-6.659471533483682,1531856.4570818439,0.0 
 01/13  24:00:00,18.000227236684198,-6.6660663487243749,1541586.2435614197,0.0 
 01/14  01:00:00,18.000156098492157,-6.672930753638976,1561800.4526877539,0.0 
 01/14  02:00:00,18.000091687191767,-6.677912933058248,1579282.4497537115,0.0 
 01/14  03:00:00,18.000045517104028,-6.681004067505486,1592358.048982427,0.0 
 01/14  04:00:00,18.000003953014816,-6.683094533165774,1607805.5658335014,0.0 
 01/14  05:00:00,18.00000019627593,-6.6841097455958489,1622181.612880428,0.0 
 01/14  06:00:00,18.00000021474651,-6.684309786025561,1631190.3453028019,0.0 
 01/14  07:00:00,18.00000023162102,-6.700656917453333,1645152.5069487086,0.0 
 01/14  08:00:00,18.00000024278712,-6.699784629638341,1661006.8498935407,0.0 
 01/14  09:00:00,18.000000246363894,-6.172254417802726,1677464.7400039368,0.0 
 01/14  10:00:00,18.000000242834145,-6.170887229433492,1687891.7295412226,0.0 
 01/14  11:00:00,18.000000234601655,-6.169861796846302,1699587.6557721093,0.0 
 01/14  12:00:00,18.00000022468957,-6.169116192930374,1702687.1791783097,0.0 
 01/14  13:00:00,18.000000212599394,-6.169262885877122,1704413.154561387,0.0 
 01/14  14:00:00,18.00000450447305,-6.170016421938755,1708868.6759172762,0.0 
 01/14  15:00:00,18.00000667677872,-6.170989540715202,1716091.1120555537,0.0 
 01/14  16:00:00,18.000000184806067,-6.171582301494845,1723484.0404077899,0.0 
 01/14  17:00:00,18.00001938125098,-6.171705733139682,1712323.1329094517,0.0 
 01/14  18:00:00,18.000027620633408,-6.172201716988737,1703554.978985997,0.0 
 01/14  19:00:00,18.00002673072493,-6.699218059198318,1694283.0100478766,0.0 
 01/14  20:00:00,18.000031515456369,-6.699556310353782,1683232.6386236882,0.0 
 01/14  21:00:00,18.000027986299224,-6.699952787134635,1675666.2498518485,0.0 
 01/14  22:00:00,18.000036182822897,-6.700479644638651,1668068.2322931514,0.0 
 01/14  23:00:00,18.000039114901424,-6.701364163995255,1664977.2455802328,0.0 
 01/14  24:00:00,18.000044669954339,-6.702439564433612,1663587.3930808232,0.0 
 01/15  01:00:00,18.000058334451898,-6.703624878632354,1662604.3461914389,0.0 
 01/15  02:00:00,18.000054631337816,-6.705239606302274,1668469.1720839055,0.0 
 01/15  03:00:00,18.00005423174558,-6.707035392358019,1675193.2057228785,0.0 
 01/15  04:00:00,18.000062564022007,-6.709048197082876,1681567.3845855343,0.0 
 01/15  05:00:00,18.000032775511799,-6.711138066506135,1698725.8174929699,0.0 
 01/15  06:00:00,18.000022327643835,-6.712565048087206,1709832.028495538,0.0 
 01/15  07:00:00,18.000007079354778,-6.741331388542555,1724490.0947152815,0.0 
 01/15  08:00:00,18.000000241652093,-6.7421765496000429,1738173.8783484938,0.0 
 01/15  09:00:00,18.000000235872304,-6.208347402202629,1751942.7090031533,0.0 
 01/15  10:00:00,18.00000022466717,-6.208548246984105,1767435.275472193,0.0 
 01/15  11:00:00,18.000000214136404,-6.208500291990163,1774588.5661107952,0.0 
 01/15  12:00:00,18.00000020629925,-6.208648043025392,1779946.02445219,0.0 
 01/15  13:00:00,18.000007038271958,-6.208924963212585,1779136.911515568,0.0 
 01/15  14:00:00,18.000005429904605,-6.209464538196841,1781622.2530006096,0.0 
 01/15  15:00:00,18.00000017794557,-6.2093046912455,1795867.6856247565,0.0 
 01/15  16:00:00,18.000000163955904,-6.207371114650044,1801594.0173503315,0.0 
 01/15  17:00:00,18.000000159646729,-6.204159662079827,1785160.8149089777,0.0 
 01/15  18:00:00,18.000000160807628,-6.200642248229279,1764850.232701437,0.0 
 01/15  19:00:00,18.00000016487172,-6.729212781197005,1732785.3650447175,0.0 
 01/15  20:00:00,18.00000016959125,-6.725328742538231,1698018.2680846339,0.0 
 01/15  21:00:00,18.000000173299239,-6.722231565746484,1671162.199149914,0.0 
 01/15  22:00:00,18.0000001756822,-6.719894826023046,1648120.2753942204,0.0 
 01/15  23:00:00,18.00002105553455,-6.718624306281973,1625192.6925363609,0.0 
 01/15  24:00:00,18.000066019958344,-6.718792145954556,1610559.8783905295,0.0 
 01/16  01:00:00,18.000093296915606,-6.718848942390749,1603756.3879043228,0.0 
 01/16  02:00:00,18.000126570164825,-6.7199646784545659,1598413.493026299,0.0 
 01/16  03:00:00,18.00014838816065,-6.722670263235337,1598338.1206745248,0.0 
 01/16  04:00:00,18.00014586018951,-6.7258090513849428,1605154.6694700618,0.0 
 01/16  05:00:00,18.00013629904282,-6.728962459879058,1613806.6311384815,0.0 
 01/16  06:00:00,18.00012887494432,-6.732063654642054,1621811.7105728784,0.0 
 01/16  07:00:00,18.00011032032717,-6.737960078352639,1632442.5791871818,0.0 
 01/16  08:00:00,18.000078953387793,-6.738889180511722,1576281.8652139432,0.0 
 01/16  09:00:00,18.000100781062618,-6.193373037001976,1224162.2657887878,0.0 
 01/16  10:00:00,18.00014504714925,-6.170062935002907,725878.8616312696,0.0 
 01/16  11:00:00,18.01891579440183,-6.1556603908616769,583733.2758011479,0.0 
 01/16  12:00:00,18.121894436078283,-6.134657047351907,472659.6912235745,0.0 
 01/16  13:00:00,18.06500262353018,-6.138793722661116,556801.33675523,0.0 
 01/16  14:00:00,18.113590203316766,-6.13732361444931,508173.0023868938,0.0 
 01/16  15:00:00,18.331121806045148,-6.104479305185458,274922.99201597916,0.0 
 01/16  16:00:00,18.408462244007038,-6.083151692482484,220697.2739508449,0.0 
 01/16  17:00:00,18.44448223553028,-6.0713835640308508,196618.607116719,0.0 
 01/16  18:00:00,18.439621549805854,-6.06501231801878,210857.59630352818,0.0 
 01/16  19:00:00,18.016605067706544,-6.649409647504821,1031595.8266469678,0.0 
 01/16  20:00:00,18.000142628009674,-6.681924004606042,1073978.3762188245,0.0 
 01/16  21:00:00,18.000171032652135,-6.690423178649965,1402912.920959413,0.0 
 01/16  22:00:00,18.00010234356765,-6.6957000069818559,1427531.5344991685,0.0 
 01/16  23:00:00,18.000061203511863,-6.699430132255927,1442841.0506927099,0.0 
 01/16  24:00:00,18.000034224803647,-6.702397797606025,1455580.3283478243,0.0 
 01/17  01:00:00,18.000008358410434,-6.705375529855734,1469129.1610896437,0.0 
 01/17  02:00:00,18.00000020767817,-6.7076747583523519,1478866.4762056249,0.0 
 01/17  03:00:00,18.000000152773006,-6.709429833852632,1489176.8331227035,0.0 
 01/17  04:00:00,18.000000161907165,-6.710858339783983,1509553.6732807912,0.0 
 01/17  05:00:00,18.00000017212283,-6.71126189733157,1532533.3981960894,0.0 
 01/17  06:00:00,18.000000183105344,-6.7106786880293038,1552808.4700997913,0.0 
 01/17  07:00:00,18.000000192637388,-6.692796807355003,1575117.2607689023,0.0 
 01/17  08:00:00,18.000000174962435,-6.68769561244213,1524274.0647113652,0.0 
 01/17  09:00:00,18.000036063722303,-6.1436207950172518,1216535.9567254505,0.0 
 01/17  10:00:00,18.000082623557316,-6.114299651770278,880393.7030376167,0.0 
 01/17  11:00:00,18.000107772956139,-6.100907366357486,848115.4057178574,0.0 
 01/17  12:00:00,18.00011062331924,-6.097575464433528,835792.8518478223,0.0 
 01/17  13:00:00,18.00016103257201,-6.0989846457762699,922586.9764763038,0.0 
 01/17  14:00:00,18.0001590881452,-6.101144395123577,927773.6458008884,0.0 
 01/17  15:00:00,18.0001050886008,-6.101808536688157,839689.543093147,0.0 
 01/17  16:00:00,18.000269119351118,-6.1022690325160309,839856.3248387833,0.0 
 01/17  17:00:00,18.000132332691455,-6.101974698587735,852125.5303130238,0.0 
 01/17  18:00:00,18.00011056102085,-6.102070378840929,876711.2726484896,0.0 
 01/17  19:00:00,18.000281369840807,-6.6250310073729639,1305207.7239776455,0.0 
 01/17  20:00:00,18.00017638048468,-6.63916865078875,1375191.867363415,0.0 
 01/17  21:00:00,18.000157431984463,-6.648624803482169,1573069.109152802,0.0 
 01/17  22:00:00,18.000103233966983,-6.656078316045388,1625208.2044042855,0.0 
 01/17  23:00:00,18.00006572817259,-6.6618432179892299,1664874.8836040735,0.0 
 01/17  24:00:00,18.00006027163548,-6.6666839949429639,1691579.708630799,0.0 
 01/18  01:00:00,18.0000829586787,-6.6707107872104569,1709297.8531431254,0.0 
 01/18  02:00:00,18.00009551186505,-6.675290527292258,1730914.024651943,0.0 
 01/18  03:00:00,18.00009526065742,-6.6803834298405369,1755642.81396422,0.0 
 01/18  04:00:00,18.000080852857857,-6.685267233328921,1783205.156287062,0.0 
 01/18  05:00:00,18.000060410505826,-6.689584588616845,1810172.770594573,0.0 
 01/18  06:00:00,18.000044923390985,-6.693341600109462,1833884.8385668367,0.0 
 01/18  07:00:00,18.000033262105288,-6.667110006861871,1855429.062759841,0.0 
 01/18  08:00:00,18.00003596321598,-6.668177137534502,1823859.0285898045,0.0 
 01/18  09:00:00,18.000128533238727,-6.135480537447634,1568750.6949985987,0.0 
 01/18  10:00:00,18.000200616497268,-6.11620357157678,1281463.3594794817,0.0 
 01/18  11:00:00,18.000229038419446,-6.108485772089563,1260603.2699886757,0.0 
 01/18  12:00:00,18.000241485823144,-6.104954179611468,1257684.0283120676,0.0 
 01/18  13:00:00,18.000290517846449,-6.10575558930773,1338859.9717810527,0.0 
 01/18  14:00:00,18.000284010891375,-6.107066145998929,1351533.8777971073,0.0 
 01/18  15:00:00,18.000240979903727,-6.1056582150587099,1271139.29176023,0.0 
 01/18  16:00:00,18.0002205596842,-6.104206168833152,1233271.5125610112,0.0 
 01/18  17:00:00,18.000196271957845,-6.102300571293082,1189907.1202633084,0.0 
 01/18  18:00:00,18.000163940053786,-6.099907795617114,1136347.009319474,0.0 
 01/18  19:00:00,18.00033694735896,-6.62122513976484,1561010.0143913425,0.0 
 01/18  20:00:00,18.000248516624969,-6.637047369537938,1614295.8061812034,0.0 
 01/18  21:00:00,18.000286406934124,-6.6495530164777849,1826503.4144455943,0.0 
 01/18  22:00:00,18.000249110235463,-6.659463224806444,1869772.8610887668,0.0 
 01/18  23:00:00,18.00021488262651,-6.667722286906648,1901075.3639465965,0.0 
 01/18  24:00:00,18.000211952547308,-6.675096966371229,1917400.523688022,0.0 
 01/19  01:00:00,18.00023731494149,-6.681843213870462,1922134.394896917,0.0 
 01/19  02:00:00,18.000238304583239,-6.689073873181806,1932738.0634617918,0.0 
 01/19  03:00:00,18.00020470011061,-6.696249470627571,1951275.697831211,0.0 
 01/19  04:00:00,18.00013413553791,-6.702330254643125,1978296.690293351,0.0 
 01/19  05:00:00,18.000095162805669,-6.706722299991664,1992070.5972594387,0.0 
 01/19  06:00:00,18.000068529143076,-6.710419916353288,2002704.4797349103,0.0 
 01/19  07:00:00,18.000048482135374,-6.70762099867667,2011932.7369682086,0.0 
 01/19  08:00:00,18.000041900404697,-6.708380727283288,1980602.7513912109,0.0 
 01/19  09:00:00,18.000146923298023,-6.168517712660626,1755418.5037516487,0.0 
 01/19  10:00:00,18.000264595113966,-6.149241842603158,1497505.2780098508,0.0 
 01/19  11:00:00,18.000321043204865,-6.14228024622983,1459810.2383125008,0.0 
 01/19  12:00:00,18.000311943924939,-6.141424825860068,1430975.706447666,0.0 
 01/19  13:00:00,18.000339152105594,-6.14240672232377,1459278.4248805855,0.0 
 01/19  14:00:00,18.00030970541901,-6.143968116725746,1431329.3487582452,0.0 
 01/19  15:00:00,18.000256358418246,-6.141862008229587,1321154.4073629054,0.0 
 01/19  16:00:00,18.00025728612407,-6.140471714741,1292424.7622927249,0.0 
 01/19  17:00:00,18.000258717868485,-6.14069475333789,1291227.8933551745,0.0 
 01/19  18:00:00,18.000263020187679,-6.140776108085716,1299161.0640312066,0.0 
 01/19  19:00:00,18.000388808402094,-6.673136046889539,1650337.2794885543,0.0 
 01/19  20:00:00,18.0002484261008,-6.688758839064449,1721540.562048107,0.0 
 01/19  21:00:00,18.000183233849147,-6.698690907027333,1869478.0408135618,0.0 
 01/19  22:00:00,18.00009789063947,-6.705416842432697,1914321.3204027056,0.0 
 01/19  23:00:00,18.000039645003615,-6.709816746406394,1943291.2197347042,0.0 
 01/19  24:00:00,18.000062281815688,-6.713148476513027,1945328.4018129637,0.0 
 01/20  01:00:00,18.00011115152872,-6.716268386687358,1941681.640675799,0.0 
 01/20  02:00:00,18.000132964620688,-6.720691934819269,1947818.5344674735,0.0 
 01/20  03:00:00,18.000116621027524,-6.726231950765609,1967314.2503604345,0.0 
 01/20  04:00:00,18.00007542981972,-6.73107302234294,1994157.0544690965,0.0 
 01/20  05:00:00,18.000071710191404,-6.7350381573949689,2006597.1596342414,0.0 
 01/20  06:00:00,18.000121396331484,-6.739552917286993,2002476.2418905702,0.0 
 01/20  07:00:00,18.00014047203212,-6.628246913287408,2013673.9314424527,0.0 
 01/20  08:00:00,18.000153235677165,-6.633133019296131,2056342.079579498,0.0 
 01/20  09:00:00,18.000266899344664,-6.1133792270393318,2089192.650794651,0.0 
 01/20  10:00:00,18.000450131668534,-6.100529895724317,2052436.8531756285,0.0 
 01/20  11:00:00,18.00050115971813,-6.096002882041405,1955035.4362814925,0.0 
 01/20  12:00:00,18.000501105321339,-6.096365528775578,1889735.3056722503,0.0 
 01/20  13:00:00,18.00048213479462,-6.0995804683254379,1854940.6764512603,0.0 
 01/20  14:00:00,18.00045941848722,-6.10175076211532,1827560.7245476908,0.0 
 01/20  15:00:00,18.000436553365139,-6.101566288465768,1785215.750826948,0.0 
 01/20  16:00:00,18.000418276202386,-6.1006314411185669,1760174.9598323876,0.0 
 01/20  17:00:00,18.00039147824231,-6.0982166331096689,1739474.2973805224,0.0 
 01/20  18:00:00,18.000387438844144,-6.0942704926030208,1723783.929922306,0.0 
 01/20  19:00:00,18.00036384822979,-6.612069091898589,1896196.6951797838,0.0 
 01/20  20:00:00,18.00020066020347,-6.623555119120721,1975645.5419353008,0.0 
 01/20  21:00:00,18.00013420570917,-6.630884066138041,2045423.2066062443,0.0 
 01/20  22:00:00,18.00007768634184,-6.637188392415616,2090527.6307303599,0.0 
 01/20  23:00:00,18.000074031658099,-6.6419782554928379,2112365.207844438,0.0 
 01/20  24:00:00,18.000098217515374,-6.646715868809103,2125281.978767434,0.0 
 01/21  01:00:00,18.00009824997039,-6.651949770759233,2146735.529053684,0.0 
 01/21  02:00:00,18.000118298887917,-6.656986032420849,2159057.348343535,0.0 
 01/21  03:00:00,18.000109930431518,-6.662381440597854,2181312.5755808206,0.0 
 01/21  04:00:00,18.000066645051289,-6.666991653266219,2211647.949553281,0.0 
 01/21  05:00:00,18.000034082059448,-6.670419324382668,2235410.149338282,0.0 
 01/21  06:00:00,18.000004016335479,-6.672880188849064,2261432.102395899,0.0 
 01/21  07:00:00,18.00000085709338,-6.669790278913275,2282196.554570229,0.0 
 01/21  08:00:00,18.000001467011356,-6.670500585237597,2297887.627578621,0.0 
 01/21  09:00:00,18.000000939175938,-6.149789125849725,2311347.61604831,0.0 
 01/21  10:00:00,18.000000982816304,-6.150481353620608,2321317.821086121,0.0 
 01/21  11:00:00,18.00006049250941,-6.152211637173075,2315808.8177042475,0.0 
 01/21  12:00:00,18.00013291208693,-6.155822036711261,2315092.372128903,0.0 
 01/21  13:00:00,18.000134261901747,-6.160347720947965,2334426.1263818277,0.0 
 01/21  14:00:00,18.00012616050645,-6.164143514870578,2342996.6175318958,0.0 
 01/21  15:00:00,18.00005293214691,-6.166947066860314,2357653.239235679,0.0 
 01/21  16:00:00,18.000000463216826,-6.167217172816677,2360029.434020032,0.0 
 01/21  17:00:00,18.000003517798896,-6.165715906688188,2315938.1746374217,0.0 
 01/21  18:00:00,18.0000031445938,-6.164594085094914,2271409.5079692176,0.0 
 01/21  19:00:00,18.000002871121468,-6.687199705046751,2227477.964487579,0.0 
 01/21  20:00:00,18.000000966000945,-6.685369236869128,2187290.0534030089,0.0 
 01/21  21:00:00,18.000000456700044,-6.683149180620563,2157756.6993069227,0.0 
 01/21  22:00:00,18.000000470070736,-6.680412345987985,2133523.8357579696,0.0 
 01/21  23:00:00,18.000000479737776,-6.677529866413683,2111197.120350378,0.0 
 01/21  24:00:00,18.000000486994524,-6.67490213618822,2102138.7929383588,0.0 
 01/22  01:00:00,18.000000490376089,-6.672193350801954,2107386.9177075799,0.0 
 01/22  02:00:00,18.000000496496758,-6.6686492944475559,2111383.77272906,0.0 
 01/22  03:00:00,18.00000050793563,-6.664794129276306,2115337.2800492935,0.0 
 01/22  04:00:00,18.000000520460096,-6.661054836669504,2123153.812839128,0.0 
 01/22  05:00:00,18.000000540677676,-6.657362583639433,2136345.911379868,0.0 
 01/22  06:00:00,18.00000056020473,-6.653651645905307,2140976.2370215409,0.0 
 01/22  07:00:00,18.00000057547045,-6.725566599717598,2150731.852528468,0.0 
 01/22  08:00:00,18.000000591395489,-6.723038522899778,2152086.3227487846,0.0 
 01/22  09:00:00,18.000000592660446,-6.190946185196584,2152872.991646677,0.0 
 01/22  10:00:00,18.000004824079374,-6.190995143937209,2158281.4185519379,0.0 
 01/22  11:00:00,18.000080419134883,-6.19209903104003,2151181.8793989538,0.0 
 01/22  12:00:00,18.000114667242334,-6.194799390508969,2159195.858034611,0.0 
 01/22  13:00:00,18.000147423033356,-6.1977585630815119,2162305.798066432,0.0 
 01/22  14:00:00,18.000161265712028,-6.2012260332983619,2166529.8358453565,0.0 
 01/22  15:00:00,18.00013648013167,-6.204304449526738,2173573.0538438546,0.0 
 01/22  16:00:00,18.000100574730696,-6.2065020304626439,2175260.534112024,0.0 
 01/22  17:00:00,18.000039925493775,-6.2075972623963049,2176504.198939594,0.0 
 01/22  18:00:00,18.000000473997124,-6.207207058283072,2175770.6160192217,0.0 
 01/22  19:00:00,18.000000401334707,-6.739103741345226,2168325.6328439705,0.0 
