Date/Time,THERMAL ZONE: SPACE 201:Zone Air Temperature [C](Hourly),THERMAL ZONE: SPACE 201 PEOPLE:Zone Thermal Comfort Fanger Model PMV [](Hourly),THERMAL ZONE: SPACE 305 PTHP:Zone Packaged Terminal Heat Pump Total Heating Energy [J](Hourly),THERMAL ZONE: SPACE 305 PTHP:Zone Packaged Terminal Heat Pump Total Cooling Energy [J](Hourly) 
 01/12  14:00:00,18.000203984152625,-6.0962452939999329,1135856.2993702519,0.0 
 01/12  15:00:00,18.000162794262037,-6.096727760973535,972466.5248907221,0.0 
 01/12  16:00:00,18.000159701794705,-6.094662121829941,881243.5359944379,0.0 
 01/12  17:00:00,18.00467110650799,-6.089023568269855,778066.0525153463,0.0 
 01/12  18:00:00,18.06111309271446,-6.072947144165377,691860.8153710953,0.0 
 01/12  19:00:00,18.000456093826626,-6.590463192857665,1311845.2106895822,0.0 
 01/12  20:00:00,18.000185892303489,-6.606425189809037,1354745.4713150017,0.0 
 01/12  21:00:00,18.000229162444318,-6.615777863702867,1620409.2541475825,0.0 
 01/12  22:00:00,18.00019327285425,-6.623089102151204,1643294.0816254733,0.0 
 01/12  23:00:00,18.00015574030829,-6.6292297246044529,1663209.8695876306,0.0 
 01/12  24:00:00,18.00011421350007,-6.634503158563948,1684237.7003100599,0.0 
 01/13  01:00:00,18.000072864205206,-6.638885118967262,1705133.9944278263,0.0 
 01/13  02:00:00,18.00004113676057,-6.642345597935101,1723211.3318303028,0.0 
 01/13  03:00:00,18.000017440292365,-6.645047013726448,1739322.742996043,0.0 
 01/13  04:00:00,18.00000181128205,-6.6472085632708659,1754333.8983673633,0.0 
 01/13  05:00:00,18.00000025258368,-6.64891669308043,1771248.588313048,0.0 
 01/13  06:00:00,18.000000268376828,-6.6502193772813309,1782996.8445533938,0.0 
 01/13  07:00:00,18.000000281800028,-6.6869766592652459,1797138.9002445327,0.0 
 01/13  08:00:00,18.000003981902617,-6.686339592869888,1763959.7174420793,0.0 
 01/13  09:00:00,18.000114980421029,-6.149519215326922,1507776.4077074587,0.0 
 01/13  10:00:00,18.000173548530367,-6.129609068216346,1182042.5601604284,0.0 
 01/13  11:00:00,18.000175327133126,-6.122104732530988,1099966.3197467467,0.0 
 01/13  12:00:00,18.000139952360635,-6.12031503355097,1013171.6969913851,0.0 
 01/13  13:00:00,18.00015423686517,-6.122310095139862,1039351.7521803413,0.0 
 01/13  14:00:00,18.0001986548086,-6.123116757689789,955933.0116727348,0.0 
 01/13  15:00:00,18.066958061144253,-6.1120554004128249,693168.0108001571,0.0 
 01/13  16:00:00,18.216607560868856,-6.0799450420292049,536428.6550175314,0.0 
 01/13  17:00:00,18.340272069835139,-6.048391162915195,411071.956330186,0.0 
 01/13  18:00:00,18.396293835330643,-6.027345283266352,354167.40928587855,0.0 
 01/13  19:00:00,18.013575437396385,-6.593975775905232,1172678.952386029,0.0 
 01/13  20:00:00,18.0002044712748,-6.627749108411481,1206684.459625277,0.0 
 01/13  21:00:00,18.000312811288393,-6.640020723433351,1516841.7746118077,0.0 
 01/13  22:00:00,18.000295398039247,-6.648159625397105,1522569.8211163686,0.0 
 01/13  23:00:00,18.00026187838895,-6.655547024994628,1531375.7054048284,0.0 
 01/13  24:00:00,18.000227138390327,-6.662236815134943,1541209.1491835807,0.0 
 01/14  01:00:00,18.00015751096276,-6.669221931179116,1561505.7291623227,0.0 
 01/14  02:00:00,18.000094041429624,-6.674355924788293,1579045.8970676603,0.0 
 01/14  03:00:00,18.000048208809035,-6.677611466314339,1592158.1117210547,0.0 
 01/14  04:00:00,18.00000494159761,-6.679871959930179,1607626.8296318497,0.0 
 01/14  05:00:00,18.000000190560539,-6.681058211760223,1622013.9975726405,0.0 
 01/14  06:00:00,18.000000208818688,-6.681422587824778,1631022.8791170226,0.0 
 01/14  07:00:00,18.00000022555903,-6.6979165994244769,1644971.1451385278,0.0 
 01/14  08:00:00,18.00000023676328,-6.697194085184634,1660805.9652035265,0.0 
 01/14  09:00:00,18.0000002405659,-6.1702897616118979,1677240.3295537339,0.0 
 01/14  10:00:00,18.000000237405059,-6.16902866441649,1687642.2856798247,0.0 
 01/14  11:00:00,18.00000022960762,-6.168093348345629,1699319.6543755043,0.0 
 01/14  12:00:00,18.000000220128489,-6.167425600273336,1702404.9642218268,0.0 
 01/14  13:00:00,18.00000020847403,-6.167634568993816,1704119.3551543835,0.0 
 01/14  14:00:00,18.000004098672524,-6.168442034867939,1708572.4914012114,0.0 
 01/14  15:00:00,18.000006028556084,-6.169465174263762,1715791.8995033825,0.0 
 01/14  16:00:00,18.000000179185535,-6.170109481250983,1723183.9463210884,0.0 
 01/14  17:00:00,18.000018918640554,-6.17028611713651,1712031.5077205986,0.0 
 01/14  18:00:00,18.000027161584005,-6.170832183948948,1703278.7248950266,0.0 
 01/14  19:00:00,18.000026391639684,-6.69758138362247,1694014.203506298,0.0 
 01/14  20:00:00,18.000031234078656,-6.697992868247685,1682955.6325657252,0.0 
 01/14  21:00:00,18.000027805306684,-6.698462664515358,1675376.8170292173,0.0 
 01/14  22:00:00,18.000036002919435,-6.699058217715607,1667786.2750320358,0.0 
 01/14  23:00:00,18.00003897380989,-6.700008220831045,1664719.4147324423,0.0 
 01/14  24:00:00,18.000044544008387,-6.701147035889569,1663344.9417142019,0.0 
 01/15  01:00:00,18.000058182697598,-6.702392243958941,1662354.1132367014,0.0 
 01/15  02:00:00,18.000054551535773,-6.704062240710859,1668192.1726136306,0.0 
 01/15  03:00:00,18.000054184835184,-6.705906866793604,1674880.0968053358,0.0 
 01/15  04:00:00,18.000062502670756,-6.707959285009756,1681210.8955975995,0.0 
 01/15  05:00:00,18.000032864271394,-6.710084558339287,1698313.195722326,0.0 
 01/15  06:00:00,18.000022436703138,-6.7115485214769,1709353.0077741114,0.0 
 01/15  07:00:00,18.00000714112125,-6.74034561113396,1723954.6478233047,0.0 
 01/15  08:00:00,18.000000239879893,-6.741225223848648,1737626.8650456439,0.0 
 01/15  09:00:00,18.0000002342064,-6.207610023219563,1751443.2684536544,0.0 
 01/15  10:00:00,18.000000223132465,-6.20783666376139,1767036.038012851,0.0 
 01/15  11:00:00,18.000000212719358,-6.207812691699961,1774321.670517083,0.0 
 01/15  12:00:00,18.000000204978297,-6.207981867870416,1779809.60246187,0.0 
 01/15  13:00:00,18.00000699254471,-6.208279955222238,1779109.8972817045,0.0 
 01/15  14:00:00,18.00000538942135,-6.208839758355716,1781665.3839371196,0.0 
 01/15  15:00:00,18.000000176912527,-6.2087004390736209,1795943.5654785396,0.0 
 01/15  16:00:00,18.000000163018325,-6.206786425386293,1801696.2936847015,0.0 
 01/15  17:00:00,18.000000158753307,-6.203595257336011,1785305.7837305063,0.0 
 01/15  18:00:00,18.000000159939487,-6.20010061258678,1765044.2953150126,0.0 
 01/15  19:00:00,18.00000016402301,-6.728567670090565,1733018.5119293004,0.0 
 01/15  20:00:00,18.000000168762197,-6.7247114757735819,1698279.284786838,0.0 
 01/15  21:00:00,18.000000172495434,-6.721639390396658,1671442.5153893587,0.0 
 01/15  22:00:00,18.00000017490898,-6.719325517213946,1648411.4903922659,0.0 
 01/15  23:00:00,18.000020858316377,-6.7180753171911509,1625483.0965467115,0.0 
 01/15  24:00:00,18.00006576295593,-6.718260607901222,1610830.1409737976,0.0 
 01/16  01:00:00,18.000093059403317,-6.718335044843527,1603978.4755542866,0.0 
 01/16  02:00:00,18.000126344860296,-6.719471581842352,1598558.4630388974,0.0 
 01/16  03:00:00,18.00014820037921,-6.722203555636756,1598394.6513223535,0.0 
 01/16  04:00:00,18.000145740036655,-6.725373018043755,1605133.6139469119,0.0 
 01/16  05:00:00,18.00013623595306,-6.728557279603009,1613735.380642402,0.0 
 01/16  06:00:00,18.000128845844427,-6.731684689870843,1621718.5623671173,0.0 
 01/16  07:00:00,18.000110319244638,-6.737601657454903,1632344.3016642023,0.0 
 01/16  08:00:00,18.000078957490648,-6.738548328029285,1576186.3031182853,0.0 
 01/16  09:00:00,18.00010062713164,-6.193111647961,1224072.5655734558,0.0 
 01/16  10:00:00,18.00014310239467,-6.169810201839284,725798.8691958389,0.0 
 01/16  11:00:00,18.01985129674001,-6.155298725550783,583665.2328654178,0.0 
 01/16  12:00:00,18.123476172775214,-6.1341333924935859,472607.3948875838,0.0 
 01/16  13:00:00,18.066674548829988,-6.138253754263224,556764.4226496889,0.0 
 01/16  14:00:00,18.115285182696977,-6.136775968051553,508151.14360222397,0.0 
 01/16  15:00:00,18.332770317559868,-6.1039379439338499,274914.84251173658,0.0 
 01/16  16:00:00,18.410103127712348,-6.082614361941598,220699.164043328,0.0 
 01/16  17:00:00,18.44611602218703,-6.070848579996189,196642.11942456079,0.0 
 01/16  18:00:00,18.44126346068943,-6.064474839935546,210938.36392484519,0.0 
 01/16  19:00:00,18.01675052457296,-6.648993841280067,1031767.62750835,0.0 
 01/16  20:00:00,18.00014228232274,-6.681592086906611,1074261.977848759,0.0 
 01/16  21:00:00,18.000170950557878,-6.690085036844206,1403307.6582455363,0.0 
 01/16  22:00:00,18.000102349020158,-6.695355792852811,1428054.1307781265,0.0 
 01/16  23:00:00,18.00006125182505,-6.699079442974359,1443509.359391039,0.0 
 01/16  24:00:00,18.000034293666454,-6.702037506204344,1456388.590816204,0.0 
 01/17  01:00:00,18.00000843110421,-6.705004014358849,1470050.9406304239,0.0 
 01/17  02:00:00,18.000000219230043,-6.707294797808584,1479867.2941230597,0.0 
 01/17  03:00:00,18.00000015260439,-6.709045687485762,1490225.26655194,0.0 
 01/17  04:00:00,18.000000161418229,-6.710473647865022,1510638.710341793,0.0 
 01/17  05:00:00,18.00000017161999,-6.710881183225716,1533641.9583422677,0.0 
 01/17  06:00:00,18.00000018259651,-6.710305798964899,1553914.3696716447,0.0 
 01/17  07:00:00,18.000000192134448,-6.6924356298661789,1576189.4249934457,0.0 
 01/17  08:00:00,18.00000017448033,-6.687347232931377,1525273.8765512603,0.0 
 01/17  09:00:00,18.0000359701682,-6.143348699441664,1217422.0504314905,0.0 
 01/17  10:00:00,18.00008209129051,-6.11403203407935,881149.3089499665,0.0 
 01/17  11:00:00,18.00010707142919,-6.100649061076088,848764.3794826904,0.0 
 01/17  12:00:00,18.00010990547231,-6.09732901014247,836353.2425605748,0.0 
 01/17  13:00:00,18.000160396258268,-6.098748524478893,923075.5500461322,0.0 
 01/17  14:00:00,18.000158483077568,-6.100916268361544,928213.1561937346,0.0 
 01/17  15:00:00,18.000133008528768,-6.101588073494032,840098.7050452842,0.0 
 01/17  16:00:00,18.000267514598425,-6.102052938493721,840242.5443693948,0.0 
 01/17  17:00:00,18.000160293817513,-6.101769230302722,852480.0077164939,0.0 
 01/17  18:00:00,18.00011006568934,-6.101880740144267,877019.4263743464,0.0 
 01/17  19:00:00,18.000281203900469,-6.624807539429469,1305476.5340726888,0.0 
 01/17  20:00:00,18.000176302188235,-6.638957234780077,1375433.6328896839,0.0 
 01/17  21:00:00,18.00015742571659,-6.648424683091431,1573273.1418654335,0.0 
 01/17  22:00:00,18.000103237437697,-6.655885876624628,1625373.0065447719,0.0 
 01/17  23:00:00,18.000065731343719,-6.661651964041603,1665019.3323704308,0.0 
 01/17  24:00:00,18.00006026945113,-6.666488966805573,1691717.684560323,0.0 
 01/18  01:00:00,18.00008294762291,-6.670512268901292,1709407.7623506366,0.0 
 01/18  02:00:00,18.00009549601017,-6.675093072695371,1730945.7706562239,0.0 
 01/18  03:00:00,18.00009524613484,-6.680193443712644,1755546.6595333885,0.0 
 01/18  04:00:00,18.000080842106745,-6.685090173005978,1782948.7710904284,0.0 
 01/18  05:00:00,18.00006040226238,-6.689423260587496,1809754.4013311009,0.0 
 01/18  06:00:00,18.00004491535635,-6.693195749597998,1833333.99703683,0.0 
 01/18  07:00:00,18.000033253163897,-6.666978273789788,1854782.9397422695,0.0 
 01/18  08:00:00,18.00003595855326,-6.668056527856732,1823150.3666631375,0.0 
 01/18  09:00:00,18.000128549732755,-6.135390889059128,1568015.271480795,0.0 
 01/18  10:00:00,18.000200590005475,-6.11611989936463,1280729.691323954,0.0 
 01/18  11:00:00,18.000229021022056,-6.108406848349034,1259864.468271716,0.0 
 01/18  12:00:00,18.00024147880868,-6.10487863637383,1256947.2539606654,0.0 
 01/18  13:00:00,18.000290556071389,-6.105682980738904,1338135.1907541569,0.0 
 01/18  14:00:00,18.000284057966419,-6.106998030202525,1350820.8365275767,0.0 
 01/18  15:00:00,18.00024100541719,-6.105594930508059,1270446.4329136105,0.0 
 01/18  16:00:00,18.000220576377758,-6.104145029976173,1232619.8707596535,0.0 
 01/18  17:00:00,18.000196261665498,-6.1022380038868369,1189332.8714129949,0.0 
 01/18  18:00:00,18.000163883872419,-6.099840107411627,1135879.262720381,0.0 
 01/18  19:00:00,18.00033704567009,-6.621133460151366,1560651.163738403,0.0 
 01/18  20:00:00,18.00024854943825,-6.636950476348965,1614056.0029391943,0.0 
 01/18  21:00:00,18.000286455182747,-6.649451368362712,1826391.0966613144,0.0 
 01/18  22:00:00,18.000249102224755,-6.659356581252083,1869804.496574506,0.0 
 01/18  23:00:00,18.00021483521058,-6.667605833984557,1901265.1761394379,0.0 
 01/18  24:00:00,18.000211883579316,-6.674966130288852,1917745.6268097906,0.0 
 01/19  01:00:00,18.000237230286435,-6.681695374724067,1922613.6998957284,0.0 
 01/19  02:00:00,18.00023820076369,-6.688907952731717,1933326.015185561,0.0 
 01/19  03:00:00,18.00020458607005,-6.696065294201728,1951938.437969342,0.0 
 01/19  04:00:00,18.000134032258044,-6.702130718550016,1978994.23172384,0.0 
 01/19  05:00:00,18.000095079154986,-6.7065124747736359,1992756.8596743383,0.0 
 01/19  06:00:00,18.00006846416269,-6.710203698226265,2003361.4541739589,0.0 
 01/19  07:00:00,18.00004843307831,-6.707399565480038,2012562.9814485019,0.0 
 01/19  08:00:00,18.000041863536486,-6.708152822415556,1981200.3896648554,0.0 
 01/19  09:00:00,18.000146834557197,-6.168327828354346,1755970.6522840688,0.0 
 01/19  10:00:00,18.00026431656503,-6.149042978749353,1498012.0909127659,0.0 
 01/19  11:00:00,18.00032067563623,-6.1420728738079239,1460299.42216247,0.0 
 01/19  12:00:00,18.000311538913807,-6.1412100496003749,1431467.193281421,0.0 
 01/19  13:00:00,18.00033873945087,-6.142186432096511,1459775.7171798866,0.0 
 01/19  14:00:00,18.000309285864799,-6.143744729846882,1431834.874810993,0.0 
 01/19  15:00:00,18.000255880663635,-6.141637937174882,1321661.0663713807,0.0 
 01/19  16:00:00,18.00025678258059,-6.140248244523769,1292939.6860611125,0.0 
 01/19  17:00:00,18.000258224447405,-6.140472368518331,1291773.0042753248,0.0 
 01/19  18:00:00,18.000262548378008,-6.140555912123401,1299746.4682390567,0.0 
 01/19  19:00:00,18.00038858587289,-6.672867969451469,1650975.0788883737,0.0 
 01/19  20:00:00,18.000248309672668,-6.68850020233636,1722225.9940819655,0.0 
 01/19  21:00:00,18.000183195552656,-6.698441934648155,1870193.7646703933,0.0 
 01/19  22:00:00,18.000097882049216,-6.705175939119127,1915063.7402725584,0.0 
 01/19  23:00:00,18.000039649192769,-6.709582507303916,1944041.093633873,0.0 
 01/19  24:00:00,18.000062277511004,-6.712919664004474,1946059.3096408924,0.0 
 01/20  01:00:00,18.000111131388445,-6.716043877844107,1942390.3800956065,0.0 
 01/20  02:00:00,18.000132932963419,-6.720471534403377,1948511.9344943097,0.0 
 01/20  03:00:00,18.0001165842506,-6.726016090725291,1967999.725895648,0.0 
 01/20  04:00:00,18.000075394982429,-6.730861764009721,1994839.449382002,0.0 
 01/20  05:00:00,18.00007167770097,-6.7348315129286979,2007270.8744798005,0.0 
 01/20  06:00:00,18.00012135977457,-6.73935165350836,2003135.8275126522,0.0 
 01/20  07:00:00,18.000140425231906,-6.628055591664101,2014326.6788209074,0.0 
 01/20  08:00:00,18.000153187886779,-6.632948171348087,2056983.2993399243,0.0 
 01/20  09:00:00,18.000266884696484,-6.113235582632516,2089803.5933828997,0.0 
 01/20  10:00:00,18.00045016406945,-6.10039127016539,2053008.0954560349,0.0 
 01/20  11:00:00,18.000501187292035,-6.095869196492419,1955582.9716312364,0.0 
 01/20  12:00:00,18.00050112722695,-6.0962356792382839,1890267.7359757974,0.0 
 01/20  13:00:00,18.000482148775168,-6.099454064322967,1855463.5429095044,0.0 
 01/20  14:00:00,18.000459427134559,-6.101626973851829,1828071.2981949133,0.0 
 01/20  15:00:00,18.00043655676601,-6.101443473996103,1785710.7593251975,0.0 
 01/20  16:00:00,18.0004182747825,-6.100508372624798,1760655.6500257736,0.0 
 01/20  17:00:00,18.00039146675267,-6.098092498183924,1739945.1315684622,0.0 
 01/20  18:00:00,18.00038742436522,-6.094145856603876,1724248.7205614506,0.0 
 01/20  19:00:00,18.000363857766897,-6.611916687342618,1896676.3438262318,0.0 
 01/20  20:00:00,18.000200637783875,-6.623406892898081,1976130.9344762655,0.0 
 01/20  21:00:00,18.00013417612953,-6.63074001072388,2045879.7205395709,0.0 
 01/20  22:00:00,18.000077642447864,-6.637050628789868,2090916.8377844594,0.0 
 01/20  23:00:00,18.00007399469528,-6.641848577238533,2112647.576431985,0.0 
 01/20  24:00:00,18.000098193732215,-6.646597122005009,2125445.1415204845,0.0 
 01/21  01:00:00,18.000098223872234,-6.651843172622932,2146801.0709388048,0.0 
 01/21  02:00:00,18.00011828046208,-6.656888989183684,2159062.616588883,0.0 
 01/21  03:00:00,18.00010989633317,-6.662290475647187,2181297.9810606797,0.0 
 01/21  04:00:00,18.000066588238778,-6.666904082983528,2211638.8037410678,0.0 
 01/21  05:00:00,18.00003402253013,-6.670336600215425,2235419.20845522,0.0 
 01/21  06:00:00,18.000003996573534,-6.672802679988938,2261444.6131969855,0.0 
 01/21  07:00:00,18.000000858348643,-6.669719063614256,2282212.58403429,0.0 
 01/21  08:00:00,18.000001468353845,-6.670435926728044,2297903.32459308,0.0 
 01/21  09:00:00,18.000000940624628,-6.149741675770099,2311359.4267514247,0.0 
 01/21  10:00:00,18.000000989220735,-6.1504377215440899,2321337.172353859,0.0 
 01/21  11:00:00,18.00006055585483,-6.152172441978544,2315859.500841728,0.0 
 01/21  12:00:00,18.000132980330866,-6.155787959597206,2315195.42374237,0.0 
 01/21  13:00:00,18.000134272101869,-6.160312229398997,2334594.297098882,0.0 
 01/21  14:00:00,18.000126125075984,-6.1640872744215049,2343225.1144894429,0.0 
 01/21  15:00:00,18.00005284065423,-6.16683821670713,2357958.413851053,0.0 
 01/21  16:00:00,18.000000462181928,-6.1670125458485149,2360489.6529689405,0.0 
 01/21  17:00:00,18.000003496626325,-6.165378459349199,2316679.9479186658,0.0 
 01/21  18:00:00,18.000003124005699,-6.164102030460048,2272571.788654137,0.0 
 01/21  19:00:00,18.00000284818507,-6.686385578416927,2229230.4468413188,0.0 
 01/21  20:00:00,18.000000957263855,-6.684353859196537,2189858.614569725,0.0 
 01/21  21:00:00,18.000000452906716,-6.681938990500438,2161270.43428227,0.0 
 01/21  22:00:00,18.00000046553109,-6.679037057663042,2137966.8971714165,0.0 
 01/21  23:00:00,18.00000047461054,-6.676029781362101,2116372.5566109025,0.0 
 01/21  24:00:00,18.000000481447768,-6.673315430516328,2107850.916862419,0.0 
 01/22  01:00:00,18.000000484588097,-6.670558237815276,2113445.635648375,0.0 
 01/22  02:00:00,18.000000490567044,-6.6669986570431949,2117610.6940778868,0.0 
 01/22  03:00:00,18.000000501926939,-6.663152343239695,2121604.696229848,0.0 
 01/22  04:00:00,18.00000051445877,-6.659440002115265,2129374.787734028,0.0 
 01/22  05:00:00,18.000000534689577,-6.655787309634879,2142472.8398656884,0.0 
 01/22  06:00:00,18.000000554289004,-6.652123286615649,2146947.204455652,0.0 
 01/22  07:00:00,18.000000569700025,-6.724067820495592,2156536.3802751216,0.0 
 01/22  08:00:00,18.000000585786439,-6.721588215280789,2157665.0995357597,0.0 
 01/22  09:00:00,18.000000587317005,-6.189817366430868,2158222.9723595494,0.0 
 01/22  10:00:00,18.000004588475979,-6.189897222263326,2163420.3052892584,0.0 
 01/22  11:00:00,18.000079742194687,-6.191030357072113,2156087.346192269,0.0 
 01/22  12:00:00,18.000114091441213,-6.193755922094411,2163920.6818476177,0.0 
 01/22  13:00:00,18.000146908964838,-6.196741070389478,2166851.9819959935,0.0 
 01/22  14:00:00,18.000160878732534,-6.2002320588583379,2170930.2347792296,0.0 
 01/22  15:00:00,18.000136319197453,-6.203335284422729,2177824.210782272,0.0 
 01/22  16:00:00,18.00010060059537,-6.205561593856312,2179300.7339121375,0.0 
 01/22  17:00:00,18.00004016045122,-6.206690629466976,2180270.5403691756,0.0 
 01/22  18:00:00,18.00000047325444,-6.206342300318471,2179223.4931610508,0.0 
 01/22  19:00:00,18.000000398864697,-6.738088511047594,2171455.339760123,0.0 
