Date/Time,THERMAL ZONE: SPACE 201:Zone Air Temperature [C](Hourly),THERMAL ZONE: SPACE 201 PEOPLE:Zone Thermal Comfort Fanger Model PMV [](Hourly),THERMAL ZONE: SPACE 305 PTHP:Zone Packaged Terminal Heat Pump Total Heating Energy [J](Hourly),THERMAL ZONE: SPACE 305 PTHP:Zone Packaged Terminal Heat Pump Total Cooling Energy [J](Hourly) 
 01/12  14:00:00,18.000204440415474,-6.096384395959692,1134555.7578821094,0.0 
 01/12  15:00:00,18.000163493551047,-6.096862226284366,971220.5891113959,0.0 
 01/12  16:00:00,18.000160873191559,-6.094791656739112,880042.9273634406,0.0 
 01/12  17:00:00,18.004474062385517,-6.089159784380164,776905.2139974962,0.0 
 01/12  18:00:00,18.060290404895228,-6.073207153818398,690744.5345280035,0.0 
 01/12  19:00:00,18.00045530207507,-6.590642325175929,1310740.8990939905,0.0 
 01/12  20:00:00,18.00018606821692,-6.606569085987058,1353652.4022542064,0.0 
 01/12  21:00:00,18.000229258514584,-6.615916062444111,1619340.5127886674,0.0 
 01/12  22:00:00,18.000193311208024,-6.623223296129425,1642251.1290745903,0.0 
 01/12  23:00:00,18.000155736305265,-6.629359066004302,1662198.0777942786,0.0 
 01/12  24:00:00,18.000114177526468,-6.63462705960952,1683258.7541939866,0.0 
 01/13  01:00:00,18.000072807412378,-6.639003141617962,1704189.1543703282,0.0 
 01/13  02:00:00,18.000041072791608,-6.642457581612551,1722301.7252529725,0.0 
 01/13  03:00:00,18.000017377623679,-6.645153055873482,1738448.131444248,0.0 
 01/13  04:00:00,18.000001781728213,-6.647308902416079,1753493.1993459459,0.0 
 01/13  05:00:00,18.000000252819345,-6.6490116197923829,1770439.527805885,0.0 
 01/13  06:00:00,18.00000026861308,-6.650309193553298,1782220.72832327,0.0 
 01/13  07:00:00,18.000000282034205,-6.6870623232238339,1796392.9164272515,0.0 
 01/13  08:00:00,18.000003979228464,-6.6864210311916569,1763243.8956385588,0.0 
 01/13  09:00:00,18.00011503864842,-6.149582010621802,1507104.1674245084,0.0 
 01/13  10:00:00,18.000173702405566,-6.1296701336891179,1181420.3326908332,0.0 
 01/13  11:00:00,18.00017550864462,-6.122163446055821,1099376.1920757415,0.0 
 01/13  12:00:00,18.000140142889074,-6.120371179631171,1012607.932611743,0.0 
 01/13  13:00:00,18.000154421361896,-6.122363826138279,1038808.0755297804,0.0 
 01/13  14:00:00,18.00019901625497,-6.123168248196122,955408.222414213,0.0 
 01/13  15:00:00,18.066654273774309,-6.112147836221889,692661.8850220083,0.0 
 01/13  16:00:00,18.216274278398456,-6.08005189288216,535938.5057258082,0.0 
 01/13  17:00:00,18.339935291823136,-6.04849913563253,410597.45959834489,0.0 
 01/13  18:00:00,18.395958852964367,-6.027452778849721,353711.5175027785,0.0 
 01/13  19:00:00,18.01354616081927,-6.594054868707921,1172225.7771988505,0.0 
 01/13  20:00:00,18.000204576948993,-6.627807296592226,1206232.6406854015,0.0 
 01/13  21:00:00,18.000312873078909,-6.640075684783039,1516392.5603064916,0.0 
 01/13  22:00:00,18.00029543440319,-6.648212342886751,1522124.9477285594,0.0 
 01/13  23:00:00,18.000261891539258,-6.655597280157657,1530937.5351014706,0.0 
 01/13  24:00:00,18.000227134680129,-6.662284442036043,1540780.4285340938,0.0 
 01/14  01:00:00,18.000157487493394,-6.6692668199253399,1561085.9916861763,0.0 
 01/14  02:00:00,18.00009400657257,-6.674397912891927,1578637.985876344,0.0 
 01/14  03:00:00,18.000048170683678,-6.677650602030244,1591763.6708063782,0.0 
 01/14  04:00:00,18.000004921493994,-6.679908330379348,1607245.4678526098,0.0 
 01/14  05:00:00,18.00000019062565,-6.681091912455577,1621646.0801026237,0.0 
 01/14  06:00:00,18.000000208885237,-6.681453791402396,1630668.722054902,0.0 
 01/14  07:00:00,18.00000022562615,-6.697945568637862,1644627.952772079,0.0 
 01/14  08:00:00,18.000000236828496,-6.697220680889963,1660472.8660638177,0.0 
 01/14  09:00:00,18.00000024062644,-6.170309137919621,1676917.1892203945,0.0 
 01/14  10:00:00,18.000000237459088,-6.169046080407191,1687329.7278786386,0.0 
 01/14  11:00:00,18.000000229654498,-6.168108975294896,1699016.1739201903,0.0 
 01/14  12:00:00,18.000000220169555,-6.167440069373531,1702114.1957217078,0.0 
 01/14  13:00:00,18.000000208507893,-6.1676470445996929,1703833.042050507,0.0 
 01/14  14:00:00,18.000004102358778,-6.168453738288033,1708295.9818848156,0.0 
 01/14  15:00:00,18.000006034470848,-6.169475937139359,1715522.5542523559,0.0 
 01/14  16:00:00,18.000000179230584,-6.170119345344744,1722921.467043486,0.0 
 01/14  17:00:00,18.000018922461917,-6.17029493428949,1711780.0762944082,0.0 
 01/14  18:00:00,18.000027165192667,-6.170839583425092,1703040.9137996787,0.0 
 01/14  19:00:00,18.0000263940622,-6.697588636155298,1693792.209579918,0.0 
 01/14  20:00:00,18.0000312358025,-6.697998396312619,1682749.867472482,0.0 
 01/14  21:00:00,18.000027806291415,-6.698466576112679,1675185.6203840844,0.0 
 01/14  22:00:00,18.00003600340604,-6.699060253578562,1667607.780544063,0.0 
 01/14  23:00:00,18.000038973770768,-6.700008226133538,1664553.549636559,0.0 
 01/14  24:00:00,18.00004454352043,-6.701145347096044,1663191.9574549937,0.0 
 01/15  01:00:00,18.000058181776884,-6.702389378241938,1662213.1300379658,0.0 
 01/15  02:00:00,18.000054550722287,-6.704058570642235,1668061.4485911823,0.0 
 01/15  03:00:00,18.000054184088126,-6.705902649255699,1674758.4472831959,0.0 
 01/15  04:00:00,18.00006250187006,-6.707954866995778,1681096.5646247613,0.0 
 01/15  05:00:00,18.000032864533119,-6.710080411373511,1698202.82346187,0.0 
 01/15  06:00:00,18.00002243724077,-6.711545023596247,1709245.1331242054,0.0 
 01/15  07:00:00,18.000007141450195,-6.740342938035493,1723848.8125501057,0.0 
 01/15  08:00:00,18.00000023987526,-6.741223367991911,1737526.1307739046,0.0 
 01/15  09:00:00,18.000000234203637,-6.207609069408291,1751351.2879913848,0.0 
 01/15  10:00:00,18.000000223131065,-6.207836107384703,1766953.9407300726,0.0 
 01/15  11:00:00,18.000000212718544,-6.207812321851684,1774249.0161858758,0.0 
 01/15  12:00:00,18.00000020497729,-6.207981418929799,1779744.5902726972,0.0 
 01/15  13:00:00,18.000006992542529,-6.208279285450664,1779050.6942100477,0.0 
 01/15  14:00:00,18.00000538943563,-6.20883900370669,1781609.3659546653,0.0 
 01/15  15:00:00,18.00000017691158,-6.208699956974084,1795888.7305266327,0.0 
 01/15  16:00:00,18.000000163018404,-6.206786387583819,1801642.0487501349,0.0 
 01/15  17:00:00,18.000000158754295,-6.203595618231209,1785252.23805505,0.0 
 01/15  18:00:00,18.000000159941086,-6.200101248833586,1764991.0869628986,0.0 
 01/15  19:00:00,18.00000016402502,-6.728568656968659,1732965.742004449,0.0 
 01/15  20:00:00,18.000000168764456,-6.724712551782001,1698226.9133128566,0.0 
 01/15  21:00:00,18.00000017249776,-6.721640492317115,1671390.4984329346,0.0 
 01/15  22:00:00,18.00000017491129,-6.719326613323662,1648360.1178509035,0.0 
 01/15  23:00:00,18.000020858814407,-6.718076396267242,1625432.3442081165,0.0 
 01/15  24:00:00,18.00006576369259,-6.718261703437524,1610777.2403868084,0.0 
 01/16  01:00:00,18.000093060264299,-6.718336376106997,1603919.9873248477,0.0 
 01/16  02:00:00,18.000126346138449,-6.7194734227967098,1598493.6574334116,0.0 
 01/16  03:00:00,18.00014820205313,-6.72220599933988,1598324.4420907647,0.0 
 01/16  04:00:00,18.000145741663429,-6.725375981304244,1605059.5995075755,0.0 
 01/16  05:00:00,18.000136237299654,-6.728560635206679,1613659.1799238234,0.0 
 01/16  06:00:00,18.000128846889678,-6.731688315257209,1621641.5490085865,0.0 
 01/16  07:00:00,18.000110319740967,-6.737605449654178,1632267.3752355804,0.0 
 01/16  08:00:00,18.000078957627144,-6.738552193068762,1576110.4159800914,0.0 
 01/16  09:00:00,18.0001006301232,-6.193114756402319,1223999.9718999933,0.0 
 01/16  10:00:00,18.000143129632819,-6.169813292010062,725731.1009759054,0.0 
 01/16  11:00:00,18.01983881406665,-6.155303248419216,583600.5162093876,0.0 
 01/16  12:00:00,18.123456168885637,-6.1341397723636,472544.22117704819,0.0 
 01/16  13:00:00,18.066655179303074,-6.138259812503118,556702.1423583359,0.0 
 01/16  14:00:00,18.115267584324426,-6.136781513359071,508089.2093531254,0.0 
 01/16  15:00:00,18.332755264843376,-6.103942802179045,274853.44622993338,0.0 
 01/16  16:00:00,18.410090146359499,-6.082618562739189,220637.85249160208,0.0 
 01/16  17:00:00,18.446105128632586,-6.0708521297678719,196580.4913643715,0.0 
 01/16  18:00:00,18.44125467755612,-6.0644777301289169,210876.67820468703,0.0 
 01/16  19:00:00,18.01674983767558,-6.648995547875839,1031703.8300573244,0.0 
 01/16  20:00:00,18.000142283367059,-6.681593003030781,1074196.4845908704,0.0 
 01/16  21:00:00,18.0001709505265,-6.690085634264373,1403241.1582894745,0.0 
 01/16  22:00:00,18.00010234861416,-6.695356142399182,1427987.4658277266,0.0 
 01/16  23:00:00,18.000061251357669,-6.69907959127828,1443443.5638129302,0.0 
 01/16  24:00:00,18.00003429325007,-6.702037494730216,1456324.194409066,0.0 
 01/17  01:00:00,18.000008430827618,-6.705003878528662,1469988.1834623938,0.0 
 01/17  02:00:00,18.000000219192385,-6.707294637100818,1479806.5164410463,0.0 
 01/17  03:00:00,18.00000015260366,-6.709045835534237,1490166.5562854512,0.0 
 01/17  04:00:00,18.000000161419754,-6.710474396502612,1510582.4079009102,0.0 
 01/17  05:00:00,18.00000017162313,-6.710882594234358,1533589.3763647199,0.0 
 01/17  06:00:00,18.000000182601715,-6.710308002072779,1553866.2615683899,0.0 
 01/17  07:00:00,18.000000192142385,-6.6924388145000519,1576145.5504213735,0.0 
 01/17  08:00:00,18.000000174490496,-6.687351382562718,1525233.933276494,0.0 
 01/17  09:00:00,18.000035972488406,-6.14335274894657,1217386.192828564,0.0 
 01/17  10:00:00,18.00008210317362,-6.1140367672120059,881117.5160324341,0.0 
 01/17  11:00:00,18.000107089229475,-6.100654315035911,848735.5211153324,0.0 
 01/17  12:00:00,18.000109926173655,-6.097334705511197,836326.3381863058,0.0 
 01/17  13:00:00,18.00016041809174,-6.098754541702152,923049.5502495214,0.0 
 01/17  14:00:00,18.000158504354645,-6.100922253879335,928187.6577444332,0.0 
 01/17  15:00:00,18.000133033661784,-6.101593627933731,840074.8572331326,0.0 
 01/17  16:00:00,18.00026756208179,-6.102057970614582,840221.5574222389,0.0 
 01/17  17:00:00,18.000160319274387,-6.101773867661834,852462.5751253325,0.0 
 01/17  18:00:00,18.000110080032046,-6.1018850498749599,877005.0346728598,0.0 
 01/17  19:00:00,18.000281213125946,-6.624812428381552,1305463.0632518926,0.0 
 01/17  20:00:00,18.000176306037078,-6.638961590475081,1375419.8886786304,0.0 
 01/17  21:00:00,18.000157426891808,-6.648428580181161,1573259.4445231213,0.0 
 01/17  22:00:00,18.00010323671334,-6.655889196897179,1625357.8791650234,0.0 
 01/17  23:00:00,18.00006572966935,-6.661654274173427,1664999.2473276244,0.0 
 01/17  24:00:00,18.00006026767387,-6.666490228455312,1691690.4240674056,0.0 
 01/18  01:00:00,18.00008294603785,-6.670512888961596,1709373.8350160085,0.0 
 01/18  02:00:00,18.000095494709908,-6.675093454098689,1730907.1682616929,0.0 
 01/18  03:00:00,18.000095245163377,-6.680193782025499,1755505.2175980148,0.0 
 01/18  04:00:00,18.000080841414684,-6.685090527099402,1782905.727808344,0.0 
 01/18  05:00:00,18.000060401760647,-6.6894236209066639,1809710.545025904,0.0 
 01/18  06:00:00,18.000044914971786,-6.693196058327632,1833289.5725158952,0.0 
 01/18  07:00:00,18.000033252860719,-6.666978480570571,1854738.0383303783,0.0 
 01/18  08:00:00,18.0000359583339,-6.6680566194359189,1823105.3626901082,0.0 
 01/18  09:00:00,18.000128549483894,-6.1353908733392299,1567971.41465134,0.0 
 01/18  10:00:00,18.000200589440174,-6.116119802431027,1280687.9135524622,0.0 
 01/18  11:00:00,18.000229020206729,-6.108406676234799,1259823.803150581,0.0 
 01/18  12:00:00,18.000241477790309,-6.104878398458022,1256907.643113344,0.0 
 01/18  13:00:00,18.00029055494976,-6.1056826959848469,1338096.5705808444,0.0 
 01/18  14:00:00,18.000284057166146,-6.106997807457322,1350783.9607354499,0.0 
 01/18  15:00:00,18.00024100516796,-6.105594860721921,1270412.3824720246,0.0 
 01/18  16:00:00,18.0002205762457,-6.104144994808583,1232587.5890622379,0.0 
 01/18  17:00:00,18.000196260977689,-6.102237812070881,1189300.6290538517,0.0 
 01/18  18:00:00,18.000163881887209,-6.099839545253707,1135845.2005115308,0.0 
 01/18  19:00:00,18.000337042317356,-6.621132008595468,1560613.5503552855,0.0 
 01/18  20:00:00,18.0002485454665,-6.636947993137805,1614014.989257671,0.0 
 01/18  21:00:00,18.000286450689484,-6.649447787376995,1826347.8030750657,0.0 
 01/18  22:00:00,18.00024909851261,-6.659351999120674,1869759.4489245467,0.0 
 01/18  23:00:00,18.000214832421077,-6.667600352865972,1901218.4480381567,0.0 
 01/18  24:00:00,18.00021188077028,-6.674959773303321,1917696.647570769,0.0 
 01/19  01:00:00,18.000237226602409,-6.681688232250148,1922562.5326526694,0.0 
 01/19  02:00:00,18.00023819753878,-6.688900176177957,1933272.9713430994,0.0 
 01/19  03:00:00,18.0002045847472,-6.696057079904997,1951883.7309724075,0.0 
 01/19  04:00:00,18.000134034057344,-6.702122292511778,1978936.7301382304,0.0 
 01/19  05:00:00,18.000095081991139,-6.706504101425938,1992696.0127969296,0.0 
 01/19  06:00:00,18.000068467321783,-6.710195493935604,2003296.744618102,0.0 
 01/19  07:00:00,18.000048436146377,-6.707391714295579,2012494.6733328568,0.0 
 01/19  08:00:00,18.000041865674626,-6.708145695587852,1981129.4965365567,0.0 
 01/19  09:00:00,18.000146830948045,-6.168322791747404,1755899.1230880395,0.0 
 01/19  10:00:00,18.00026430595883,-6.149038385438886,1497940.8020299948,0.0 
 01/19  11:00:00,18.00032066296134,-6.14206848809847,1460226.7433772127,0.0 
 01/19  12:00:00,18.000311526236009,-6.141205721514116,1431392.5797681534,0.0 
 01/19  13:00:00,18.00033872624221,-6.142182026308259,1459699.9395635566,0.0 
 01/19  14:00:00,18.000309272628344,-6.1437401469831089,1431758.8108621892,0.0 
 01/19  15:00:00,18.000255866329387,-6.141633176587516,1321586.5105138142,0.0 
 01/19  16:00:00,18.000256766830768,-6.1402433072859179,1292867.2188990976,0.0 
 01/19  17:00:00,18.00025820802621,-6.140467213474661,1291702.985291141,0.0 
 01/19  18:00:00,18.000262531020906,-6.140550419477301,1299680.081359954,0.0 
 01/19  19:00:00,18.000388571582794,-6.672860624906806,1650911.0982328144,0.0 
 01/19  20:00:00,18.000248302221395,-6.688492518933038,1722164.6135586515,0.0 
 01/19  21:00:00,18.000183192818367,-6.69843413237384,1870136.455520283,0.0 
 01/19  22:00:00,18.000097883404984,-6.705168218007838,1915010.2816443993,0.0 
 01/19  23:00:00,18.00003965237668,-6.709575213854964,1943989.6542845853,0.0 
 01/19  24:00:00,18.000062279164543,-6.712912949956052,1946007.8894138144,0.0 
 01/20  01:00:00,18.000111131387365,-6.716037691273825,1942337.8135306985,0.0 
 01/20  02:00:00,18.000132932702618,-6.720465790473239,1948458.0619547405,0.0 
 01/20  03:00:00,18.00011658473372,-6.726010727171343,1967944.888486557,0.0 
 01/20  04:00:00,18.000075396361088,-6.73085674781457,1994784.2917228745,0.0 
 01/20  05:00:00,18.00007167876106,-6.734826814307467,2007216.411368315,0.0 
 01/20  06:00:00,18.000121359635786,-6.739347216108395,2003082.7433659353,0.0 
 01/20  07:00:00,18.000140424961285,-6.628051425692007,2014274.836855799,0.0 
 01/20  08:00:00,18.000153187576257,-6.632944188213134,2056933.16698272,0.0 
 01/20  09:00:00,18.000266882515377,-6.113232521657781,2089756.2322428716,0.0 
 01/20  10:00:00,18.000450159183,-6.100388328669008,2052963.959476741,0.0 
 01/20  11:00:00,18.000501181245786,-6.095866367374996,1955541.1977578388,0.0 
 01/20  12:00:00,18.000501120962828,-6.096232958951229,1890227.8058070765,0.0 
 01/20  13:00:00,18.000482142786308,-6.099451445549239,1855424.9845772887,0.0 
 01/20  14:00:00,18.000459421466045,-6.101624447529528,1828034.014744548,0.0 
 01/20  15:00:00,18.000436551154423,-6.1014410349891,1785674.8214627589,0.0 
 01/20  16:00:00,18.000418269267209,-6.100506001160297,1760620.8402702637,0.0 
 01/20  17:00:00,18.000391461228177,-6.098090083631251,1739911.945344208,0.0 
 01/20  18:00:00,18.000387417737455,-6.094143106583506,1724218.6663035653,0.0 
 01/20  19:00:00,18.00036385186721,-6.611912503571928,1896649.217852195,0.0 
 01/20  20:00:00,18.000200634830219,-6.6234019198326179,1976106.6773794874,0.0 
 01/20  21:00:00,18.000134174795656,-6.630734386899975,2045858.230313048,0.0 
 01/20  22:00:00,18.00007764278921,-6.637044525146895,2090897.1212131428,0.0 
 01/20  23:00:00,18.0000739949008,-6.641842180026907,2112627.636277134,0.0 
 01/20  24:00:00,18.00009819311373,-6.646590550442614,2125423.3581618915,0.0 
 01/21  01:00:00,18.00009822346946,-6.6518364969277139,2146776.9681108717,0.0 
 01/21  02:00:00,18.000118279455724,-6.656882073722424,2159035.3918551376,0.0 
 01/21  03:00:00,18.000109895669316,-6.662282905406336,2181265.0748275218,0.0 
 01/21  04:00:00,18.000066588904997,-6.666895678401776,2211599.0417550925,0.0 
 01/21  05:00:00,18.000034023788606,-6.670326346935641,2235365.1698169207,0.0 
 01/21  06:00:00,18.00000399720382,-6.6727923498655719,2261389.0717056577,0.0 
 01/21  07:00:00,18.00000085828339,-6.6697085625931,2282155.3385703566,0.0 
 01/21  08:00:00,18.000001468306626,-6.67042537261642,2297845.2027486709,0.0 
 01/21  09:00:00,18.000000940557908,-6.149733383976463,2311301.3502693206,0.0 
 01/21  10:00:00,18.00000098898916,-6.150429802219577,2321282.4337766149,0.0 
 01/21  11:00:00,18.000060552737023,-6.152164934737566,2315811.045240601,0.0 
 01/21  12:00:00,18.00013297615029,-6.155780840772214,2315153.537223057,0.0 
 01/21  13:00:00,18.000134269951155,-6.16030562218567,2334556.3804433296,0.0 
 01/21  14:00:00,18.000126124725555,-6.164081815393384,2343184.626661242,0.0 
 01/21  15:00:00,18.000052842784517,-6.166835209633786,2357905.447140825,0.0 
 01/21  16:00:00,18.000000462207397,-6.167013222363419,2360412.2096334679,0.0 
 01/21  17:00:00,18.000003497259418,-6.165382838648356,2316564.7304595976,0.0 
 01/21  18:00:00,18.00000312459586,-6.164108791965167,2272405.031941907,0.0 
 01/21  19:00:00,18.00000284870393,-6.6863948142331639,2229008.2265961936,0.0 
 01/21  20:00:00,18.000000957430755,-6.684362107311569,2189587.6699850719,0.0 
 01/21  21:00:00,18.0000004529283,-6.681944813053071,2160962.053446461,0.0 
 01/21  22:00:00,18.000000465541488,-6.679039920559543,2137634.3231276066,0.0 
 01/21  23:00:00,18.000000474610599,-6.676030012422053,2116028.846566813,0.0 
 01/21  24:00:00,18.00000048143946,-6.673313605025499,2107503.777020843,0.0 
 01/22  01:00:00,18.000000484573254,-6.670554800655078,2113100.397515387,0.0 
 01/22  02:00:00,18.00000049054535,-6.666993574495815,2117275.377440631,0.0 
 01/22  03:00:00,18.000000501897728,-6.663145558536406,2121284.0242986839,0.0 
 01/22  04:00:00,18.000000514422529,-6.65943169652703,2129069.536709278,0.0 
 01/22  05:00:00,18.00000053464698,-6.655777810053432,2142183.591777486,0.0 
 01/22  06:00:00,18.000000554241628,-6.652112982868029,2146677.1020411557,0.0 
 01/22  07:00:00,18.00000056965008,-6.724056976687726,2156285.038466951,0.0 
 01/22  08:00:00,18.00000058573582,-6.72157734522114,2157433.066358569,0.0 
 01/22  09:00:00,18.00000058726775,-6.189808751363781,2158008.6879096624,0.0 
 01/22  10:00:00,18.000004586478643,-6.189888604602316,2163222.5678184616,0.0 
 01/22  11:00:00,18.000079736030448,-6.191021667283877,2155906.2391959249,0.0 
 01/22  12:00:00,18.000114086105407,-6.193747196079709,2163752.743577714,0.0 
 01/22  13:00:00,18.000146904090128,-6.196732387922215,2166695.548853373,0.0 
 01/22  14:00:00,18.000160875207557,-6.200223556798765,2170782.0010546648,0.0 
 01/22  15:00:00,18.00013631833833,-6.203327418940186,2177679.2057944044,0.0 
 01/22  16:00:00,18.000100601844339,-6.205554693668327,2179155.920277737,0.0 
 01/22  17:00:00,18.00004016342178,-6.206684806456966,2180125.8924322065,0.0 
 01/22  18:00:00,18.000000473261346,-6.206337708387367,2179082.1704593237,0.0 
 01/22  19:00:00,18.000000398854359,-6.738084468224996,2171321.1294185768,0.0 
