Date/Time,THERMAL ZONE: SPACE 201:Zone Air Temperature [C](Hourly),THERMAL ZONE: SPACE 201 PEOPLE:Zone Thermal Comfort Fanger Model PMV [](Hourly),THERMAL ZONE: SPACE 305 PTHP:Zone Packaged Terminal Heat Pump Total Heating Energy [J](Hourly),THERMAL ZONE: SPACE 305 PTHP:Zone Packaged Terminal Heat Pump Total Cooling Energy [J](Hourly) 
 11/07  09:00:00,20.826598904442183,-5.3588167243630029,0.0,0.0 
 11/07  10:00:00,21.603298079180744,-5.198514098083348,0.0,0.0 
 11/07  11:00:00,21.7875099321366,-5.123391830664809,0.0,0.0 
 11/07  12:00:00,21.899666700025365,-5.090412608199583,0.0,0.0 
 11/07  13:00:00,21.801807709791093,-5.090873819028044,0.0,0.0 
 11/07  14:00:00,21.86177476807975,-5.080641601085124,0.0,0.0 
 11/07  15:00:00,22.150396318105437,-5.026047203036484,0.0,0.0 
 11/07  16:00:00,22.276816742013684,-4.983881431220323,0.0,0.0 
 11/07  17:00:00,22.352939957420238,-4.952360500803252,0.0,0.0 
 11/07  18:00:00,22.38299079667036,-4.933733671561895,0.0,0.0 
 11/07  19:00:00,21.383195617417419,-5.349510925863663,0.0,0.0 
 11/07  20:00:00,21.24561248411716,-5.4336938364952689,0.0,0.0 
 11/07  21:00:00,20.484992725462047,-5.578087116660193,0.0,0.0 
 11/07  22:00:00,20.305815944240984,-5.654373449575163,0.0,0.0 
 11/07  23:00:00,20.26258148259905,-5.6699842386149259,0.0,0.0 
 11/07  24:00:00,20.22682226884849,-5.683124530778507,0.0,0.0 
 11/08  01:00:00,20.192970129738727,-5.6961599523907859,0.0,0.0 
 11/08  02:00:00,20.159625611594,-5.70884782909087,0.0,0.0 
 11/08  03:00:00,20.12602505370044,-5.7212139552324319,0.0,0.0 
 11/08  04:00:00,20.091816102486214,-5.733791364695854,0.0,0.0 
 11/08  05:00:00,20.056676336242647,-5.746684354161445,0.0,0.0 
 11/08  06:00:00,20.020191219421024,-5.760005560450755,0.0,0.0 
 11/08  07:00:00,19.982292513796627,-5.749542612042351,0.0,0.0 
 11/08  08:00:00,20.178574183372974,-5.725623701722605,0.0,0.0 
 11/08  09:00:00,20.956831091027749,-5.26824831348407,0.0,0.0 
 11/08  10:00:00,21.5983062537076,-5.141932762011811,0.0,0.0 
 11/08  11:00:00,21.696235259452594,-5.09278428762098,0.0,0.0 
 11/08  12:00:00,21.71429740496389,-5.08050055784237,0.0,0.0 
 11/08  13:00:00,21.571206600150608,-5.097873805297584,0.0,0.0 
 11/08  14:00:00,21.55994664031412,-5.105893637834088,0.0,0.0 
 11/08  15:00:00,21.752333474968468,-5.074288791549635,0.0,0.0 
 11/08  16:00:00,21.88354380885687,-5.036006513454407,0.0,0.0 
 11/08  17:00:00,22.03398722343076,-4.989919442526652,0.0,0.0 
 11/08  18:00:00,22.15565729996013,-4.945938009183308,0.0,0.0 
 11/08  19:00:00,21.269484696347726,-5.335638414511865,0.0,0.0 
 11/08  20:00:00,21.1149804561926,-5.422982875248118,0.0,0.0 
 11/08  21:00:00,20.411964724254195,-5.564251843859736,0.0,0.0 
 11/08  22:00:00,20.231162850399867,-5.6393868537113,0.0,0.0 
 11/08  23:00:00,20.172895004348136,-5.6601657721208309,0.0,0.0 
 11/08  24:00:00,20.12408810118026,-5.6779324166487019,0.0,0.0 
 11/09  01:00:00,20.079062365599979,-5.695082878679503,0.0,0.0 
 11/09  02:00:00,20.03629559946622,-5.711283925669342,0.0,0.0 
 11/09  03:00:00,19.99497061525299,-5.726531548121147,0.0,0.0 
 11/09  04:00:00,19.95473389523404,-5.7414158667750538,0.0,0.0 
 11/09  05:00:00,19.915318696285298,-5.756024770106426,0.0,0.0 
 11/09  06:00:00,19.87653140341517,-5.770423351077635,0.0,0.0 
 11/09  07:00:00,19.83848616097136,-5.813375240934313,0.0,0.0 
 11/09  08:00:00,20.063866681751976,-5.783854984216785,0.0,0.0 
 11/09  09:00:00,20.92144680243125,-5.301752575899103,0.0,0.0 
 11/09  10:00:00,21.614743523572874,-5.170048790198038,0.0,0.0 
 11/09  11:00:00,21.744202563170576,-5.123021867840092,0.0,0.0 
 11/09  12:00:00,21.839608334277874,-5.100819306857381,0.0,0.0 
 11/09  13:00:00,21.77419298684133,-5.102501694245305,0.0,0.0 
 11/09  14:00:00,21.862968097928488,-5.088810657322235,0.0,0.0 
 11/09  15:00:00,22.159067477336597,-5.034659159051306,0.0,0.0 
 11/09  16:00:00,22.291048116334406,-4.99170711817542,0.0,0.0 
 11/09  17:00:00,22.364842272419648,-4.963625329162944,0.0,0.0 
 11/09  18:00:00,22.392859749038583,-4.947327639527114,0.0,0.0 
 11/09  19:00:00,21.416595971961738,-5.363726512801134,0.0,0.0 
 11/09  20:00:00,21.28916133973726,-5.445144569322572,0.0,0.0 
 11/09  21:00:00,20.537299368422649,-5.587643790926859,0.0,0.0 
 11/09  22:00:00,20.362558449675345,-5.662661131837825,0.0,0.0 
 11/09  23:00:00,20.320007155291795,-5.678087224904097,0.0,0.0 
 11/09  24:00:00,20.284863578287149,-5.691053262346917,0.0,0.0 
 11/10  01:00:00,20.251862283454,-5.704351753275064,0.0,0.0 
 11/10  02:00:00,20.219977007815499,-5.716938445050418,0.0,0.0 
 11/10  03:00:00,20.188630467447145,-5.72854901462507,0.0,0.0 
 11/10  04:00:00,20.157440156672498,-5.740102260557971,0.0,0.0 
 11/10  05:00:00,20.12619332413783,-5.751673148318136,0.0,0.0 
 11/10  06:00:00,20.094658558354408,-5.763339694667606,0.0,0.0 
 11/10  07:00:00,20.062586932307068,-5.7715586685942059,0.0,0.0 
 11/10  08:00:00,20.283512924529686,-5.740371249901284,0.0,0.0 
 11/10  09:00:00,21.101701833623506,-5.266068532281172,0.0,0.0 
 11/10  10:00:00,21.756643907134277,-5.129509148209472,0.0,0.0 
 11/10  11:00:00,21.863975864275969,-5.082134310976762,0.0,0.0 
 11/10  12:00:00,21.938540050848393,-5.064980331668753,0.0,0.0 
 11/10  13:00:00,21.847604233477825,-5.073297093160029,0.0,0.0 
 11/10  14:00:00,21.89066299195281,-5.070689171027249,0.0,0.0 
 11/10  15:00:00,22.12271569218461,-5.030253439381043,0.0,0.0 
 11/10  16:00:00,22.22452705243784,-4.99888929717324,0.0,0.0 
 11/10  17:00:00,22.30414498194166,-4.97073451593771,0.0,0.0 
 11/10  18:00:00,22.34512944760913,-4.948446679341923,0.0,0.0 
 11/10  19:00:00,21.448034091978668,-5.344407988846773,0.0,0.0 
 11/10  20:00:00,21.309268431805447,-5.423539125097865,0.0,0.0 
 11/10  21:00:00,20.623726351857518,-5.555428325654378,0.0,0.0 
 11/10  22:00:00,20.45130527004825,-5.627991399876412,0.0,0.0 
 11/10  23:00:00,20.39819729723283,-5.647109948021032,0.0,0.0 
 11/10  24:00:00,20.35175044338468,-5.6639453686775209,0.0,0.0 
 11/11  01:00:00,20.30750129374364,-5.678943438727505,0.0,0.0 
 11/11  02:00:00,20.265232549719575,-5.693631587745769,0.0,0.0 
 11/11  03:00:00,20.22423171595506,-5.70867869762771,0.0,0.0 
 11/11  04:00:00,20.184354274171978,-5.723368385502428,0.0,0.0 
 11/11  05:00:00,20.145817963425065,-5.737619448439408,0.0,0.0 
 11/11  06:00:00,20.108691638446957,-5.751398877193705,0.0,0.0 
 11/11  07:00:00,20.072607653623679,-5.756389639907692,0.0,0.0 
 11/11  08:00:00,20.036936035808386,-5.7696556333524289,0.0,0.0 
 11/11  09:00:00,20.0013347961926,-5.429710303333294,0.0,0.0 
 11/11  10:00:00,19.965759631800358,-5.440405994645004,0.0,0.0 
 11/11  11:00:00,19.93025188112773,-5.451087814462216,0.0,0.0 
 11/11  12:00:00,19.896346859093354,-5.461335091773175,0.0,0.0 
 11/11  13:00:00,19.867171668752815,-5.470273909671555,0.0,0.0 
 11/11  14:00:00,19.84456296157161,-5.477359819799489,0.0,0.0 
 11/11  15:00:00,19.829545699710775,-5.482284182135417,0.0,0.0 
 11/11  16:00:00,19.82560465104171,-5.484074219419747,0.0,0.0 
 11/11  17:00:00,19.837563489609037,-5.481388940966661,0.0,0.0 
 11/11  18:00:00,19.865555655560468,-5.473859104064082,0.0,0.0 
 11/11  19:00:00,19.905145512858686,-5.823340755570744,0.0,0.0 
 11/11  20:00:00,19.950048801205936,-5.806368543226878,0.0,0.0 
 11/11  21:00:00,19.991781084552416,-5.789545921997463,0.0,0.0 
 11/11  22:00:00,20.02472837199502,-5.775429649532854,0.0,0.0 
 11/11  23:00:00,20.053342628910828,-5.764011776193228,0.0,0.0 
 11/11  24:00:00,20.07657128830885,-5.755210918519303,0.0,0.0 
 11/12  01:00:00,20.09148291820863,-5.7496516882449459,0.0,0.0 
 11/12  02:00:00,20.098326275157988,-5.747141728667104,0.0,0.0 
 11/12  03:00:00,20.098358702656513,-5.747228726025052,0.0,0.0 
 11/12  04:00:00,20.093191180313288,-5.7493704075914879,0.0,0.0 
 11/12  05:00:00,20.084419540139469,-5.753034636571655,0.0,0.0 
 11/12  06:00:00,20.073596359969846,-5.757742686976999,0.0,0.0 
 11/12  07:00:00,20.06248138064333,-5.789537528945488,0.0,0.0 
 11/12  08:00:00,20.048708889647373,-5.795564634884552,0.0,0.0 
 11/12  09:00:00,20.030739319697277,-5.446183776295711,0.0,0.0 
 11/12  10:00:00,20.01000332073785,-5.452707942473098,0.0,0.0 
 11/12  11:00:00,19.987184340947829,-5.459761128055724,0.0,0.0 
 11/12  12:00:00,19.962946099627339,-5.467165494961566,0.0,0.0 
 11/12  13:00:00,19.938452628300767,-5.474587825654877,0.0,0.0 
 11/12  14:00:00,19.915548359749204,-5.481497167977472,0.0,0.0 
 11/12  15:00:00,19.896170336869806,-5.487337915866955,0.0,0.0 
 11/12  16:00:00,19.881556307981528,-5.491753237720746,0.0,0.0 
 11/12  17:00:00,19.87201868979598,-5.494647906036963,0.0,0.0 
 11/12  18:00:00,19.86717968904564,-5.496121897417091,0.0,0.0 
 11/12  19:00:00,19.866127077728387,-5.865037234095368,0.0,0.0 
 11/12  20:00:00,19.86723071100484,-5.864584843376407,0.0,0.0 
 11/12  21:00:00,19.868370313973498,-5.8641042683614759,0.0,0.0 
 11/12  22:00:00,19.86741108987188,-5.864431490766438,0.0,0.0 
 11/12  23:00:00,19.863125488193373,-5.866054591330052,0.0,0.0 
 11/12  24:00:00,19.855200659674723,-5.869094073071859,0.0,0.0 
 11/13  01:00:00,19.84362194691499,-5.874234060271758,0.0,0.0 
 11/13  02:00:00,19.8284562416197,-5.880518045990006,0.0,0.0 
 11/13  03:00:00,19.810015071338897,-5.887500688839631,0.0,0.0 
 11/13  04:00:00,19.7887684153444,-5.895491949951109,0.0,0.0 
 11/13  05:00:00,19.765011242189304,-5.904374767334482,0.0,0.0 
 11/13  06:00:00,19.738983170651684,-5.914055176358762,0.0,0.0 
 11/13  07:00:00,19.71098505823088,-5.899060218795847,0.0,0.0 
 11/13  08:00:00,19.977034688824614,-5.85928235328987,0.0,0.0 
 11/13  09:00:00,20.84656994034818,-5.3496551778222038,0.0,0.0 
 11/13  10:00:00,21.67264717858274,-5.178383732433951,0.0,0.0 
 11/13  11:00:00,21.916278245191636,-5.090545261914065,0.0,0.0 
 11/13  12:00:00,22.08020485140439,-5.0489978048797179,0.0,0.0 
 11/13  13:00:00,22.03322165860588,-5.046237566917801,0.0,0.0 
 11/13  14:00:00,22.17928900275156,-5.024868938998948,0.0,0.0 
 11/13  15:00:00,22.59880827336973,-4.947977739357552,0.0,0.0 
 11/13  16:00:00,22.862732171978853,-4.874908512815277,0.0,0.0 
 11/13  17:00:00,23.093397775571878,-4.801544121156077,0.0,0.0 
 11/13  18:00:00,23.226931147717136,-4.748014995576022,0.0,0.0 
 11/13  19:00:00,21.97920091086783,-5.14753330249404,0.0,0.0 
 11/13  20:00:00,21.838785960639695,-5.2371663232451459,0.0,0.0 
 11/13  21:00:00,20.908447170905995,-5.405659780589441,0.0,0.0 
 11/13  22:00:00,20.71298023877518,-5.4886489971017939,0.0,0.0 
 11/13  23:00:00,20.69652786694223,-5.493661979690633,0.0,0.0 
 11/13  24:00:00,20.687104245709564,-5.496715752686948,0.0,0.0 
 11/14  01:00:00,20.677571542403788,-5.498647246054577,0.0,0.0 
 11/14  02:00:00,20.66721942571901,-5.50150022725503,0.0,0.0 
 11/14  03:00:00,20.655642506264955,-5.505936205308408,0.0,0.0 
 11/14  04:00:00,20.642561327905449,-5.511009586142715,0.0,0.0 
 11/14  05:00:00,20.62769363643226,-5.516726528523123,0.0,0.0 
 11/14  06:00:00,20.611382688305118,-5.522948266588549,0.0,0.0 
 11/14  07:00:00,20.59379883030947,-5.583532615449619,0.0,0.0 
 11/14  08:00:00,20.879375851994735,-5.540403890627545,0.0,0.0 
 11/14  09:00:00,21.741905034419927,-5.098785064548878,0.0,0.0 
 11/14  10:00:00,22.52805931590413,-4.943158376187771,0.0,0.0 
 11/14  11:00:00,22.764710512887178,-4.861486079917782,0.0,0.0 
 11/14  12:00:00,22.948865004892128,-4.812440971050001,0.0,0.0 
 11/14  13:00:00,22.907208108973383,-4.804332207479873,0.0,0.0 
 11/14  14:00:00,23.019025186791436,-4.783935190447617,0.0,0.0 
 11/14  15:00:00,23.360214255034334,-4.720982843511658,0.0,0.0 
 11/14  16:00:00,23.50290624628816,-4.6706872004327899,0.0,0.0 
 11/14  17:00:00,23.579553716386319,-4.633094805871429,0.0,0.0 
 11/14  18:00:00,23.602768140800966,-4.607939497671782,0.0,0.0 
 11/14  19:00:00,22.52407810088889,-4.951044953948637,0.0,0.0 
 11/14  20:00:00,22.3734171536161,-5.036051503484076,0.0,0.0 
 11/14  21:00:00,21.60760309238859,-5.17727689360022,0.0,0.0 
 11/14  22:00:00,21.42720571077676,-5.251890155868545,0.0,0.0 
 11/14  23:00:00,21.398754720024646,-5.261925433323435,0.0,0.0 
 11/14  24:00:00,21.376192846029395,-5.270224103282964,0.0,0.0 
 11/15  01:00:00,21.353237805459643,-5.278686388323622,0.0,0.0 
 11/15  02:00:00,21.328671084304177,-5.287771099136306,0.0,0.0 
 11/15  03:00:00,21.302064059952856,-5.297627696096002,0.0,0.0 
 11/15  04:00:00,21.27327259694624,-5.308263567781485,0.0,0.0 
 11/15  05:00:00,21.242336568644224,-5.31964568030171,0.0,0.0 
 11/15  06:00:00,21.209279420111647,-5.331740489097937,0.0,0.0 
 11/15  07:00:00,21.173905988844337,-5.295748914767603,0.0,0.0 
 11/15  08:00:00,21.3570912131398,-5.275221988061503,0.0,0.0 
 11/15  09:00:00,22.074170544057755,-4.917509029574365,0.0,0.0 
 11/15  10:00:00,22.800048841386017,-4.782191426002279,0.0,0.0 
 11/15  11:00:00,23.063208887188627,-4.698048162684682,0.0,0.0 
 11/15  12:00:00,23.24318590279974,-4.656761454277667,0.0,0.0 
 11/15  13:00:00,23.231442502269564,-4.6475907394406958,0.0,0.0 
 11/15  14:00:00,23.401895854170463,-4.624690332641815,0.0,0.0 
 11/15  15:00:00,23.87738425868589,-4.540598248869664,0.0,0.0 
 11/15  16:00:00,24.199327491993203,-4.452909941993536,0.0,0.0 
 11/15  17:00:00,24.36831606322329,-4.392958600530997,0.0,0.0 
 11/15  18:00:00,24.394760674303144,-4.383202985677349,0.0,0.0 
 11/15  19:00:00,23.338849392255744,-4.676200953586473,0.0,0.0 
 11/15  20:00:00,23.086234561462928,-4.796123988039164,0.0,0.0 
 11/15  21:00:00,22.252538935333218,-4.948588573742401,0.0,0.0 
 11/15  22:00:00,22.08750648234802,-5.01747562437991,0.0,0.0 
 11/15  23:00:00,22.085438222986324,-5.016976794044855,0.0,0.0 
 11/15  24:00:00,22.085558048205859,-5.016242913868783,0.0,0.0 
 11/16  01:00:00,22.083009841586845,-5.015570156451644,0.0,0.0 
 11/16  02:00:00,22.078252915963618,-5.016329197126171,0.0,0.0 
 11/16  03:00:00,22.07153437192595,-5.01888946007115,0.0,0.0 
 11/16  04:00:00,22.06280812385482,-5.022334816350862,0.0,0.0 
 11/16  05:00:00,22.05200034287441,-5.026646553816654,0.0,0.0 
 11/16  06:00:00,22.03862660951226,-5.031911276829676,0.0,0.0 
 11/16  07:00:00,22.02240546220916,-5.079113762993178,0.0,0.0 
 11/16  08:00:00,22.2191099306181,-5.05173300808357,0.0,0.0 
 11/16  09:00:00,22.74356244398965,-4.757435114687599,0.0,0.0 
 11/16  10:00:00,23.07943425632107,-4.6843361497810529,0.0,0.0 
 11/16  11:00:00,23.068388539133989,-4.670957916400061,0.0,0.0 
 11/16  12:00:00,23.052678801880778,-4.671047398261947,0.0,0.0 
 11/16  13:00:00,22.950704006116664,-4.684359341421424,0.0,0.0 
 11/16  14:00:00,22.92349330915744,-4.695527465506072,0.0,0.0 
 11/16  15:00:00,23.001821466688157,-4.686683268011643,0.0,0.0 
 11/16  16:00:00,22.99006979925164,-4.6854355853094129,0.0,0.0 
 11/16  17:00:00,22.90903388659528,-4.70106740829782,0.0,0.0 
 11/16  18:00:00,22.77119570187493,-4.732419356452845,0.0,0.0 
 11/16  19:00:00,22.356756319260499,-5.01940953693354,0.0,0.0 
 11/16  20:00:00,22.205964379847118,-5.090692127533095,0.0,0.0 
 11/16  21:00:00,22.020705783677689,-5.143611216944347,0.0,0.0 
 11/16  22:00:00,21.92671508022623,-5.178790078012031,0.0,0.0 
 11/16  23:00:00,21.863938124769438,-5.201638081627874,0.0,0.0 
 11/16  24:00:00,21.802662589413246,-5.224061750619044,0.0,0.0 
 11/17  01:00:00,21.741629109610483,-5.244309614518671,0.0,0.0 
 11/17  02:00:00,21.680438971961775,-5.265287050778401,0.0,0.0 
 11/17  03:00:00,21.61894153694892,-5.28796933163479,0.0,0.0 
 11/17  04:00:00,21.55724941510216,-5.310771784452699,0.0,0.0 
 11/17  05:00:00,21.49516801837862,-5.333755475425405,0.0,0.0 
 11/17  06:00:00,21.43233831736993,-5.357042774669858,0.0,0.0 
 11/17  07:00:00,21.36856490447833,-5.18660953249628,0.0,0.0 
 11/17  08:00:00,21.31750567882694,-5.213130376038029,0.0,0.0 
 11/17  09:00:00,21.389147795860724,-4.989003854823699,0.0,0.0 
 11/17  10:00:00,21.63629429480929,-4.977447856894395,0.0,0.0 
 11/17  11:00:00,21.837351368351454,-4.949226939164873,0.0,0.0 
 11/17  12:00:00,21.99969115106146,-4.926221635447032,0.0,0.0 
 11/17  13:00:00,22.07396991219133,-4.914282824135355,0.0,0.0 
 11/17  14:00:00,22.21588911310991,-4.895837846273797,0.0,0.0 
 11/17  15:00:00,22.513080028222665,-4.845834670732064,0.0,0.0 
 11/17  16:00:00,22.719894141379887,-4.792010457296656,0.0,0.0 
 11/17  17:00:00,22.81634044561372,-4.753073302339933,0.0,0.0 
 11/17  18:00:00,22.803800541764585,-4.739793421699232,0.0,0.0 
 11/17  19:00:00,22.113088943136856,-5.0417869366230338,0.0,0.0 
 11/17  20:00:00,21.991295101543448,-5.099057890987276,0.0,0.0 
 11/17  21:00:00,21.61528158175126,-5.16601810024038,0.0,0.0 
 11/17  22:00:00,21.534395513545026,-5.19747898772666,0.0,0.0 
 11/17  23:00:00,21.532210865372066,-5.198356456407282,0.0,0.0 
 11/17  24:00:00,21.52293213109137,-5.201789534613235,0.0,0.0 
 11/18  01:00:00,21.50457657363982,-5.209884411156768,0.0,0.0 
 11/18  02:00:00,21.47787624453032,-5.22044249161842,0.0,0.0 
 11/18  03:00:00,21.44384760768749,-5.232440488898074,0.0,0.0 
 11/18  04:00:00,21.40332791108281,-5.246618103835851,0.0,0.0 
 11/18  05:00:00,21.35658118975425,-5.262760360377838,0.0,0.0 
 11/18  06:00:00,21.305042711269036,-5.280535008048938,0.0,0.0 
 11/18  07:00:00,21.250947039797969,-5.319251347649867,0.0,0.0 
 11/18  08:00:00,21.19492126916175,-5.338855253242066,0.0,0.0 
 11/18  09:00:00,21.137514279820338,-5.089750290157985,0.0,0.0 
 11/18  10:00:00,21.07916402471918,-5.106352445932115,0.0,0.0 
 11/18  11:00:00,21.020088889809985,-5.123208791671335,0.0,0.0 
 11/18  12:00:00,20.96089973690808,-5.1401491449801359,0.0,0.0 
 11/18  13:00:00,20.903341404370154,-5.156695310054359,0.0,0.0 
 11/18  14:00:00,20.850972178518725,-5.171874293989295,0.0,0.0 
 11/18  15:00:00,20.807655492443918,-5.184604711247727,0.0,0.0 
 11/18  16:00:00,20.77580358336235,-5.194182168006493,0.0,0.0 
 11/18  17:00:00,20.75722399385582,-5.200077019427762,0.0,0.0 
 11/18  18:00:00,20.752231697715364,-5.2021657048756089,0.0,0.0 
 11/18  19:00:00,20.76029069373136,-5.496282444604773,0.0,0.0 
 11/18  20:00:00,20.775504489516125,-5.4917962196417859,0.0,0.0 
 11/18  21:00:00,20.790197608847668,-5.487427806932806,0.0,0.0 
 11/18  22:00:00,20.79896467428604,-5.485067639031776,0.0,0.0 
 11/18  23:00:00,20.799266859757979,-5.485595928669189,0.0,0.0 
 11/18  24:00:00,20.790029700883605,-5.489265051682324,0.0,0.0 
 11/19  01:00:00,20.771910216531837,-5.496241895476217,0.0,0.0 
 11/19  02:00:00,20.746388066859315,-5.505642918025461,0.0,0.0 
 11/19  03:00:00,20.714068170782963,-5.517075808720382,0.0,0.0 
 11/19  04:00:00,20.675419629010418,-5.530611311082384,0.0,0.0 
 11/19  05:00:00,20.63195842739725,-5.545837596689588,0.0,0.0 
 11/19  06:00:00,20.58468337466588,-5.562420360585779,0.0,0.0 
 11/19  07:00:00,20.534182056069424,-5.5087347029026179,0.0,0.0 
 11/19  08:00:00,20.48054629907605,-5.527330646831943,0.0,0.0 
 11/19  09:00:00,20.423714915737489,-5.24039950977476,0.0,0.0 
 11/19  10:00:00,20.363882782034286,-5.257193235588696,0.0,0.0 
 11/19  11:00:00,20.301644516207124,-5.274692963535521,0.0,0.0 
 11/19  12:00:00,20.238440314541504,-5.292514037739552,0.0,0.0 
 11/19  13:00:00,20.176932418807806,-5.309938697884496,0.0,0.0 
 11/19  14:00:00,20.121628275728456,-5.3257469396886709,0.0,0.0 
 11/19  15:00:00,20.078653116485694,-5.3382592058664779,0.0,0.0 
 11/19  16:00:00,20.05323454719434,-5.345991681225076,0.0,0.0 
 11/19  17:00:00,20.046884227055924,-5.348438489009969,0.0,0.0 
 11/19  18:00:00,20.05899211439256,-5.345700360442533,0.0,0.0 
 11/19  19:00:00,20.09259305635688,-5.6666058710492639,0.0,0.0 
 11/19  20:00:00,20.145994288369719,-5.648734732178259,0.0,0.0 
 11/19  21:00:00,20.207319981681747,-5.627913432144198,0.0,0.0 
 11/19  22:00:00,20.260243418282618,-5.6094537965164579,0.0,0.0 
 11/19  23:00:00,20.29824188639413,-5.596001117867952,0.0,0.0 
 11/19  24:00:00,20.320917381739937,-5.587874900351736,0.0,0.0 
 11/20  01:00:00,20.32991510825749,-5.585181037174891,0.0,0.0 
 11/20  02:00:00,20.32892738424707,-5.586037084465615,0.0,0.0 
 11/20  03:00:00,20.320118717993869,-5.5893450613334869,0.0,0.0 
 11/20  04:00:00,20.30443199625945,-5.595105652124701,0.0,0.0 
 11/20  05:00:00,20.283580026043958,-5.602799266524948,0.0,0.0 
 11/20  06:00:00,20.258893995826076,-5.611981123143615,0.0,0.0 
 11/20  07:00:00,20.231102663665224,-5.7450903718849599,0.0,0.0 
 11/20  08:00:00,20.363017038208196,-5.72656007678296,0.0,0.0 
 11/20  09:00:00,20.872216811746666,-5.292829221738661,0.0,0.0 
 11/20  10:00:00,21.310850519110319,-5.183514674357775,0.0,0.0 
 11/20  11:00:00,21.429014333858928,-5.13847660663147,0.0,0.0 
 11/20  12:00:00,21.524395409152306,-5.117800996282598,0.0,0.0 
 11/20  13:00:00,21.516026914712673,-5.114657991606435,0.0,0.0 
 11/20  14:00:00,21.62182395929716,-5.09820552874405,0.0,0.0 
 11/20  15:00:00,21.916431493707934,-5.0450178859364869,0.0,0.0 
 11/20  16:00:00,22.101014460819333,-4.996374287865862,0.0,0.0 
 11/20  17:00:00,22.18938864086113,-4.967799808159199,0.0,0.0 
 11/20  18:00:00,22.202017826473236,-4.964427184075276,0.0,0.0 
 11/20  19:00:00,21.372538898837587,-5.361447098765758,0.0,0.0 
 11/20  20:00:00,21.239836600073656,-5.440950680441952,0.0,0.0 
 11/20  21:00:00,20.70399224974704,-5.5443823459469609,0.0,0.0 
 11/20  22:00:00,20.450167605699148,-5.628179193117046,0.0,0.0 
 11/20  23:00:00,20.403295121243969,-5.64489830280363,0.0,0.0 
 11/20  24:00:00,20.360826551392937,-5.6599255141288469,0.0,0.0 
 11/21  01:00:00,20.319860380646074,-5.67471109521795,0.0,0.0 
 11/21  02:00:00,20.279150734347508,-5.689404385821131,0.0,0.0 
 11/21  03:00:00,20.23807430567651,-5.704125687468076,0.0,0.0 
 11/21  04:00:00,20.196420724693686,-5.719082943446576,0.0,0.0 
 11/21  05:00:00,20.15411632844547,-5.734297945425297,0.0,0.0 
 11/21  06:00:00,20.11110760201576,-5.749786231848646,0.0,0.0 
 11/21  07:00:00,20.067399394114088,-5.772798256871397,0.0,0.0 
 11/21  08:00:00,20.182649135559939,-5.7619688264427408,0.0,0.0 
 11/21  09:00:00,20.74860981649314,-5.32768931137574,0.0,0.0 
