Date/Time,THERMAL ZONE: SPACE 201:Zone Air Temperature [C](Hourly),THERMAL ZONE: SPACE 201 PEOPLE:Zone Thermal Comfort Fanger Model PMV [](Hourly),THERMAL ZONE: SPACE 305 PTHP:Zone Packaged Terminal Heat Pump Total Heating Energy [J](Hourly),THERMAL ZONE: SPACE 305 PTHP:Zone Packaged Terminal Heat Pump Total Cooling Energy [J](Hourly) 
 01/12  14:00:00,18.000229100673356,-6.104132114401646,1104544.5343844437,0.0 
 01/12  15:00:00,18.00013461644348,-6.104332146758336,942515.2915352318,0.0 
 01/12  16:00:00,18.000193870031614,-6.101986600663587,852436.2932799724,0.0 
 01/12  17:00:00,18.000079480761199,-6.096275856817336,750296.2998787093,0.0 
 01/12  18:00:00,18.01776156506077,-6.086531738761123,665279.031050016,0.0 
 01/12  19:00:00,18.000392416155724,-6.600655656044574,1285702.7758677025,0.0 
 01/12  20:00:00,18.000195550924869,-6.614715706754915,1329010.7557157204,0.0 
 01/12  21:00:00,18.00023437883924,-6.6237659323807629,1595384.9964632707,0.0 
 01/12  22:00:00,18.000195302888554,-6.630867766125685,1618993.5130453516,0.0 
 01/12  23:00:00,18.000155446533197,-6.636750275504987,1639740.6896024973,0.0 
 01/12  24:00:00,18.00011216980789,-6.6417308706885909,1661622.820361533,0.0 
 01/13  01:00:00,18.000069687222888,-6.645793998246369,1683388.802402711,0.0 
 01/13  02:00:00,18.000037584275117,-6.648925460013738,1702350.4314828278,0.0 
 01/13  03:00:00,18.00001397895774,-6.6513022790964249,1719330.5011789865,0.0 
 01/13  04:00:00,18.00000070427596,-6.653151496158347,1735176.7129312678,0.0 
 01/13  05:00:00,18.00000026628786,-6.654562775418363,1752866.427537204,0.0 
 01/13  06:00:00,18.00000028213728,-6.655584384305321,1765413.7424335308,0.0 
 01/13  07:00:00,18.00000029546278,-6.692115343072349,1780284.497990247,0.0 
 01/13  08:00:00,18.00000390406476,-6.691245650531031,1747829.3839337803,0.0 
 01/13  09:00:00,18.00011840457644,-6.153318283628695,1492672.4249457762,0.0 
 01/13  10:00:00,18.00018262093354,-6.133319885825133,1168102.9989278638,0.0 
 01/13  11:00:00,18.000186115488629,-6.125702247822541,1086785.0189887842,0.0 
 01/13  12:00:00,18.000151398972947,-6.123788339639025,1000629.0907375738,0.0 
 01/13  13:00:00,18.000165400171914,-6.125666064918633,1027329.4651330019,0.0 
 01/13  14:00:00,18.000190071156923,-6.126367800525171,944422.5664491946,0.0 
 01/13  15:00:00,18.04889387831459,-6.117720319740111,682194.2377348484,0.0 
 01/13  16:00:00,18.19596350867673,-6.086630744552367,525970.2389435781,0.0 
 01/13  17:00:00,18.319395093199515,-6.055145488549422,401049.6830622079,0.0 
 01/13  18:00:00,18.375358989804039,-6.034117156055473,344544.7708106649,0.0 
 01/13  19:00:00,18.01173179963641,-6.5990712613465869,1163082.2492601895,0.0 
 01/13  20:00:00,18.00021125068727,-6.6316253328505569,1197050.3593035276,0.0 
 01/13  21:00:00,18.00031693321454,-6.643804568260232,1507195.6220693684,0.0 
 01/13  22:00:00,18.00029802722264,-6.651895086196233,1512940.0267217463,0.0 
 01/13  23:00:00,18.00026304787541,-6.659205719376989,1521812.1487347196,0.0 
 01/13  24:00:00,18.000227191595788,-6.665794507324731,1531780.66408062,0.0 
 01/14  01:00:00,18.000156134004397,-6.6726566479230728,1552218.7139042838,0.0 
 01/14  02:00:00,18.000091781797953,-6.677640818831146,1569986.4216771683,0.0 
 01/14  03:00:00,18.000045639832963,-6.68073684487647,1583383.4503064247,0.0 
 01/14  04:00:00,18.000004000251477,-6.682834264608964,1599141.5403517807,0.0 
 01/14  05:00:00,18.000000195889709,-6.683857813412415,1613833.8396140696,0.0 
 01/14  06:00:00,18.000000214348437,-6.68406721971103,1623172.9381008468,0.0 
 01/14  07:00:00,18.00000023121984,-6.700423899493398,1637424.0090348977,0.0 
 01/14  08:00:00,18.000000242392969,-6.699561441819989,1653564.921878701,0.0 
 01/14  09:00:00,18.000000245985789,-6.172082477075368,1670310.2092293078,0.0 
 01/14  10:00:00,18.000000242479798,-6.170722049158492,1681039.711071045,0.0 
 01/14  11:00:00,18.000000234274059,-6.16970241834661,1693004.0515441038,0.0 
 01/14  12:00:00,18.00000022438735,-6.1689614865124009,1696380.2902551685,0.0 
 01/14  13:00:00,18.000000212319735,-6.169111145176308,1698344.807769539,0.0 
 01/14  14:00:00,18.00000448066297,-6.169869192691073,1703029.9654297117,0.0 
 01/14  15:00:00,18.000006638798629,-6.170846009188648,1710452.49948613,0.0 
 01/14  16:00:00,18.00000018444047,-6.171442491489142,1718037.3992671562,0.0 
 01/14  17:00:00,18.00001935390997,-6.171569113449785,1707119.9024965154,0.0 
 01/14  18:00:00,18.000027592832735,-6.172066789586161,1698574.6787410544,0.0 
 01/14  19:00:00,18.000026709431407,-6.6990516301538689,1689527.9673276018,0.0 
 01/14  20:00:00,18.000031496844874,-6.699392192458315,1678702.8545286738,0.0 
 01/14  21:00:00,18.000027973555374,-6.699791333066322,1671350.0966574555,0.0 
 01/14  22:00:00,18.000036169024765,-6.7003199333328349,1663961.6862897147,0.0 
 01/14  23:00:00,18.0000391026646,-6.701205585962945,1661070.9178012764,0.0 
 01/14  24:00:00,18.000044657932777,-6.702283395200886,1659872.9519122383,0.0 
 01/15  01:00:00,18.000058320050685,-6.703473359834334,1659066.5675283867,0.0 
 01/15  02:00:00,18.00005462293136,-6.705094898788837,1665076.965467784,0.0 
 01/15  03:00:00,18.00005422701538,-6.706899038460189,1671924.117168407,0.0 
 01/15  04:00:00,18.000062559930269,-6.708921284462964,1678390.4445163704,0.0 
 01/15  05:00:00,18.000032780964476,-6.7110224766286399,1695599.509766645,0.0 
 01/15  06:00:00,18.000022335179478,-6.712462594112463,1706765.3919602994,0.0 
 01/15  07:00:00,18.000007083032739,-6.741241169317694,1721475.3702644674,0.0 
 01/15  08:00:00,18.000000241619085,-6.7420952299707299,1735235.362570521,0.0 
 01/15  09:00:00,18.000000235848235,-6.208285825416808,1749107.8831785112,0.0 
 01/15  10:00:00,18.00000022464421,-6.208488250143159,1764715.000531182,0.0 
 01/15  11:00:00,18.000000214110647,-6.208440473256231,1771990.990299224,0.0 
 01/15  12:00:00,18.000000206269659,-6.208587773337141,1777458.326782389,0.0 
 01/15  13:00:00,18.000007039910547,-6.208864639822156,1776757.249205972,0.0 
 01/15  14:00:00,18.000005431656644,-6.209405735210692,1779323.0881702207,0.0 
 01/15  15:00:00,18.000000177922975,-6.209249980910798,1793610.4028623224,0.0 
 01/15  16:00:00,18.000000163941377,-6.207320920127914,1799378.0435577424,0.0 
 01/15  17:00:00,18.000000159636714,-6.204111888216672,1783023.5667860793,0.0 
 01/15  18:00:00,18.000000160798867,-6.200595146121821,1762808.059559784,0.0 
 01/15  19:00:00,18.00000016486339,-6.729154217802173,1730855.5595704597,0.0 
 01/15  20:00:00,18.000000169583485,-6.7252703608650938,1696195.186439288,0.0 
 01/15  21:00:00,18.000000173292415,-6.722173705451362,1669430.3193321704,0.0 
 01/15  22:00:00,18.00000017567676,-6.71983784872119,1646472.0718513972,0.0 
 01/15  23:00:00,18.000021066304915,-6.718569258852368,1623618.4497877819,0.0 
 01/15  24:00:00,18.000066034241898,-6.7187421741811239,1609024.7223152663,0.0 
 01/16  01:00:00,18.000093313845569,-6.7188081622881878,1602227.5469585173,0.0 
 01/16  02:00:00,18.000126593735659,-6.719934856522028,1596887.4281858409,0.0 
 01/16  03:00:00,18.0001484142258,-6.722648899507603,1596831.8629456156,0.0 
 01/16  04:00:00,18.000145878654643,-6.725791454637226,1603690.246526033,0.0 
 01/16  05:00:00,18.000136306930199,-6.728944954368143,1612401.2234636136,0.0 
 01/16  06:00:00,18.00012887417039,-6.73204441893553,1620470.0174318976,0.0 
 01/16  07:00:00,18.00011031044541,-6.737938627126539,1631158.727827949,0.0 
 01/16  08:00:00,18.000078939168689,-6.738865192299069,1575054.817571038,0.0 
 01/16  09:00:00,18.000100779661257,-6.193351273777869,1223018.8937808746,0.0 
 01/16  10:00:00,18.000144867612865,-6.170038380980567,724832.1561983368,0.0 
 01/16  11:00:00,18.01902322494141,-6.1556200105492249,582751.4235243083,0.0 
 01/16  12:00:00,18.12209010836805,-6.134593297101112,471723.12181295096,0.0 
 01/16  13:00:00,18.06522471327489,-6.138723027282963,555904.8748622987,0.0 
 01/16  14:00:00,18.113828131239989,-6.137247771020699,507308.805384598,0.0 
 01/16  15:00:00,18.33136356399198,-6.104400888465141,274094.15996231909,0.0 
 01/16  16:00:00,18.40871191678124,-6.0830708433634419,219930.37168369769,0.0 
 01/16  17:00:00,18.444740704113476,-6.0712998497414178,195849.3001929539,0.0 
 01/16  18:00:00,18.439894864786635,-6.064923900688767,210115.57007115754,0.0 
 01/16  19:00:00,18.016629963748007,-6.649338091457566,1030849.2417215442,0.0 
 01/16  20:00:00,18.000142585944248,-6.681864460730279,1073218.1243818703,0.0 
 01/16  21:00:00,18.000171034668047,-6.690359282186407,1402153.1441850453,0.0 
 01/16  22:00:00,18.000102343702353,-6.695630475558907,1426792.4207541894,0.0 
 01/16  23:00:00,18.000061203717676,-6.6993537881268259,1442131.2691181903,0.0 
 01/16  24:00:00,18.000034226678677,-6.702314736681349,1454887.1842027447,0.0 
 01/17  01:00:00,18.00000836294411,-6.705286824350991,1468437.3791065498,0.0 
 01/17  02:00:00,18.00000020850612,-6.707581730794736,1478176.6635491893,0.0 
 01/17  03:00:00,18.000000152702936,-6.70933425124539,1488491.9252924729,0.0 
 01/17  04:00:00,18.00000016180971,-6.710761230294376,1508873.62332662,0.0 
 01/17  05:00:00,18.00000017202075,-6.7111637193086379,1531865.9399553454,0.0 
 01/17  06:00:00,18.00000018300295,-6.710581467973674,1552154.2508914313,0.0 
 01/17  07:00:00,18.000000192543735,-6.692704117764694,1574467.1425975627,0.0 
 01/17  08:00:00,18.00000017488097,-6.687609564512674,1523629.1557164067,0.0 
 01/17  09:00:00,18.000036049402806,-6.143557712485673,1215910.2834087529,0.0 
 01/17  10:00:00,18.000082525860227,-6.114242706160987,879798.5927287636,0.0 
 01/17  11:00:00,18.000107659054249,-6.10085708458377,847541.3804614192,0.0 
 01/17  12:00:00,18.000110524053743,-6.09753206227633,835232.3307622853,0.0 
 01/17  13:00:00,18.000160974772908,-6.0989478720308158,922030.8117796059,0.0 
 01/17  14:00:00,18.000159048479288,-6.10111291127069,927220.8695891737,0.0 
 01/17  15:00:00,18.000105039205399,-6.101780136245327,839152.1685189224,0.0 
 01/17  16:00:00,18.00026896248423,-6.102242621914875,839342.2905549315,0.0 
 01/17  17:00:00,18.000161147494528,-6.1019451662824759,851640.7066495254,0.0 
 01/17  18:00:00,18.00011053662174,-6.102047698786824,876250.7079766276,0.0 
 01/17  19:00:00,18.000281420115337,-6.625005632832196,1304749.2558570172,0.0 
 01/17  20:00:00,18.000176404902296,-6.639145812221051,1374730.667514526,0.0 
 01/17  21:00:00,18.000157451337363,-6.648604306684718,1572617.1633005907,0.0 
 01/17  22:00:00,18.000103233548356,-6.656060544282681,1624757.674649782,0.0 
 01/17  23:00:00,18.000065716184357,-6.661826455977146,1664414.3032189247,0.0 
 01/17  24:00:00,18.000060259139234,-6.666667159555151,1691100.3174240138,0.0 
 01/18  01:00:00,18.00008295309157,-6.670694785616594,1708798.2020390947,0.0 
 01/18  02:00:00,18.0000955095967,-6.675278121333766,1730394.7811132323,0.0 
 01/18  03:00:00,18.000095259089659,-6.680377473238665,1755113.8245608125,0.0 
 01/18  04:00:00,18.00008084745097,-6.685269433335265,1782680.0195489352,0.0 
 01/18  05:00:00,18.000060399380766,-6.689594862648344,1809665.6048592097,0.0 
 01/18  06:00:00,18.000044908687348,-6.6933585068542789,1833404.8979192894,0.0 
 01/18  07:00:00,18.000033245648827,-6.667131732077428,1854978.1565920888,0.0 
 01/18  08:00:00,18.000035955486437,-6.668202193151324,1823436.8138247797,0.0 
 01/18  09:00:00,18.0001285931543,-6.135502646111611,1568365.895889558,0.0 
 01/18  10:00:00,18.000200748503194,-6.116227583489441,1281118.1942166547,0.0 
 01/18  11:00:00,18.0002291941986,-6.108511129384413,1260279.174365678,0.0 
 01/18  12:00:00,18.000241652424199,-6.104980668665352,1257372.4867667482,0.0 
 01/18  13:00:00,18.000290699688227,-6.105782980458083,1338558.8507814436,0.0 
 01/18  14:00:00,18.000284184300669,-6.107094139889221,1351249.1436776955,0.0 
 01/18  15:00:00,18.000241140696557,-6.105685558218909,1270882.524334304,0.0 
 01/18  16:00:00,18.000220710366805,-6.10423140396864,1233041.3803331746,0.0 
 01/18  17:00:00,18.00019640541844,-6.102322535089413,1189700.590161983,0.0 
 01/18  18:00:00,18.000164049749526,-6.099925656069924,1136158.9220589724,0.0 
 01/18  19:00:00,18.00033708196942,-6.621242542090542,1560830.053717274,0.0 
 01/18  20:00:00,18.000248583384317,-6.637058947616318,1614123.9773280048,0.0 
 01/18  21:00:00,18.00028645208385,-6.649556455247649,1826350.2532810556,0.0 
 01/18  22:00:00,18.000249108417305,-6.6594578168358729,1869625.8394296123,0.0 
 01/18  23:00:00,18.000214851381619,-6.667706156577547,1900917.767056367,0.0 
 01/18  24:00:00,18.00021191005389,-6.675070120603333,1917222.052779319,0.0 
 01/19  01:00:00,18.000237269815249,-6.681807272629599,1921933.7805037888,0.0 
 01/19  02:00:00,18.000238256138237,-6.689031044486405,1932512.0962364437,0.0 
 01/19  03:00:00,18.00020465142458,-6.696202640152387,1951013.0739924317,0.0 
 01/19  04:00:00,18.000134090135508,-6.702283186642146,1977983.4914941129,0.0 
 01/19  05:00:00,18.000095125675334,-6.706677650712387,1991709.9512207043,0.0 
 01/19  06:00:00,18.00006849843953,-6.7103785307402898,2002302.026121105,0.0 
 01/19  07:00:00,18.000048456974694,-6.7075823461164039,2011491.9685117328,0.0 
 01/19  08:00:00,18.00004188329549,-6.708344740837411,1980123.4070673194,0.0 
 01/19  09:00:00,18.000146932909069,-6.168490972747232,1754911.9390577838,0.0 
 01/19  10:00:00,18.000264615091024,-6.149217031056782,1496981.8566209239,0.0 
 01/19  11:00:00,18.000321071812697,-6.1422567593825019,1459260.6131934236,0.0 
 01/19  12:00:00,18.000311969267249,-6.1414017438107859,1430397.992148531,0.0 
 01/19  13:00:00,18.000339181900875,-6.142383207929419,1458683.7399566523,0.0 
 01/19  14:00:00,18.000309722983464,-6.143943373951973,1430726.4124342839,0.0 
 01/19  15:00:00,18.000256353394943,-6.141835114544757,1320562.491364267,0.0 
 01/19  16:00:00,18.000257270949328,-6.140442147042347,1291854.1654899684,0.0 
 01/19  17:00:00,18.000258694293053,-6.140662325802336,1290679.6556642615,0.0 
 01/19  18:00:00,18.000262989237596,-6.140740665648269,1298638.1627134674,0.0 
 01/19  19:00:00,18.00038882459177,-6.673089360482693,1649824.7535408615,0.0 
 01/19  20:00:00,18.00024842361019,-6.6887108676992,1721033.129696294,0.0 
 01/19  21:00:00,18.000183227985436,-6.698641176600575,1868990.281394679,0.0 
 01/19  22:00:00,18.000097873699777,-6.705365372593978,1913855.5486631112,0.0 
 01/19  23:00:00,18.000039626018709,-6.7097642419872989,1942846.3658660073,0.0 
 01/19  24:00:00,18.000062268893588,-6.713096443975455,1944900.7468388889,0.0 
 01/20  01:00:00,18.00011114314879,-6.716217896358248,1941260.9764733287,0.0 
 01/20  02:00:00,18.00013295534934,-6.7206431482332509,1947399.015061065,0.0 
 01/20  03:00:00,18.00011660612922,-6.726184310175376,1966896.592220457,0.0 
 01/20  04:00:00,18.00007540972921,-6.731025681082439,1993746.0974092978,0.0 
 01/20  05:00:00,18.000071692466038,-6.734990691608764,2006200.9546446144,0.0 
 01/20  06:00:00,18.000121384248616,-6.739505673322802,2002099.3869037333,0.0 
 01/20  07:00:00,18.000140456467638,-6.628201355732975,2013311.1678064904,0.0 
 01/20  08:00:00,18.000153219578008,-6.6330883256294259,2055995.8737283108,0.0 
 01/20  09:00:00,18.000266906773044,-6.113343915314112,2088875.0427762825,0.0 
 01/20  10:00:00,18.000450172641484,-6.100495403870002,2052152.8311878574,0.0 
 01/20  11:00:00,18.000501205406587,-6.09596935622011,1954772.633538924,0.0 
 01/20  12:00:00,18.00050115044066,-6.096332831815701,1889488.0835662836,0.0 
 01/20  13:00:00,18.000482176424076,-6.099548794754625,1854703.572580288,0.0 
 01/20  14:00:00,18.000459458280738,-6.1017202059156,1827331.157556185,0.0 
 01/20  15:00:00,18.000436593987446,-6.101536649738573,1784992.0498966154,0.0 
 01/20  16:00:00,18.00041831957306,-6.100603099530164,1759950.0298959234,0.0 
 01/20  17:00:00,18.000391521554137,-6.098189708359132,1739243.1007172024,0.0 
 01/20  18:00:00,18.000387483334085,-6.094244129745847,1723554.0353260274,0.0 
 01/20  19:00:00,18.00036388491466,-6.612036549585286,1895964.0722737443,0.0 
 01/20  20:00:00,18.000200661995465,-6.623522658440012,1975413.2536479543,0.0 
 01/20  21:00:00,18.000134197159239,-6.630852972487939,2045190.8375240528,0.0 
 01/20  22:00:00,18.000077666691494,-6.6371613791756209,2090285.5188697028,0.0 
 01/20  23:00:00,18.000074016407976,-6.64195699278089,2112114.5569946106,0.0 
 01/20  24:00:00,18.000098211672197,-6.646701020670712,2125028.9608932018,0.0 
 01/21  01:00:00,18.00009824221714,-6.65193998133608,2146489.2187240167,0.0 
 01/21  02:00:00,18.000118295424938,-6.656978868433474,2158825.5193875737,0.0 
 01/21  03:00:00,18.00010991771147,-6.662374798276518,2181088.859120561,0.0 
 01/21  04:00:00,18.000066618147558,-6.6669834603879158,2211429.235736567,0.0 
 01/21  05:00:00,18.00003405252062,-6.670408779152669,2235199.7094509906,0.0 
 01/21  06:00:00,18.000004006444347,-6.672867582683046,2261234.5034968547,0.0 
 01/21  07:00:00,18.000000857631457,-6.669775876953749,2282018.7572740975,0.0 
 01/21  08:00:00,18.000001467550566,-6.670485068276073,2297732.7669143097,0.0 
 01/21  09:00:00,18.000000939750888,-6.149776404235759,2311207.705628965,0.0 
 01/21  10:00:00,18.000000985249998,-6.150468225524357,2321195.9941197175,0.0 
 01/21  11:00:00,18.000060515898878,-6.152197323328978,2315717.2657312827,0.0 
 01/21  12:00:00,18.000132934669087,-6.155806111371018,2315032.9562095438,0.0 
 01/21  13:00:00,18.000134262880598,-6.160329681205837,2334363.8045625516,0.0 
 01/21  14:00:00,18.00012615011513,-6.164123989054052,2342814.8777111547,0.0 
 01/21  15:00:00,18.00005290330108,-6.166928081652066,2357130.288861298,0.0 
 01/21  16:00:00,18.00000046307798,-6.167197184450121,2358917.151539743,0.0 
 01/21  17:00:00,18.000003515186966,-6.16569000959285,2314102.2808274754,0.0 
 01/21  18:00:00,18.000003142012117,-6.1645573055617339,2268781.375875277,0.0 
 01/21  19:00:00,18.00000286897002,-6.687133896084602,2224130.5394689755,0.0 
 01/21  20:00:00,18.000000965187494,-6.6852731751677629,2183367.3025175735,0.0 
 01/21  21:00:00,18.00000045645373,-6.683012181466185,2153353.143941692,0.0 
 01/21  22:00:00,18.000000469663666,-6.680235068113873,2128798.298123212,0.0 
 01/21  23:00:00,18.00000047918703,-6.677317880478143,2106275.1938474278,0.0 
 01/21  24:00:00,18.000000486330938,-6.674663552019894,2097092.9874894049,0.0 
 01/22  01:00:00,18.000000489637036,-6.671937042683621,2102275.8897303,0.0 
 01/22  02:00:00,18.000000495699984,-6.668380523335308,2106298.3845686477,0.0 
 01/22  03:00:00,18.000000507089529,-6.664516278965638,2110346.8867296029,0.0 
 01/22  04:00:00,18.000000519580707,-6.660771776971401,2118302.063105061,0.0 
 01/22  05:00:00,18.000000539768619,-6.6570768736382759,2131661.1393930239,0.0 
 01/22  06:00:00,18.000000559273567,-6.653364627635239,2136500.5018711516,0.0 
 01/22  07:00:00,18.0000005745321,-6.725276350850332,2146450.7229534254,0.0 
 01/22  08:00:00,18.00000059046286,-6.722750979831744,2148011.4925396449,0.0 
 01/22  09:00:00,18.000000591759684,-6.19071893798355,2148981.7131918238,0.0 
 01/22  10:00:00,18.000004789657159,-6.190771736269416,2154552.8989722447,0.0 
 01/22  11:00:00,18.000080310613784,-6.191879995108866,2147625.964524437,0.0 
 01/22  12:00:00,18.000114570397878,-6.194584923334854,2155764.5845182396,0.0 
 01/22  13:00:00,18.000147333036137,-6.197548750203243,2159001.047755722,0.0 
 01/22  14:00:00,18.000161194434509,-6.201020523075723,2163333.992770253,0.0 
 01/22  15:00:00,18.00013644680284,-6.204104488136786,2170464.763434437,0.0 
 01/22  16:00:00,18.000100573940978,-6.206309701802998,2172221.011148781,0.0 
 01/22  17:00:00,18.00003996026069,-6.207415886723712,2173505.198659881,0.0 
 01/22  18:00:00,18.00000047386844,-6.2070393118259139,2172816.992822755,0.0 
 01/22  19:00:00,18.000000400983685,-6.738912578820521,2165450.86391332,0.0 
