Date/Time,THERMAL ZONE: SPACE 201:Zone Air Temperature [C](Hourly),THERMAL ZONE: SPACE 201 PEOPLE:Zone Thermal Comfort Fanger Model PMV [](Hourly),THERMAL ZONE: SPACE 305 PTHP:Zone Packaged Terminal Heat Pump Total Heating Energy [J](Hourly),THERMAL ZONE: SPACE 305 PTHP:Zone Packaged Terminal Heat Pump Total Cooling Energy [J](Hourly) 
 11/22  05:00:00,19.699716352634309,-5.863128022566951,0.0,0.0 
 11/22  06:00:00,19.649852968008625,-5.881372925656375,0.0,0.0 
 11/22  07:00:00,19.600374549483776,-5.880137035056695,0.0,0.0 
 11/22  08:00:00,19.695200145773339,-5.876794628508525,0.0,0.0 
 11/22  09:00:00,20.236242434571684,-5.439507681909297,0.0,0.0 
 11/22  10:00:00,20.70728031628127,-5.364632409193885,0.0,0.0 
 11/22  11:00:00,20.870854663433599,-5.332771302829678,0.0,0.0 
 11/22  12:00:00,21.052784320761324,-5.304874161304819,0.0,0.0 
 11/22  13:00:00,21.125868005895783,-5.290941902202314,0.0,0.0 
 11/22  14:00:00,21.359239209169627,-5.253623468741954,0.0,0.0 
 11/22  15:00:00,21.846371614376396,-5.164772512570243,0.0,0.0 
 11/22  16:00:00,22.174235422878085,-5.075780839089177,0.0,0.0 
 11/22  17:00:00,22.340455247715949,-5.011924539404038,0.0,0.0 
 11/22  18:00:00,22.354559985346744,-4.983408449754548,0.0,0.0 
 11/22  19:00:00,21.406077534455738,-5.379908650062606,0.0,0.0 
 11/22  20:00:00,21.14839023738779,-5.4798829171880529,0.0,0.0 
 11/22  21:00:00,20.47265377375842,-5.596361055144416,0.0,0.0 
 11/22  22:00:00,20.344882976156087,-5.649600733651517,0.0,0.0 
 11/22  23:00:00,20.35019489512594,-5.647002235436087,0.0,0.0 
 11/22  24:00:00,20.353196050943067,-5.645678810674134,0.0,0.0 
 11/23  01:00:00,20.349034191763385,-5.648057748326195,0.0,0.0 
 11/23  02:00:00,20.338070874151766,-5.6526959933895208,0.0,0.0 
 11/23  03:00:00,20.321682854126889,-5.658741674284742,0.0,0.0 
 11/23  04:00:00,20.30067631996425,-5.66661785356069,0.0,0.0 
 11/23  05:00:00,20.276004253240797,-5.676022878979983,0.0,0.0 
 11/23  06:00:00,20.246648258928166,-5.686979802060214,0.0,0.0 
 11/23  07:00:00,20.21238985593455,-5.693550049138332,0.0,0.0 
 11/23  08:00:00,20.310936263913687,-5.686090463896339,0.0,0.0 
 11/23  09:00:00,20.7962490982635,-5.286364463084301,0.0,0.0 
 11/23  10:00:00,21.476767285340768,-5.1494220872632259,0.0,0.0 
 11/23  11:00:00,21.721384609553,-5.0636383911128599,0.0,0.0 
 11/23  12:00:00,21.832373618431274,-5.024380588914242,0.0,0.0 
 11/23  13:00:00,21.73590694800069,-5.029114514718099,0.0,0.0 
 11/23  14:00:00,21.73379400152584,-5.035408672847544,0.0,0.0 
 11/23  15:00:00,21.89804020418198,-5.014032908640205,0.0,0.0 
 11/23  16:00:00,21.970109795375746,-4.995070082060028,0.0,0.0 
 11/23  17:00:00,22.011835941999608,-4.981298262812853,0.0,0.0 
 11/23  18:00:00,22.02389367810035,-4.975271416408208,0.0,0.0 
 11/23  19:00:00,21.269530580080663,-5.358069742808975,0.0,0.0 
 11/23  20:00:00,21.152771958234138,-5.428771476939918,0.0,0.0 
 11/23  21:00:00,20.640967223031596,-5.525058477237974,0.0,0.0 
 11/23  22:00:00,20.401325461772758,-5.605377870990452,0.0,0.0 
 11/23  23:00:00,20.34830751032344,-5.624007492307825,0.0,0.0 
 11/23  24:00:00,20.30113930217878,-5.640741884287387,0.0,0.0 
 11/24  01:00:00,20.2559581676545,-5.655516626193197,0.0,0.0 
 11/24  02:00:00,20.211949606676375,-5.670315257054575,0.0,0.0 
 11/24  03:00:00,20.168985880566138,-5.685742734897672,0.0,0.0 
 11/24  04:00:00,20.126914001480889,-5.7008957217955,0.0,0.0 
 11/24  05:00:00,20.085301484052974,-5.715913610498814,0.0,0.0 
 11/24  06:00:00,20.043680512157903,-5.73095291452266,0.0,0.0 
 11/24  07:00:00,20.001680832919054,-5.800170796943102,0.0,0.0 
 11/24  08:00:00,20.145927689905169,-5.783342593884728,0.0,0.0 
 11/24  09:00:00,20.796185208215147,-5.328080980071361,0.0,0.0 
 11/24  10:00:00,21.354333077107385,-5.205672716312102,0.0,0.0 
 11/24  11:00:00,21.487955956038119,-5.150044413295528,0.0,0.0 
 11/24  12:00:00,21.568479194973095,-5.12570345474647,0.0,0.0 
 11/24  13:00:00,21.495842670853148,-5.130833648048729,0.0,0.0 
 11/24  14:00:00,21.53835881675366,-5.125396876052692,0.0,0.0 
 11/24  15:00:00,21.763126322740907,-5.088628946980909,0.0,0.0 
 11/24  16:00:00,21.8975173044423,-5.050865848697815,0.0,0.0 
 11/24  17:00:00,22.00278287423295,-5.016167217926237,0.0,0.0 
 11/24  18:00:00,22.05069912530651,-4.996312471254217,0.0,0.0 
 11/24  19:00:00,21.19211093071062,-5.400230123975784,0.0,0.0 
 11/24  20:00:00,21.04501159693387,-5.484272890682437,0.0,0.0 
 11/24  21:00:00,20.49121104557732,-5.592330798943117,0.0,0.0 
 11/24  22:00:00,20.242980548365656,-5.67697291044735,0.0,0.0 
 11/24  23:00:00,20.19270526071899,-5.6950989555761029,0.0,0.0 
 11/24  24:00:00,20.148926338327358,-5.7109856937126859,0.0,0.0 
 11/25  01:00:00,20.107125638920264,-5.727008453236853,0.0,0.0 
 11/25  02:00:00,20.065914039331657,-5.7426106509129879,0.0,0.0 
 11/25  03:00:00,20.024589620187159,-5.757686724334378,0.0,0.0 
 11/25  04:00:00,19.982895010028537,-5.772909377295735,0.0,0.0 
 11/25  05:00:00,19.940883439504906,-5.7882619215954,0.0,0.0 
 11/25  06:00:00,19.898734573673026,-5.803681918958945,0.0,0.0 
 11/25  07:00:00,19.856707112688217,-5.834399884406202,0.0,0.0 
 11/25  08:00:00,19.814926966199697,-5.849774148016256,0.0,0.0 
 11/25  09:00:00,19.773218231775407,-5.49678962751653,0.0,0.0 
 11/25  10:00:00,19.731406933935504,-5.509229684381617,0.0,0.0 
 11/25  11:00:00,19.68957608208972,-5.5216863831135749,0.0,0.0 
 11/25  12:00:00,19.64815668696072,-5.5340406602321219,0.0,0.0 
 11/25  13:00:00,19.607827434690568,-5.546102010810185,0.0,0.0 
 11/25  14:00:00,19.569225173939274,-5.55768812166665,0.0,0.0 
 11/25  15:00:00,19.532654781344488,-5.568706959835119,0.0,0.0 
 11/25  16:00:00,19.497998782551134,-5.579184779643264,0.0,0.0 
 11/25  17:00:00,19.464920528873955,-5.589212096188363,0.0,0.0 
 11/25  18:00:00,19.43314802069033,-5.598864643312903,0.0,0.0 
 11/25  19:00:00,19.402379141757128,-6.0031757954321789,1476.7686341085173,0.0 
 11/25  20:00:00,19.3721525463847,-6.014569992756108,16335.050000571639,0.0 
 11/25  21:00:00,19.341956989441255,-6.025939268733555,34105.38969551077,0.0 
 11/25  22:00:00,19.311407620642386,-6.03742014315971,51875.26066075928,0.0 
 11/25  23:00:00,19.28018996364374,-6.0491236937275529,70436.86235887998,0.0 
 11/25  24:00:00,19.248034998505657,-6.061144939733609,89667.16041502072,0.0 
 11/26  01:00:00,19.21498362274246,-6.073671065876806,108056.3961508337,0.0 
 11/26  02:00:00,19.18127889631617,-6.086367468462016,125625.21412440826,0.0 
 11/26  03:00:00,19.14708260492933,-6.099093097500261,143064.91686750507,0.0 
 11/26  04:00:00,19.112475384918797,-6.111960890547209,160913.3160595379,0.0 
 11/26  05:00:00,19.077321274013618,-6.125016473688768,178487.23875690168,0.0 
 11/26  06:00:00,19.04126915223912,-6.138380868685342,195506.37244722824,0.0 
 11/26  07:00:00,19.0041391983017,-6.120908176252236,213610.09816112749,0.0 
 11/26  08:00:00,18.96601753220929,-6.134917545499494,233633.78431928557,0.0 
 11/26  09:00:00,18.92714593717316,-5.725634657630716,253844.605753503,0.0 
 11/26  10:00:00,18.887698455550795,-5.737325811177839,274790.6789519252,0.0 
 11/26  11:00:00,18.847734139129995,-5.74916690746329,295114.9952375968,0.0 
 11/26  12:00:00,18.807320611961779,-5.761139460477273,317015.4499470005,0.0 
 11/26  13:00:00,18.76664321393414,-5.773193241693623,339716.5774293169,0.0 
 11/26  14:00:00,18.725858134249696,-5.785283878055598,362751.62748413797,0.0 
 11/26  15:00:00,18.684968671402289,-5.797408840064736,386519.5202673043,0.0 
 11/26  16:00:00,18.64397900018703,-5.8095670136847519,409183.6417966139,0.0 
 11/26  17:00:00,18.602844609624403,-5.82176972435414,429964.3897019578,0.0 
 11/26  18:00:00,18.561583767163698,-5.834012344998839,448479.5209574052,0.0 
 11/26  19:00:00,18.520402793695046,-6.298596198085989,468122.59731183809,0.0 
 11/26  20:00:00,18.479395224848628,-6.3136865702956979,490427.3802688819,0.0 
 11/26  21:00:00,18.43836264529756,-6.328786184459083,516139.1264318725,0.0 
 11/26  22:00:00,18.39706192560163,-6.3439792906886229,540872.7288295693,0.0 
 11/26  23:00:00,18.35531599277987,-6.359327911996741,564738.3356218815,0.0 
 11/26  24:00:00,18.313117874067275,-6.374837022204336,585818.9111241035,0.0 
 11/27  01:00:00,18.270695403831057,-6.388099188757174,602826.2306192417,0.0 
 11/27  02:00:00,18.228119166698709,-6.402083922733091,623561.3730890484,0.0 
 11/27  03:00:00,18.1852780824378,-6.417828752739433,645386.2479407667,0.0 
 11/27  04:00:00,18.142138587690658,-6.433680436358412,666121.2882680635,0.0 
 11/27  05:00:00,18.098545327249217,-6.449691516864696,689606.1215277688,0.0 
 11/27  06:00:00,18.054406021376545,-6.465895824672757,713025.8783753938,0.0 
 11/27  07:00:00,18.011311312464796,-6.377370135473462,735242.2721689275,0.0 
 11/27  08:00:00,18.121695891851855,-6.373033314393269,653253.9343219639,0.0 
 11/27  09:00:00,18.63663386378349,-5.858580477615811,269272.27934666207,0.0 
 11/27  10:00:00,18.967493210546299,-5.828068499561295,0.0,0.0 
 11/27  11:00:00,18.89835616509255,-5.848226655135168,37380.21189305129,0.0 
 11/27  12:00:00,18.768288013395968,-5.88163048371705,153967.3806051302,0.0 
 11/27  13:00:00,18.57079704854193,-5.927938320854075,334001.72586325407,0.0 
 11/27  14:00:00,18.442899769430875,-5.963753765471808,420109.7603160286,0.0 
 11/27  15:00:00,18.403472250631827,-5.982334619910959,425856.91714486639,0.0 
 11/27  16:00:00,18.3527464529481,-5.994026652516666,474760.18728457906,0.0 
 11/27  17:00:00,18.265118791199595,-6.012276019034208,546140.7610776774,0.0 
 11/27  18:00:00,18.189032410623367,-6.031176302382476,608176.6283511777,0.0 
 11/27  19:00:00,18.01586099561874,-6.569341402688167,817222.645743424,0.0 
 11/27  20:00:00,18.000117855371515,-6.59650852657239,884940.987792303,0.0 
 11/27  21:00:00,18.000235407556919,-6.609563060138403,995724.1164031942,0.0 
 11/27  22:00:00,18.000037822745268,-6.6200907392439849,1059741.467745914,0.0 
 11/27  23:00:00,18.000036000795097,-6.62986355671746,1114049.0438182643,0.0 
 11/27  24:00:00,18.00004109791087,-6.63927413065749,1159630.6642247458,0.0 
 11/28  01:00:00,18.000067765073398,-6.647418510060684,1192106.8999353746,0.0 
 11/28  02:00:00,18.000095583225265,-6.656251517844435,1227288.6454254869,0.0 
 11/28  03:00:00,18.000116524063797,-6.66610925450501,1266062.7041707833,0.0 
 11/28  04:00:00,18.00013997689943,-6.676110914553873,1299925.7636079144,0.0 
 11/28  05:00:00,18.00016112030548,-6.686428928829401,1334018.3586961257,0.0 
 11/28  06:00:00,18.0001831941352,-6.697108221265791,1366319.9099755176,0.0 
 11/28  07:00:00,18.000194301242705,-6.550823641658991,1403077.5513176639,0.0 
 11/28  08:00:00,18.00017725564391,-6.56152568605669,1428737.1381452589,0.0 
 11/28  09:00:00,18.00013722547827,-6.062507486441333,1324378.2094739653,0.0 
 11/28  10:00:00,18.000143874078757,-6.052718084616502,1101266.0621288624,0.0 
 11/28  11:00:00,18.000159549923827,-6.048126134032793,996547.338993053,0.0 
 11/28  12:00:00,18.00004721481929,-6.047365850387204,921147.9743169242,0.0 
 11/28  13:00:00,18.000066078392778,-6.049115895207694,933582.9997251601,0.0 
 11/28  14:00:00,18.024824134752796,-6.047472209595092,863927.191064826,0.0 
 11/28  15:00:00,18.21865445981446,-6.0164757142126679,670136.3888937307,0.0 
 11/28  16:00:00,18.32341330630288,-5.988145855478258,572594.0375015017,0.0 
 11/28  17:00:00,18.376229743861989,-5.96958282346113,515755.8118657185,0.0 
 11/28  18:00:00,18.37436108262597,-5.9604825028453229,504278.2921770426,0.0 
 11/28  19:00:00,18.016064745338903,-6.5059166302241568,1069616.7082302527,0.0 
 11/28  20:00:00,18.000086757054054,-6.534238700527425,1091003.175890698,0.0 
 11/28  21:00:00,18.00013199242043,-6.542609269328488,1313636.2246262038,0.0 
 11/28  22:00:00,18.000113045955584,-6.548844495706203,1324549.8119066458,0.0 
 11/28  23:00:00,18.000118267727488,-6.554652673336503,1326786.4492137149,0.0 
 11/28  24:00:00,18.000130601348059,-6.560771432669385,1331470.1431372143,0.0 
 11/29  01:00:00,18.00014158540183,-6.567634892283493,1341415.2450793156,0.0 
 11/29  02:00:00,18.00015057612045,-6.574666875036467,1355603.3544880583,0.0 
 11/29  03:00:00,18.000156181712954,-6.581580731710065,1373030.967507544,0.0 
 11/29  04:00:00,18.000153851238755,-6.5885965613202519,1394421.627734109,0.0 
 11/29  05:00:00,18.00013179652075,-6.595454549849902,1422789.3076072466,0.0 
 11/29  06:00:00,18.00009614846076,-6.601718759314287,1454914.1334514565,0.0 
 11/29  07:00:00,18.000068585539475,-6.653663168882915,1483258.997658244,0.0 
 11/29  08:00:00,18.000025393975368,-6.656661418699739,1474901.86553322,0.0 
 11/29  09:00:00,18.000036831692957,-6.126600265466479,1240657.1183825639,0.0 
 11/29  10:00:00,18.000078000197897,-6.098600766278612,847895.7758704661,0.0 
 11/29  11:00:00,18.02716939172728,-6.078328601335239,740080.81430246,0.0 
 11/29  12:00:00,18.079751439500258,-6.061664979863924,690115.6345512847,0.0 
 11/29  13:00:00,18.013089998426069,-6.070779810702729,769804.4815483793,0.0 
 11/29  14:00:00,18.06081762409904,-6.068052215948597,714341.776060344,0.0 
 11/29  15:00:00,18.302544258055027,-6.0267956167713099,458675.6318191797,0.0 
 11/29  16:00:00,18.47058557152305,-5.985027084611347,297688.992273023,0.0 
 11/29  17:00:00,18.557744081404313,-5.955922360959346,214237.98683575417,0.0 
 11/29  18:00:00,18.56308692069055,-5.950285145558797,201855.00174757173,0.0 
 11/29  19:00:00,18.037092376689775,-6.526934003369697,938933.0786919617,0.0 
 11/29  20:00:00,18.00011685399033,-6.571254196049311,967165.6289555557,0.0 
 11/29  21:00:00,18.000229743334857,-6.5830427067314469,1227956.7181728364,0.0 
 11/29  22:00:00,18.000220123264854,-6.590482578815215,1233356.8593641387,0.0 
 11/29  23:00:00,18.00019669631811,-6.59749957407595,1243665.6613859437,0.0 
 11/29  24:00:00,18.000163684840844,-6.604195859716794,1259563.865167195,0.0 
 11/30  01:00:00,18.00012779879968,-6.611009853393821,1279082.6090385067,0.0 
 11/30  02:00:00,18.00008932712586,-6.617086044364007,1302827.841489503,0.0 
 11/30  03:00:00,18.00005601892097,-6.622055759031155,1328046.4713220322,0.0 
 11/30  04:00:00,18.00002255328964,-6.626481895175373,1356941.3906258939,0.0 
 11/30  05:00:00,18.000002301452818,-6.630292138431315,1383784.2500906375,0.0 
 11/30  06:00:00,18.00000017701194,-6.6337969540297669,1412169.5946750686,0.0 
 11/30  07:00:00,18.00000018612215,-6.596198729338145,1438609.576786599,0.0 
 11/30  08:00:00,18.00001158251952,-6.59735679263897,1429351.4647651483,0.0 
 11/30  09:00:00,18.00006661220851,-6.078408087997239,1227883.9248646908,0.0 
 11/30  10:00:00,18.0001205109553,-6.055092217176348,822503.514615697,0.0 
 11/30  11:00:00,18.02624616703074,-6.041514053201269,664702.8680294155,0.0 
 11/30  12:00:00,18.128827533935757,-6.025603653857065,564418.291795758,0.0 
 11/30  13:00:00,18.110272117313458,-6.030540421746849,601060.1104457232,0.0 
 11/30  14:00:00,18.243337388851555,-6.018867117092975,466713.564887666,0.0 
 11/30  15:00:00,18.647070003278058,-5.952083414284165,53365.83267109299,0.0 
 11/30  16:00:00,18.976656628601459,-5.8701155529996209,0.0,0.0 
 11/30  17:00:00,19.1477574819537,-5.807582458209159,0.0,0.0 
 11/30  18:00:00,19.13925119880383,-5.788469525777805,0.0,0.0 
 11/30  19:00:00,18.157214854555894,-6.397812745003093,546290.4203753752,0.0 
 11/30  20:00:00,18.00829463491284,-6.475541562828199,600584.0429421619,0.0 
 11/30  21:00:00,18.00015892900962,-6.485182574516695,947729.5016546992,0.0 
 11/30  22:00:00,18.000121267890305,-6.486595133043228,933440.1791335301,0.0 
 11/30  23:00:00,18.00006835563854,-6.48783690712814,931579.2690526714,0.0 
 11/30  24:00:00,18.00001508483797,-6.488878561732979,938185.9790081462,0.0 
 12/01  01:00:00,18.000000028290125,-6.4901642932735899,951092.1668073284,0.0 
 12/01  02:00:00,18.00000002761904,-6.491051305592349,969675.6772580082,0.0 
 12/01  03:00:00,18.000000027109349,-6.4912511425452339,994162.1889094163,0.0 
 12/01  04:00:00,18.000000026957428,-6.490883190994384,1017010.0857945109,0.0 
 12/01  05:00:00,18.000000027429825,-6.490123933181219,1039011.6767648987,0.0 
 12/01  06:00:00,18.0000000284212,-6.488992279446493,1052990.5694011774,0.0 
 12/01  07:00:00,18.000000030562594,-6.695235448931857,1059131.733360531,0.0 
 12/01  08:00:00,18.000000017525048,-6.691858762876348,921172.8134778945,0.0 
 12/01  09:00:00,18.20012014462594,-6.121614329815451,399923.09236923049,0.0 
 12/01  10:00:00,18.643228496787957,-6.027961726542487,0.0,0.0 
 12/01  11:00:00,18.687781189317155,-5.998192029595747,0.0,0.0 
 12/01  12:00:00,18.729616379966953,-5.985302965837572,0.0,0.0 
 12/01  13:00:00,18.655451269987244,-5.987761776936098,45226.37235439411,0.0 
 12/01  14:00:00,18.698214388761217,-5.978306231057367,18575.553678634038,0.0 
 12/01  15:00:00,18.89439022152308,-5.9416950414248179,0.0,0.0 
 12/01  16:00:00,18.964606597126307,-5.916591097390287,0.0,0.0 
 12/01  17:00:00,19.001833373860838,-5.904960757810951,0.0,0.0 
 12/01  18:00:00,19.01669679111289,-5.900238408249379,0.0,0.0 
 12/01  19:00:00,18.247528258531156,-6.511310106434805,553823.7798507882,0.0 
 12/01  20:00:00,18.108505549304164,-6.590714098130967,630413.647901403,0.0 
 12/01  21:00:00,18.00028638503105,-6.629130857718125,1003165.2036421538,0.0 
 12/01  22:00:00,18.00016310098144,-6.641698899739775,1043890.4334337424,0.0 
 12/01  23:00:00,18.000160238449003,-6.650290125889163,1077620.415095032,0.0 
 12/01  24:00:00,18.000142147608803,-6.658433597654464,1113886.9963078458,0.0 
 12/02  01:00:00,18.00011978651556,-6.665800961760915,1148271.7406476732,0.0 
 12/02  02:00:00,18.000105381411328,-6.6726617632775959,1177269.8215246937,0.0 
 12/02  03:00:00,18.00008267217656,-6.679088645945473,1207113.6263704156,0.0 
 12/02  04:00:00,18.000054828384664,-6.684846516313761,1236558.465807596,0.0 
 12/02  05:00:00,18.000041159898119,-6.6899805567065899,1259615.2096089374,0.0 
 12/02  06:00:00,18.0000509345336,-6.694865869033602,1274797.0550759698,0.0 
 12/02  07:00:00,18.000055547870674,-6.628809224035661,1292346.401846329,0.0 
 12/02  08:00:00,18.00006923306738,-6.633605140087838,1306060.3299789443,0.0 
 12/02  09:00:00,18.000080876967027,-6.122717139670567,1320382.4219210426,0.0 
 12/02  10:00:00,18.000086997361245,-6.126731446406665,1335958.6759382382,0.0 
 12/02  11:00:00,18.0001071271402,-6.130787772977752,1346478.4334263316,0.0 
 12/02  12:00:00,18.000106401409498,-6.134978206956561,1362022.8098084762,0.0 
 12/02  13:00:00,18.00011470324288,-6.138920771254511,1371519.711258446,0.0 
 12/02  14:00:00,18.000144075579575,-6.142964449894758,1372838.8234290225,0.0 
 12/02  15:00:00,18.000163877500524,-6.147277012637994,1375278.5283845836,0.0 
 12/02  16:00:00,18.0001677891201,-6.151681017696787,1380068.1953711529,0.0 
 12/02  17:00:00,18.000175547744829,-6.156035338701719,1381459.9251335995,0.0 
 12/02  18:00:00,18.000151282989838,-6.160386026089847,1391393.4530829539,0.0 
 12/02  19:00:00,18.00010119844495,-6.6888386264031969,1407117.8362578329,0.0 
 12/02  20:00:00,18.000029453704614,-6.692204647813591,1428321.9474495727,0.0 
 12/02  21:00:00,18.00000009747376,-6.694041913141589,1448935.3710815106,0.0 
 12/02  22:00:00,18.000000096827063,-6.694707293880239,1457872.535048757,0.0 
 12/02  23:00:00,18.00000009751359,-6.695104409090099,1463455.117462271,0.0 
 12/02  24:00:00,18.000000098303109,-6.695451165042314,1471907.8738850547,0.0 
 12/03  01:00:00,18.00000010016599,-6.6956692926680179,1473593.9317168503,0.0 
 12/03  02:00:00,18.000003975390457,-6.696729371774705,1470753.112087822,0.0 
 12/03  03:00:00,18.00004646941989,-6.699002224345473,1471160.0004767408,0.0 
 12/03  04:00:00,18.000072071715246,-6.702147881945234,1480435.8382611857,0.0 
 12/03  05:00:00,18.000111149372214,-6.70570510501699,1485053.1956107892,0.0 
 12/03  06:00:00,18.00014451914652,-6.71007843157635,1491013.9022047846,0.0 
 12/03  07:00:00,18.00014576858889,-6.69267117663836,1505284.4477265413,0.0 
 12/03  08:00:00,18.000145919919914,-6.697466005077086,1519227.3923459405,0.0 
 12/03  09:00:00,18.00011545157656,-6.174730601359816,1541319.1283124027,0.0 
 12/03  10:00:00,18.000075060988448,-6.177921454888909,1563818.4841868857,0.0 
 12/03  11:00:00,18.00004968603766,-6.180475062487216,1580398.1483441084,0.0 
 12/03  12:00:00,18.00006594053236,-6.182670496895127,1585061.369341484,0.0 
 12/03  13:00:00,18.00010648448809,-6.185142504452041,1582994.7498839647,0.0 
 12/03  14:00:00,18.000119629905578,-6.187856682166735,1584574.3310226163,0.0 
 12/03  15:00:00,18.00009235774176,-6.1901535742343019,1588562.067614336,0.0 
 12/03  16:00:00,18.000066733956659,-6.191492053126119,1582497.9567429708,0.0 
 12/03  17:00:00,18.000066453278035,-6.192118364529999,1562662.3646898207,0.0 
 12/03  18:00:00,18.000073794092427,-6.192463172642387,1536308.0954569984,0.0 
 12/03  19:00:00,18.000056326870007,-6.723770649719238,1513903.5040585162,0.0 
 12/03  20:00:00,18.00005058167746,-6.723571698245638,1489342.5055124097,0.0 
 12/03  21:00:00,18.000028402608213,-6.723428556735731,1472644.8574210082,0.0 
 12/03  22:00:00,18.000000152281193,-6.7229022519113779,1467712.895316905,0.0 
 12/03  23:00:00,18.00000011633672,-6.721772916265189,1464273.0674923948,0.0 
 12/03  24:00:00,18.000000123227108,-6.72059568073454,1451450.855032782,0.0 
 12/04  01:00:00,18.000000131672093,-6.7201351179755959,1444825.6332129874,0.0 
 12/04  02:00:00,18.000000140102686,-6.720076628207814,1446908.2916784166,0.0 
 12/04  03:00:00,18.00000014610636,-6.720178822677137,1451100.0035462892,0.0 
 12/04  04:00:00,18.00000015017132,-6.720240923223515,1456748.9283654399,0.0 
 12/04  05:00:00,18.000000303769647,-6.720405613670633,1457467.0867405507,0.0 
 12/04  06:00:00,18.00001827516736,-6.721262194509428,1457570.0146581706,0.0 
 12/04  07:00:00,18.000050549232634,-6.683423002344884,1459606.1559753658,0.0 
 12/04  08:00:00,18.00003851677842,-6.68381169095818,1406659.6537827694,0.0 
 12/04  09:00:00,18.000055437848148,-6.146643007453583,1043334.7392970531,0.0 
